No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
3498,7,894,43.85,0.047108174860350516,0.08,0.07179932922013146,9.9,CP
3499,7,901,44.3,0.04388063881169364,0.08,0.06764226278946142,9.59,CP
3500,7,903,44.4,0.04232206383448023,0.08,0.06563481821881054,9.63,CP
3501,7,910,44.85,0.04595034739117613,0.08,0.07030804743983486,9.33,CP
3502,7,913,45.0,0.04767278523672864,0.08,0.07252654738490649,9.32,CP
3503,7,920,45.45,0.04794194237698013,0.08,0.07287322178155041,9.02,CP
3504,7,850,41.65,0.06389051424993171,0.08,0.09341498235391205,12.96,CP
3505,7,867,42.5,0.060021521607267696,0.08,0.0884317198301608,12.25,CP
3506,7,873,42.8,0.06741539555708877,0.08,0.09795502947753033,12.1,CP
3507,7,876,42.95,0.06177026619563598,0.08,0.09068410285997915,12.09,CP
3508,7,879,43.1,0.06767172824165336,0.08,0.09828518597524953,12.08,CP
3509,7,884,43.35,0.06091237493564717,0.08,0.08957913891711355,11.98,CP
3510,7,887,43.5,0.06503034890045715,0.08,0.09488308938378881,11.97,CP
3511,7,890,43.65,0.06811685385357397,0.08,0.09885850776340327,11.97,CP
3512,7,892,43.75,0.05931906575868981,0.08,0.08752695669719249,12.01,CP
3513,7,897,44.0,0.05387495097473707,0.08,0.08051493685546135,11.9,CP
3514,7,900,44.25,0.055735257655984305,0.08,0.08291101186090778,11.8,CP
3515,7,902,44.35,0.05643031268690799,0.08,0.0838062427407375,11.84,CP
3516,7,904,44.45,0.05442599197299197,0.08,0.08122467766121366,11.88,CP
3517,7,906,44.55,0.05328165628099415,0.08,0.07975077328992047,11.93,CP
3518,7,909,44.8,0.05433097455686322,0.08,0.08110229522923983,11.82,CP
3519,7,911,44.9,0.05909194901385787,0.08,0.08723443032984893,11.86,CP
3520,7,916,45.15,0.05489279909300226,0.08,0.0818259252317869,11.76,CP
3521,7,929,46.0,0.046789975370917544,0.08,0.0713894882777418,11.05,CP
3522,7,895,43.9,0.06058091015691199,0.08,0.08915221228210266,13.3,CP
3523,7,898,44.05,0.06928295512156683,0.08,0.10036044619657808,13.29,CP
3524,7,905,44.5,0.06999159147411109,0.08,0.10127316981865508,12.98,CP
3525,7,907,44.6,0.06851998069844895,0.08,0.09937773513960224,13.03,CP
3526,7,914,45.05,0.06130699667133154,0.08,0.09008741171267502,12.72,CP
3527,7,921,45.5,0.06165313159547176,0.08,0.09053323349496763,12.41,CP
3528,7,928,45.95,0.059206533199172205,0.08,0.08738201476053381,12.11,CP
3529,7,932,46.15,0.0523849867661111,0.08,0.0785958629547511,12.05,CP
3530,7,936,46.45,0.04950270784768934,0.08,0.07488348770782388,11.89,CP
3531,7,953,47.7,0.04702203760130439,0.08,0.07168838443048005,10.79,CP
3532,7,893,43.8,0.07628406330689236,0.08,0.10937787353927736,14.83,CP
3533,7,896,43.95,0.07790678977310171,0.08,0.11146794522775501,14.83,CP
3534,7,912,44.95,0.07599199215035583,0.08,0.10900168588965832,13.97,CP
3535,7,915,45.1,0.07884053390618688,0.08,0.11267060767116871,13.96,CP
3536,7,917,45.2,0.07059190342170354,0.08,0.10204637160715416,14.01,CP
3537,7,923,45.6,0.06133455471030886,0.08,0.09012290646687782,13.75,CP
3538,7,925,45.7,0.06223020560871392,0.08,0.09127650482402354,13.79,CP
3539,7,930,46.05,0.060171706982760975,0.08,0.08862515859379613,13.59,CP
3540,7,933,46.2,0.06736686756081188,0.08,0.0978925254183257,13.58,CP
3541,7,935,46.4,0.06008150215918939,0.08,0.08850897478103593,13.53,CP
3542,7,938,46.55,0.05599379351673289,0.08,0.08324400604955197,13.52,CP
3543,7,942,46.85,0.05393418755021266,0.08,0.08059123356467392,13.36,CP
3544,7,946,47.15,0.05464916582031544,0.08,0.08151212557656629,13.21,CP
3545,7,950,47.45,0.05498268784739223,0.08,0.08194170194744119,13.05,CP
3546,7,960,48.15,0.056609580112910986,0.08,0.08403713918542935,12.49,CP
3547,7,964,48.45,0.05836800002494233,0.08,0.08630198403212572,12.34,CP
3548,7,968,48.75,0.058150556273192405,0.08,0.08602191647987181,12.18,CP
3549,7,899,44.1,0.08909758215145124,0.08,0.1258816858110692,16.97,CP
3550,7,908,44.65,0.08811640032651401,0.08,0.12461792362055005,16.57,CP
3551,7,922,45.55,0.07928566192916084,0.08,0.11324393256475916,15.81,CP
3552,7,924,45.65,0.07887597342572539,0.08,0.1127162537723343,15.86,CP
3553,7,931,46.1,0.07738055625200574,0.08,0.1107901564525834,15.55,CP
3554,7,937,46.5,0.06366026927459738,0.08,0.09311842682568143,15.29,CP
3555,7,941,46.8,0.06755163858383775,0.08,0.09813051049598304,15.14,CP
3556,7,943,46.9,0.0693591331027246,0.08,0.10045856343630928,15.18,CP
3557,7,945,47.1,0.06201578472779673,0.08,0.0910003307294022,15.12,CP
3558,7,949,47.4,0.06864914909526285,0.08,0.09954410403469856,14.97,CP
3559,7,954,47.75,0.06047013801244007,0.08,0.08900953776002281,14.76,CP
3560,7,956,47.85,0.06032311587089648,0.08,0.08882017324171466,14.8,CP
3561,7,970,48.85,0.061152502184801866,0.08,0.0898884228140248,13.95,CP
3562,7,974,49.15,0.06049027366202927,0.08,0.08903547247669369,13.79,CP
3563,7,998,51.15,0.05382769634515601,0.08,0.08045407289256094,11.94,CP
3564,7,918,45.25,0.0907808840328271,0.08,0.1280497786342813,17.98,CP
3565,7,926,45.75,0.08002777662695483,0.08,0.11419977629551782,17.62,CP
3566,7,934,46.25,0.0866335017935308,0.08,0.12270795031006768,17.27,CP
3567,7,939,46.6,0.07200777751287825,0.08,0.10387001743658718,17.06,CP
3568,7,947,47.2,0.0702785920814187,0.08,0.1016428266008673,16.6,CP
3569,7,951,47.5,0.07070749997304444,0.08,0.10219525996528124,16.45,CP
3570,7,955,47.8,0.07776433727197983,0.08,0.11128446640631003,16.29,CP
3571,7,957,47.9,0.07757526743061302,0.08,0.11104094445062958,16.34,CP
3572,7,959,48.1,0.07430310074801577,0.08,0.10682639376344431,16.28,CP
3573,7,961,48.2,0.07279967642574155,0.08,0.10488998323635511,16.32,CP
3574,7,963,48.4,0.07191975518007697,0.08,0.10375664467193914,16.27,CP
3575,7,965,48.5,0.0750609968658709,0.08,0.10780256396324171,16.31,CP
3576,7,967,48.7,0.07050503145251999,0.08,0.10193448051084575,16.25,CP
3577,7,969,48.8,0.07478136513681344,0.08,0.10744239829621571,16.3,CP
3578,7,971,48.9,0.07864185466132224,0.08,0.11241470880378306,16.34,CP
3579,7,973,49.1,0.07410318647049002,0.08,0.10656890417399115,16.28,CP
3580,7,975,49.2,0.07779023163070468,0.08,0.11131781834034765,16.33,CP
3581,7,977,49.4,0.07446690189194788,0.08,0.10703736963682887,16.27,CP
3582,7,978,49.45,0.06285845818506727,0.08,0.09208569414236666,16.37,CP
3583,7,985,50.0,0.06588762300944198,0.08,0.09598725843616127,15.96,CP
3584,7,987,50.2,0.06854864235567566,0.08,0.09941465135411025,15.9,CP
3585,7,990,50.45,0.06348528260403757,0.08,0.0928930439940004,15.8,CP
3586,7,999,51.2,0.06922218587126931,0.08,0.10028217540219488,15.19,CP
3587,7,1002,51.45,0.06667386981746239,0.08,0.09699994432489155,15.08,CP
3588,7,1004,51.65,0.06911561723542306,0.08,0.1001449149992249,15.03,CP
3589,7,1006,51.85,0.06796163313593956,0.08,0.09865858347909015,14.97,CP
3590,7,1011,52.3,0.057624937406833616,0.08,0.0853449193800017,14.66,CP
3591,7,944,46.95,0.08919554670741464,0.08,0.12600786415915005,20.16,CP
3592,7,982,49.75,0.07175547512243731,0.08,0.10354505195769927,17.5,CP
3593,7,984,49.95,0.0726666997398168,0.08,0.10471870926488404,17.45,CP
3594,7,989,50.4,0.07175621178983854,0.08,0.10354600078531205,17.14,CP
3595,7,994,50.75,0.07012377741765884,0.08,0.10144342531394458,16.93,CP
3596,7,996,50.95,0.07103022669386422,0.08,0.10261093198169711,16.88,CP
3597,7,1001,51.4,0.0754725737551111,0.08,0.1083326749965831,16.57,CP
3598,7,1007,51.9,0.06414332911993113,0.08,0.0937406079064713,16.21,CP
3599,7,1021,53.2,0.06845008699912136,0.08,0.0992877120548683,15.06,CP
3600,7,1024,53.45,0.06686548791692307,0.08,0.09724674843699692,14.95,CP
3601,7,1029,53.9,0.06382599036652131,0.08,0.09333187559207945,14.65,CP
3602,7,927,45.8,0.10291537637081125,0.08,0.14367900476560488,22.89,CP
3603,7,940,46.65,0.09260169202136048,0.08,0.13039497932351232,22.18,CP
3604,7,948,47.25,0.09037796699744648,0.08,0.12753082149271106,21.73,CP
3605,7,952,47.55,0.09092954070042276,0.08,0.12824124842214454,21.57,CP
3606,7,958,47.95,0.0997614600978283,0.08,0.13961676060600284,21.31,CP
3607,7,962,48.25,0.09362007061564404,0.08,0.13170665095294953,21.16,CP
3608,7,966,48.55,0.09652811897085135,0.08,0.13545221723445655,21.0,CP
3609,7,979,49.5,0.08083570673668071,0.08,0.11524039027684475,20.19,CP
3610,7,981,49.7,0.08361871558487216,0.08,0.11882490567331534,20.14,CP
3611,7,986,50.05,0.08473119966587862,0.08,0.12025778516965167,19.93,CP
3612,9,5,0.1,0.0007194489768963071,0.1,0.0046346502822424435,0.07,CP
3613,7,17,0.25,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3614,7,25,0.4,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3615,7,28,0.55,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3616,7,31,0.7,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3617,7,34,0.85,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3618,7,37,1.0,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3619,7,39,1.1,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3620,7,42,1.25,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3621,7,45,1.4,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3622,7,48,1.55,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3623,7,51,1.7,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3624,7,54,1.85,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3625,7,57,2.0,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3626,7,60,2.15,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3627,7,62,2.25,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3628,7,65,2.4,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3629,7,68,2.55,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3630,7,71,2.7,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3631,7,74,2.85,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3632,7,77,3.0,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3633,7,80,3.15,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3634,7,83,3.3,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3635,7,85,3.4,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3636,7,88,3.55,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3637,7,91,3.7,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3638,7,94,3.85,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3639,7,97,4.0,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3640,7,100,4.15,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3641,7,103,4.3,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3642,7,106,4.45,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3643,7,108,4.55,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3644,7,111,4.7,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3645,7,114,4.85,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3646,7,117,5.0,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3647,7,120,5.15,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3648,7,123,5.3,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3649,7,126,5.45,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3650,7,129,5.6,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3651,7,131,5.7,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3652,7,134,5.85,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3653,7,137,6.0,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3654,7,140,6.15,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3655,7,143,6.3,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3656,7,146,6.45,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3657,7,149,6.6,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3658,7,152,6.75,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3659,7,154,6.85,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3660,7,157,7.0,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3661,7,160,7.15,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3662,7,163,7.3,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3663,7,166,7.45,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3664,7,169,7.6,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3665,7,172,7.75,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3666,7,175,7.9,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3667,7,177,8.0,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3668,7,180,8.15,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3669,7,183,8.3,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3670,7,186,8.45,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3671,7,189,8.6,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3672,7,192,8.75,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3673,7,195,8.9,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3674,7,198,9.05,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3675,7,200,9.15,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3676,7,203,9.3,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3677,7,206,9.45,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3678,7,209,9.6,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3679,7,212,9.75,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3680,7,215,9.9,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3681,7,218,10.05,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3682,7,221,10.2,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3683,7,223,10.3,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3684,7,226,10.45,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3685,7,229,10.6,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3686,7,232,10.75,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3687,7,235,10.9,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3688,7,238,11.05,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3689,7,241,11.2,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3690,7,243,11.3,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3691,7,246,11.45,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3692,7,249,11.6,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3693,7,252,11.75,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3694,7,255,11.9,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3695,7,258,12.05,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3696,7,261,12.2,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3697,7,264,12.35,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3698,7,266,12.45,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3699,7,269,12.6,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3700,7,272,12.75,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3701,7,275,12.9,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3702,7,278,13.05,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3703,7,281,13.2,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3704,7,284,13.35,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3705,7,287,13.5,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3706,7,289,13.6,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3707,7,292,13.75,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3708,7,295,13.9,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3709,7,298,14.05,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3710,7,301,14.2,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3711,7,304,14.35,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3712,7,307,14.5,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3713,7,310,14.65,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3714,7,312,14.75,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3715,7,315,14.9,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3716,7,318,15.05,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3717,7,321,15.2,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3718,7,324,15.35,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3719,7,327,15.5,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3720,7,330,15.65,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3721,7,333,15.8,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3722,7,335,15.9,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3723,7,338,16.05,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3724,7,341,16.2,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3725,7,344,16.35,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3726,7,347,16.5,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3727,7,350,16.65,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3728,7,353,16.8,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3729,7,356,16.95,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3730,7,358,17.05,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3731,7,361,17.2,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3732,7,364,17.35,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3733,7,367,17.5,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3734,7,370,17.65,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3735,7,373,17.8,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3736,7,376,17.95,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3737,7,379,18.1,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3738,7,381,18.2,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3739,7,384,18.35,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3740,7,387,18.5,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3741,7,390,18.65,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3742,7,393,18.8,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3743,7,396,18.95,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3744,7,399,19.1,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3745,7,402,19.25,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3746,7,404,19.35,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3747,7,407,19.5,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3748,7,410,19.65,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3749,7,413,19.8,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3750,7,416,19.95,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3751,7,419,20.1,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3752,7,422,20.25,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3753,7,425,20.4,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3754,7,427,20.5,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3755,7,430,20.65,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3756,7,433,20.8,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3757,7,436,20.95,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3758,7,439,21.1,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3759,7,442,21.25,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3760,7,445,21.4,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3761,7,448,21.55,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3762,7,450,21.65,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3763,7,453,21.8,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3764,7,456,21.95,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3765,7,459,22.1,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3766,7,462,22.25,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3767,7,465,22.4,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3768,7,468,22.55,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3769,7,470,22.65,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3770,7,473,22.8,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3771,7,476,22.95,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3772,7,479,23.1,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3773,7,482,23.25,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3774,7,485,23.4,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3775,7,488,23.55,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3776,7,491,23.7,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3777,7,493,23.8,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3778,7,496,23.95,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3779,7,499,24.1,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3780,7,502,24.25,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3781,7,505,24.4,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3782,7,508,24.55,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3783,7,511,24.7,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3784,7,514,24.85,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3785,7,516,24.95,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3786,7,519,25.1,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3787,7,522,25.25,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3788,7,525,25.4,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3789,7,528,25.55,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3790,7,531,25.7,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3791,7,534,25.85,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3792,7,537,26.0,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3793,7,539,26.1,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3794,7,542,26.25,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3795,7,545,26.4,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3796,7,548,26.55,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3797,7,551,26.7,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3798,7,554,26.85,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3799,7,557,27.0,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3800,7,560,27.15,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3801,7,562,27.25,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3802,7,565,27.4,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3803,7,568,27.55,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3804,7,571,27.7,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3805,7,574,27.85,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3806,7,577,28.0,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3807,7,580,28.15,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3808,7,583,28.3,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3809,7,585,28.4,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3810,7,588,28.55,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3811,7,591,28.7,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3812,7,594,28.85,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3813,7,597,29.0,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3814,7,600,29.15,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3815,7,603,29.3,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3816,7,606,29.45,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3817,7,608,29.55,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3818,7,611,29.7,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3819,7,614,29.85,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3820,7,617,30.0,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3821,7,620,30.15,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3822,7,623,30.3,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3823,7,626,30.45,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3824,7,629,30.6,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3825,7,631,30.7,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3826,7,634,30.85,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3827,7,637,31.0,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3828,7,640,31.15,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3829,7,643,31.3,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3830,7,646,31.45,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3831,7,649,31.6,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3832,7,652,31.75,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3833,7,654,31.85,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3834,7,657,32.0,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3835,7,660,32.15,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3836,7,663,32.3,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3837,7,666,32.45,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3838,7,669,32.6,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
3839,7,672,32.75,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3840,7,675,32.9,0.002158346930688922,0.08,0.013903950846727336,0.02,CP
3841,7,677,33.0,0.002158346930688922,0.08,0.013903950846727336,0.06,CP
3842,7,680,33.15,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3843,7,683,33.3,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
3844,7,686,33.45,0.002158346930688922,0.08,0.013903950846727336,0.04,CP
3845,7,689,33.6,0.002158346930688922,0.08,0.013903950846727336,0.03,CP
