sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
52030,0,47.86743419061937,179,0.04375,1,1,7.9834464644681065
52140,5,48.98591285369564,182,0.01875,1,1,-7.98230903748422
52270,8,49.121970404838,185,0.01875,1,1,-7.492172389311445
52390,8,48.583899108710085,185,0.01875,1,1,-7.508761330425717
52510,0,48.32781937264541,185,0.01875,1,1,7.648400517334804
52650,9,49.27354487786202,188,0.00625,1,1,-7.62803071965605
52770,9,49.038877793777154,188,0.00625,1,1,-7.937984279397468
52890,9,48.778651066245644,188,0.00625,1,1,-7.931870266418997
53010,0,48.49159466562236,188,0.00625,1,1,7.932846497202211
53140,0,48.19269372387093,188,0.00625,1,1,7.93888226414451
53260,4,49.10173045087507,191,0.00625,1,1,-7.944068973943332
53380,0,48.717652063881374,191,0.00625,1,1,-7.946064292029091
53510,2,49.047612128709616,193,0.00625,1,1,-7.954589458161382
53630,2,48.71817582289284,193,0.00625,1,1,-7.956805710142278
53750,4,49.09259256934039,196,0.00625,1,1,-7.956645547350431
53880,4,48.715191954013946,196,0.00625,1,1,-7.950550164808543
54000,8,49.491907357984545,199,0.04375,1,1,7.967086848340707
54120,8,48.74404107013327,199,0.04375,1,1,-7.980202361448742
54240,4,49.1382137358547,202,0.04375,1,1,-7.982329973879206
54370,4,48.59060043687105,202,0.04375,1,1,-7.988824679853848
54490,4,49.179183704451795,205,0.04375,1,1,-7.984190287432324
54610,0,48.57536643685778,205,0.04375,1,1,-7.985610442643734
54740,3,49.17641528420067,208,0.04375,1,1,-7.981315730583256
54860,3,48.770513026923794,185,0.04375,1,1,-7.986727486705285
54970,1,48.75418320058059,186,0.01875,1,1,-7.981244961606142
55100,9,49.16366063425388,189,0.01875,1,1,-7.532488802678602
55220,0,48.91026968510933,189,0.01875,1,1,-7.550789945807302
55350,9,49.6057711858364,192,0.00625,1,1,7.583227513563314
55470,9,49.32384784710205,192,0.00625,1,1,-7.937386458390665
55600,0,48.96634613069555,192,0.00625,1,1,-7.934408702902746
55720,9,49.224010681581724,195,0.00625,1,1,-7.943152526676884
55840,0,48.87019553857743,195,0.00625,1,1,-7.954000791345717
55970,7,48.95438785274792,198,0.04375,1,1,-7.963693482488673
56090,0,48.39699431029639,198,0.04375,1,1,7.979043487650021
56210,2,48.68511760142204,200,0.04375,1,1,-7.98836688318274
56330,4,49.18295590319662,203,0.04375,1,1,-7.985820988785691
56460,4,48.75568117749423,203,0.04375,1,1,-7.986702518653799
56580,0,48.18407695522684,203,0.04375,1,1,7.98223870013233
56700,0,47.7654239786046,203,0.04375,1,1,7.982232424270738
56830,3,48.868103546691714,206,0.04375,1,1,-7.9861140905443655
56950,0,48.39322569231097,206,0.04375,1,1,7.98191599885146
57070,0,48.14775558388712,188,0.04375,1,1,7.983623516173077
57200,7,49.14506712148364,191,0.00625,1,1,-7.983773006117855
57320,7,48.77335522740399,191,0.00625,1,1,-7.935549795501926
57440,0,48.27477770216981,191,0.00625,1,1,7.947205079741957
57560,9,49.08627817780245,194,0.00625,1,1,-7.9555501933203825
57690,9,48.74824912903433,194,0.00625,1,1,-7.965483195048243
57810,7,49.21928186202181,197,0.04375,1,1,-7.958537578297624
57930,0,48.80400959554867,197,0.04375,1,1,-7.978177713450717
58060,9,49.20212505682112,200,0.04375,1,1,-7.9815783931931445
58180,9,48.667789826919915,200,0.04375,1,1,-7.981788344966595
58300,6,49.1669769269688,203,0.04375,1,1,-7.982794853132394
58430,6,48.42211825317033,203,0.04375,1,1,-7.98531228015603
58550,6,49.20530510389429,194,0.04375,1,1,-7.982618756532392
58660,6,48.88092287576621,194,0.01875,1,1,-7.988789174489806
58780,0,48.46335175550087,194,0.01875,1,1,7.441186223139229
58910,0,47.97707378838436,194,0.01875,1,1,7.437185598141677
59030,7,48.90171409365357,197,0.01875,1,1,-7.543237292913615
59150,0,48.64884999567256,197,0.01875,1,1,7.596513294751118
59290,9,49.29037652443174,200,0.00625,1,1,-7.604772123219643
59410,9,49.00409932969083,200,0.00625,1,1,-7.937267840124662
59530,9,48.67766580640715,200,0.00625,1,1,-7.947688253012535
59660,5,49.24312174331673,203,0.00625,1,1,-7.943931958319381
59780,5,48.769218230121034,203,0.00625,1,1,-7.950146032758732
59900,0,48.367594613203465,203,0.00625,1,1,7.954841536561078
60020,0,48.02304332343532,203,0.00625,1,1,7.963966312262888
60150,0,47.64644183629446,203,0.04375,1,1,7.95845493853623
60270,4,48.68523462760517,206,0.04375,1,1,-7.978545014521594
60390,5,49.035365790384056,209,0.04375,1,1,-7.980165466792788
60520,5,48.61811550006217,209,0.04375,1,1,-7.9869672232957205
60640,7,49.1464826830658,212,0.04375,1,1,-7.986183461150368
60760,7,48.620522100789245,212,0.04375,1,1,-7.981863284725223
60880,0,48.24987012504817,193,0.04375,1,1,7.98281361155834
61000,3,49.22984258979665,196,0.01875,1,1,-7.985116495547485
61130,3,48.94317284258591,196,0.00625,1,1,-7.4961370463230335
61250,2,49.26148809115497,198,0.00625,1,1,-7.936981316132773
61380,2,48.993840712847714,198,0.00625,1,1,-7.944001077287214
61500,0,48.622245017880026,198,0.00625,1,1,7.940653641378269
61620,5,49.21070682008249,201,0.00625,1,1,-7.940420147086527
61750,5,48.714134370883514,201,0.00625,1,1,-7.955538001774199
61870,4,49.22033930840763,204,0.00625,1,1,-7.9565076944832756
61990,4,48.546030571202415,204,0.04375,1,1,-7.965365535628857
62110,0,48.0956472364266,204,0.04375,1,1,7.981129824502694
62240,0,47.65486917189565,204,0.04375,1,1,7.987865579603933
62360,0,46.8703497839938,204,0.04375,1,1,7.9830208880990625
62480,2,48.634441108162854,207,0.04375,1,1,-7.982703178454085
62610,6,49.13476179132823,210,0.04375,1,1,-7.989235523939765
62730,0,48.0915450526595,210,0.04375,1,1,-7.982617423116337
62850,5,49.34733021502053,197,0.04375,1,1,7.9833451754845735
62970,5,49.01180185533542,197,0.01875,1,1,-7.99131494805015
63090,5,48.77592509333255,197,0.01875,1,1,-7.3896106098136345
63220,0,48.49095888530619,197,0.00625,1,1,7.45278254275465
63340,8,49.26802688962247,200,0.00625,1,1,-7.9331614178213234
63470,8,48.98892490520764,200,0.00625,1,1,-7.943699754238953
63590,6,49.38722229121805,203,0.00625,1,1,-7.943679036253136
63710,6,49.07063705496422,203,0.00625,1,1,-7.942634544883731
63840,0,48.71441356836342,203,0.00625,1,1,-7.94827318046068
63960,0,48.302803698116115,203,0.00625,1,1,7.948767098689632
64080,3,48.91375039668009,206,0.00625,1,1,-7.95385539117521
64210,2,49.05797073781783,208,0.04375,1,1,-7.959331124367649
64330,0,48.62934886144567,208,0.04375,1,1,-7.986346102383122
64450,7,48.89840331835289,211,0.04375,1,1,-7.983302443781377
64570,0,48.44321702107384,211,0.04375,1,1,7.982280718123121
64700,2,49.042241062825795,198,0.04375,1,1,-7.9881623657108065
64810,2,48.77768269478241,198,0.01875,1,1,-7.983174734186138
64930,0,48.51237119236295,198,0.01875,1,1,7.335452414126411
65060,6,49.28334625911895,201,0.01875,1,1,-7.332726904748123
65180,6,49.00486091798341,201,0.01875,1,1,-7.334312507507682
65300,6,48.72355126576188,201,0.01875,1,1,-7.355706466946534
65420,0,48.41582939516505,201,0.01875,1,1,7.360761593477579
65550,3,49.25376793943718,204,0.01875,1,1,-7.366132683462852
65680,3,48.958096328814484,204,0.00625,1,1,-7.4119053131670585
65800,4,49.39909171255734,207,0.00625,1,1,-7.942213225399477
65930,4,49.01570897970619,207,0.00625,1,1,-7.945536036220618
66050,4,48.665068591521816,207,0.00625,1,1,-7.944954543907868
66170,0,48.21552943338501,207,0.00625,1,1,7.956737223154871
66300,8,48.94825505499433,210,0.00625,1,1,-7.953207944269414
66420,3,49.33609614900844,213,0.00625,1,1,-7.962305735089841
66540,0,48.60184264090653,213,0.04375,1,1,-7.966844847133096
66660,2,48.875583024393855,215,0.04375,1,1,-7.978962465793012
66790,5,49.10110731400725,218,0.04375,1,1,-7.988661660337804
66910,3,49.598288474416535,221,0.04375,1,1,-7.9845466883236496
67030,3,49.07936081477448,221,0.04375,1,1,-7.985994757924825
67160,0,48.79775480076268,201,0.04375,1,1,-7.98322833277577
67270,6,49.34615885731305,204,0.01875,1,1,-7.984947204115692
67390,6,49.04135807353212,204,0.01875,1,1,-7.366690488193832
67520,6,48.416321842041484,204,0.01875,1,1,-7.395293160200897
67640,9,49.46182198566895,208,0.01875,1,1,-7.407207140693918
67770,9,49.23212112582351,208,0.00625,1,1,-7.669598689721427
67890,9,48.98105346772961,208,0.00625,1,1,-7.930309314432983
68020,2,49.42350515889556,210,0.00625,1,1,-7.931519132420505
68140,2,49.12745845376665,210,0.00625,1,1,-7.936859663792301
68260,8,49.60409083553004,213,0.00625,1,1,-7.942460559018618
68390,8,49.26706580393258,213,0.00625,1,1,-7.945597982320703
68510,0,48.904982602825946,213,0.04375,1,1,-7.963288785968481
68630,0,48.40910633361359,213,0.04375,1,1,7.9781199124876885
68750,0,47.88104946533527,213,0.04375,1,1,7.979466886121886
68880,9,48.77733928233879,216,0.04375,1,1,-7.9843587197610635
69000,1,48.71884040186137,217,0.04375,1,1,-7.985166084815882
69120,7,49.16847168982568,220,0.04375,1,1,-7.986562904999696
69250,7,48.9312708935132,203,0.04375,1,1,-7.983511112018068
69360,1,48.94862388780793,204,0.01875,1,1,-7.983070640652032
69480,3,49.422705506509466,207,0.01875,1,1,-7.2688788857964575
69620,3,49.12244994999226,207,0.00625,1,1,-7.457297389577378
69740,0,48.82859790697162,207,0.00625,1,1,-7.9400402856400865
69860,0,48.53642782421721,207,0.00625,1,1,7.946282518224543
69980,5,49.259263540522625,210,0.00625,1,1,-7.945233307903644
70110,5,48.87034579053333,210,0.00625,1,1,-7.9449501410332894
70230,3,49.520249911644065,213,0.00625,1,1,7.94735365065515
70350,3,49.17294868791556,213,0.00625,1,1,-7.9572753955248805
70480,0,48.822367039580335,213,0.04375,1,1,-7.964942993003353
70600,2,49.101801914611436,215,0.04375,1,1,-7.9786957527910936
70720,2,48.70105351486566,215,0.04375,1,1,-7.978872484243995
70850,2,48.8947977317319,217,0.04375,1,1,-7.98008198306851
70970,5,49.54442269656402,220,0.04375,1,1,7.981215479525463
71090,5,49.09902488653531,220,0.04375,1,1,-7.985162215935422
71210,5,48.39270804164707,220,0.04375,1,1,-7.982413543471847
71340,0,47.98515446909333,220,0.04375,1,1,7.982857691167193
71460,2,48.67745989799527,222,0.04375,1,1,-7.9883074480787934
71580,5,49.37212101557206,206,0.04375,1,1,-7.981488969531427
71700,5,49.134430520772256,206,0.01875,1,1,-7.9822244536836795
71820,0,48.88330240130589,206,0.01875,1,1,-7.265805706301953
71940,0,48.57713462750145,206,0.01875,1,1,7.270140090551788
72080,6,49.29266234241899,209,0.00625,1,1,-7.302982344862558
72200,6,48.98920481089963,209,0.00625,1,1,-7.94721249482409
72320,7,49.365162659223486,212,0.00625,1,1,-7.943838466721562
72440,7,48.988007925471514,212,0.00625,1,1,-7.946790652011763
72570,5,49.3541987233413,215,0.00625,1,1,-7.951324048089061
72690,5,49.00227024379496,215,0.00625,1,1,-7.956112876603915
72810,0,48.51441285186736,215,0.04375,1,1,-7.952648167946642
72940,8,49.0201071807825,218,0.04375,1,1,-7.978944092381265
73060,8,48.58712501907106,218,0.04375,1,1,-7.984140988172808
73180,9,49.06884590965558,221,0.04375,1,1,-7.985434936295861
73300,0,48.39723073268669,221,0.04375,1,1,-7.982434972966563
73430,0,48.17345285759643,206,0.04375,1,1,7.984789036876453
73540,0,47.92539177462833,206,0.01875,1,1,7.987826476374748
73660,2,48.76075689278214,208,0.01875,1,1,-7.232350102304695
73790,0,48.32852455091905,208,0.01875,1,1,7.295774404348264
73910,6,49.26989753566177,211,0.01875,1,1,-7.426584522368162
74040,0,48.96530839376081,211,0.00625,1,1,-7.555958970549739
74170,1,48.97962141636564,212,0.00625,1,1,-7.932894448319621
74290,0,48.627583504180095,212,0.00625,1,1,7.946967691905754
74410,6,49.19680906050929,215,0.00625,1,1,-7.95070272337468
74530,0,48.725931163917124,215,0.00625,1,1,-7.953371925773647
74660,8,49.26625508714651,218,0.00625,1,1,-7.957992864548141
74780,0,48.91579638308249,218,0.04375,1,1,-7.9637694071067475
74900,0,48.523252062942596,218,0.04375,1,1,7.979169850974987
75030,6,49.12159835501845,221,0.04375,1,1,-7.978865920210191
75150,6,48.64730989751893,221,0.04375,1,1,-7.980873189165933
75270,5,49.10400721655399,224,0.04375,1,1,-7.982705497723519
75400,5,48.63304888957767,224,0.04375,1,1,-7.983755818937386
75520,5,49.16239155577234,210,0.04375,1,1,-7.98434051450478
75630,5,48.92100275503458,210,0.01875,1,1,-7.983657903484884
75760,0,48.61030111968047,210,0.00625,1,1,7.556255613088398
75890,0,48.30901747549287,210,0.00625,1,1,7.934556732886832
76010,0,48.574182682786855,211,0.00625,1,1,7.947901822783412
76130,0,48.23725095308673,211,0.00625,1,1,7.946446839524569
76260,0,47.899920261577236,211,0.04375,1,1,7.962176225289496
76380,7,48.686218076454544,214,0.04375,1,1,-7.978114523675082
76500,0,48.8589384398417,216,0.04375,1,1,-7.978137545576629
76620,1,48.7818201279545,217,0.04375,1,1,-7.988108478251532
76750,7,49.033897111507706,219,0.04375,1,1,-7.985816015061377
76870,7,48.541647799155236,219,0.04375,1,1,-7.983246821415553
76990,6,49.11699894336712,222,0.04375,1,1,-7.982138894406797
77120,6,48.66134857322635,222,0.04375,1,1,-7.984261116445895
77240,0,48.45006645980322,208,0.04375,1,1,7.983037488136214
77350,0,48.23274539451073,208,0.01875,1,1,7.983189427616017
77480,0,48.0192682345031,208,0.01875,1,1,7.194563198274666
77600,0,47.68681951552708,208,0.01875,1,1,7.213317940515953
77720,5,49.24804034403815,211,0.01875,1,1,7.201491568126808
77850,5,49.016506194885814,211,0.00625,1,1,-7.448571281696057
77980,0,48.78278509599566,211,0.00625,1,1,-7.93011895281702
78100,7,49.389473293123274,214,0.00625,1,1,-7.932015709429138
78220,7,49.12230769329276,214,0.00625,1,1,-7.932597971062337
78350,0,48.834060272740544,214,0.00625,1,1,-7.9365844034463295
78470,6,49.35760450375584,217,0.00625,1,1,-7.94032287710261
78590,6,49.07290237083614,217,0.00625,1,1,-7.944276980528354
78720,6,48.747664109551074,217,0.00625,1,1,-7.945743549421537
78840,7,49.26912494767411,220,0.00625,1,1,-7.943652723718316
78960,7,48.92744197009712,220,0.00625,1,1,-7.9499831026389485
79080,5,49.6859449218721,224,0.00625,1,1,-7.954261044545205
79210,0,48.985918342397845,224,0.04375,1,1,-7.952125224453008
79330,6,49.26160405286199,227,0.04375,1,1,-7.978564107635212
79450,6,48.775486652580405,227,0.04375,1,1,-7.988223798121889
79580,2,49.079792017610366,229,0.04375,1,1,7.9826062081657865
79700,2,48.87867317278621,209,0.04375,1,1,-7.98409279641916
79810,8,49.447173909943956,212,0.01875,1,1,-7.989844382063307
79940,8,49.202333967383304,212,0.01875,1,1,-7.160705864558435
80060,8,48.91338030937466,212,0.01875,1,1,-7.223053998964388
80180,0,48.62799960659952,212,0.01875,1,1,7.288025779578456
80300,6,49.288515247227416,215,0.01875,1,1,-7.380179866540081
80430,6,48.98255638249329,215,0.01875,1,1,-7.373700958371062
80550,0,48.74793739612907,215,0.01875,1,1,7.407475300418065
80680,3,49.34036371326765,218,0.00625,1,1,-7.409079775717592
80810,3,49.01023323590484,218,0.00625,1,1,-7.9328339091100775
80930,0,48.54920918582225,218,0.00625,1,1,-7.944347731708185
81050,0,48.857227396451876,221,0.00625,1,1,-7.95064255002398
81170,2,49.11174721170362,223,0.00625,1,1,-7.96311028079348
81300,2,48.84104057347129,223,0.04375,1,1,-7.974253489460116
81420,0,48.43530227213651,223,0.04375,1,1,7.980337366195352
81540,8,48.8462298716186,226,0.04375,1,1,-7.973355378123808
81670,5,49.46326089248067,213,0.04375,1,1,-7.981416911801599
81780,5,49.244017731466535,213,0.01875,1,1,-7.988089465826794
81900,5,48.97464966009158,213,0.01875,1,1,-7.138353687888644
82030,3,49.5918923130461,216,0.01875,1,1,7.219090112358239
82150,3,49.35825317700342,216,0.01875,1,1,-7.342711885920271
82280,3,49.09655696357683,216,0.00625,1,1,-7.474144875899924
82400,0,48.80265916313134,216,0.00625,1,1,-7.932576344048013
82530,4,49.329040039631835,219,0.00625,1,1,-7.939193683195828
82650,4,49.01506782164763,219,0.00625,1,1,-7.945240966401391
82770,4,48.64362883296297,219,0.00625,1,1,-7.948710309666546
82900,0,48.31546262472799,219,0.00625,1,1,7.948386793134848
83020,5,49.03419342841805,222,0.00625,1,1,-7.955521548217404
83140,5,48.628133471069546,222,0.00625,1,1,-7.950380125166155
83270,0,48.06416372909816,222,0.00625,1,1,7.963492291036078
83390,2,48.75098174829048,224,0.00625,1,1,-7.958849475634766
83510,6,49.35162365346779,227,0.04375,1,1,-7.96886337172726
83630,0,48.99410431016683,227,0.04375,1,1,-7.980705514535663
83760,7,49.34864486974814,230,0.04375,1,1,-7.97401542008898
83880,7,49.010617650547424,230,0.04375,1,1,-7.979235591678389
84000,7,48.553284186080596,230,0.04375,1,1,-7.979017082126396
84130,1,48.61816858943009,231,0.04375,1,1,-7.978177608434596
84250,6,49.106971532883,234,0.04375,1,1,-7.983242467840287
84370,6,48.91491705158631,212,0.04375,1,1,-7.9818672019147785
84480,0,48.710591438086084,212,0.01875,1,1,7.98402237437056
84610,0,48.48440078337389,212,0.01875,1,1,7.127794514962145
84730,0,48.13266233372075,212,0.01875,1,1,7.171717343103209
84850,0,48.450126778964965,213,0.01875,1,1,7.2392076827748975
84990,9,49.25765189686009,216,0.00625,1,1,-7.473804401134694
85110,0,48.95705409630874,216,0.00625,1,1,-7.947028762455714
85230,7,49.387212078071705,219,0.00625,1,1,-7.943370282749841
85360,7,49.06313381121731,219,0.00625,1,1,-7.946337343821703
85480,0,48.6030298200225,219,0.00625,1,1,-7.946839184891044
85600,0,48.22925421095123,219,0.00625,1,1,7.94982383724773
85720,0,47.848330009768524,219,0.04375,1,1,7.9630473024251165
85850,0,47.500619403576636,219,0.04375,1,1,7.980033737334931
85970,9,48.87485274345112,222,0.04375,1,1,-7.980363198499223
86090,2,49.04081340482181,224,0.04375,1,1,-7.9787179897735285
86220,2,48.47930094639781,224,0.04375,1,1,-7.980527407589768
86340,4,49.054336244790306,228,0.04375,1,1,-7.983298378916194
86460,0,48.6379968275538,228,0.04375,1,1,-7.98590746791279
86590,0,48.155758222913995,228,0.04375,1,1,7.987426963994644
86710,7,49.317080815621935,231,0.04375,1,1,-7.98182886350682
86830,0,48.48395395014748,231,0.04375,1,1,-7.983984117615606
86950,8,49.356860937976116,213,0.04375,1,1,-7.983344627740562
87070,8,49.15289963583146,213,0.01875,1,1,-7.989724661656532
87190,8,48.95195311506689,213,0.01875,1,1,-7.13486921111095
87310,6,49.40256260826171,216,0.01875,1,1,-7.170482111983908
87440,6,49.1779414551283,216,0.01875,1,1,-7.160105157855532
87570,6,48.9530543274553,216,0.00625,1,1,-7.3764833043393985
87690,9,49.39784233623592,219,0.00625,1,1,-7.930101205633804
87820,9,48.87627642694809,219,0.00625,1,1,-7.930177024932688
87940,0,48.477162814658534,219,0.00625,1,1,7.944913109950146
88060,0,48.36232932101261,220,0.04375,1,1,7.966767754379
88180,0,48.39159514033006,221,0.04375,1,1,7.98114839331944
88310,0,48.77825371116818,223,0.04375,1,1,-7.987053274550377
88430,0,48.00996962874286,223,0.04375,1,1,7.984890761554278
88550,4,48.90501268819519,226,0.04375,1,1,-7.984646805941259
88680,5,49.48250129148284,215,0.04375,1,1,-7.9890583737519245
88790,5,49.28463163631216,215,0.01875,1,1,-7.984607030583419
88910,5,49.04806413859993,215,0.01875,1,1,-7.131574921966375
89030,5,48.77757193771008,215,0.01875,1,1,-7.149220832066696
89170,0,48.45517397900391,215,0.00625,1,1,7.267240753878708
89290,0,48.02498814102572,215,0.00625,1,1,7.940987494104407
89410,9,49.19127892552618,218,0.00625,1,1,-7.949591112603515
89540,9,48.84363029096242,218,0.04375,1,1,-7.960853209989307
89660,0,48.28821238064612,218,0.04375,1,1,7.968251787834388
89780,0,47.91316329512983,218,0.00625,1,1,7.9787146269325016
89910,0,47.57523017210712,218,0.04375,1,1,7.968466410652849
90030,4,48.773937285510506,221,0.04375,1,1,-7.980093346137346
90150,5,49.09083193234065,224,0.04375,1,1,-7.978172205838437
90270,5,48.55469697911734,224,0.04375,1,1,-7.984665001995663
90400,0,47.89135352203162,224,0.04375,1,1,7.985572568369801
90520,2,48.25456717827198,226,0.04375,1,1,-7.985353557307389
90640,0,48.075352925206595,210,0.04375,1,1,7.987704410765096
90760,0,47.880123842396294,210,0.01875,1,1,7.989481734466723
90880,0,47.670859470212314,210,0.01875,1,1,7.076093500149959
91000,0,48.756260259141946,212,0.01875,1,1,7.139633812928336
91130,1,48.962173689323265,213,0.01875,1,1,-7.188078358352899
91250,4,49.4616772939098,216,0.01875,1,1,-7.185807951205596
91370,4,49.14852962371578,216,0.01875,1,1,-7.186134989924729
91490,4,48.81614460689299,216,0.01875,1,1,-7.251994637852602
91620,5,49.390130314503224,219,0.01875,1,1,-7.420414514734215
91750,5,49.154589005907305,219,0.00625,1,1,-7.448483398989259
91870,0,48.849700029596086,219,0.00625,1,1,-7.938640617215269
92000,9,49.38093424494604,222,0.00625,1,1,-7.933074409433586
92120,9,49.00659260599671,222,0.00625,1,1,-7.947014381931771
92240,9,48.67129404271898,222,0.00625,1,1,-7.9424734877344845
92370,9,49.09411995770726,225,0.00625,1,1,-7.955824090619362
92490,9,48.74477099606289,225,0.00625,1,1,-7.9513183950494755
92610,2,49.09313855184638,227,0.04375,1,1,-7.966257682006995
92730,2,48.72814278124478,227,0.04375,1,1,-7.978806462137506
92860,6,49.21446584516862,230,0.04375,1,1,-7.978786712091025
92980,6,48.51158368584583,230,0.04375,1,1,-7.979611477221812
93100,9,49.35621773249769,213,0.04375,1,1,-7.981533659765753
93220,9,49.078670835124406,213,0.01875,1,1,-7.988261957881487
93340,9,48.85331935565726,213,0.01875,1,1,-7.1664150039735866
93470,5,49.411059032665754,216,0.00625,1,1,-7.358954490146632
93590,5,49.15710956521062,216,0.00625,1,1,-7.930308968567241
93720,5,48.90071620334808,216,0.00625,1,1,-7.936425334958296
93840,0,48.594635438132656,216,0.00625,1,1,7.937511672782963
93960,5,49.30603607388163,219,0.00625,1,1,-7.938053199730065
94090,1,49.33264161805888,220,0.00625,1,1,-7.947199067518764
94210,0,48.98822534671776,220,0.00625,1,1,-7.942346952772651
94330,4,49.363315795356556,223,0.00625,1,1,-7.947351841267681
94460,4,48.92108682396608,223,0.00625,1,1,-7.952461548121307
94580,0,48.26274953764132,223,0.00625,1,1,7.951523522092914
94700,0,47.97015518816365,223,0.00625,1,1,7.961771963231244
94820,2,48.559009010763205,225,0.04375,1,1,-7.9725608527773675
94950,0,47.78262883416731,225,0.00625,1,1,7.975165976855186
95070,2,48.599921790455014,227,0.04375,1,1,-7.967661013583158
95190,6,49.14226002622633,230,0.04375,1,1,-7.989147638743655
95320,6,48.7238503582473,230,0.04375,1,1,-7.981761945744483
95440,3,49.197929181377084,233,0.04375,1,1,-7.982774615009237
95560,3,48.70179040999236,233,0.04375,1,1,-7.981906880395552
95690,0,48.51731269621427,212,0.04375,1,1,7.982112013560665
95800,9,49.37098354209373,215,0.01875,1,1,-7.984365728545813
95920,9,49.176745156371,215,0.01875,1,1,-7.098065169710002
96040,9,48.94547173345532,215,0.01875,1,1,-7.118790801914487
96170,5,49.61604898350676,218,0.01875,1,1,7.135976473720794
96290,5,49.36647815782204,218,0.01875,1,1,-7.25322602791481
96410,5,49.11042589982624,218,0.01875,1,1,-7.27930747568742
96540,0,48.79449022436244,218,0.01875,1,1,-7.2993428594284975
96660,5,49.31176361886363,221,0.01875,1,1,-7.314221903901989
96780,5,49.12623237583416,221,0.01875,1,1,-7.42468056784993
96910,5,48.860156634307785,221,0.00625,1,1,-7.446631961242265
97040,8,49.30484533023862,224,0.00625,1,1,-7.916617517655456
97160,8,48.83625722402343,224,0.00625,1,1,-7.9401015463432065
97280,8,49.30924522207766,227,0.00625,1,1,-7.953991901419598
97410,8,48.91462675770865,227,0.04375,1,1,-7.9636187052404255
97530,0,48.531193434240684,227,0.04375,1,1,7.978621551110368
97650,9,49.42599661638071,230,0.04375,1,1,7.980961068003787
97780,0,48.74938167910192,230,0.04375,1,1,-7.980475931406629
97900,0,48.890322701493375,233,0.04375,1,1,-7.983583379112576
98020,0,48.42362996497838,233,0.04375,1,1,7.9878988123145716
98140,0,48.52370342940135,234,0.04375,1,1,7.988720672560661
98270,6,49.36268796851674,216,0.04375,1,1,-7.983530445106138
98380,6,49.148034458430544,216,0.01875,1,1,-7.982164100414457
98500,6,48.89306415493877,216,0.01875,1,1,-7.15640471121307
98630,5,49.32334372535882,219,0.01875,1,1,-7.205151620818934
98750,5,49.09157796898298,219,0.01875,1,1,-7.311786578442113
98880,0,48.841545245305454,219,0.00625,1,1,-7.46997293595177
99010,0,48.32395846090819,219,0.00625,1,1,7.932077889562462
99130,4,49.121168218080776,222,0.00625,1,1,-7.936621868674931
99250,4,48.78748902711021,222,0.04375,1,1,-7.966553543675874
99370,0,48.45023080934946,222,0.04375,1,1,7.980421911246302
99500,5,49.046580027434224,225,0.04375,1,1,-7.977924788656052
99620,5,48.61463513387933,225,0.04375,1,1,-7.978133367552054
99740,0,48.98244568984496,227,0.04375,1,1,-7.9843145708725585
99870,1,48.67587665332494,228,0.04375,1,1,-7.982398559054038
99990,0,48.25900387969225,228,0.04375,1,1,7.981259833305602
100110,0,47.73354720135171,228,0.04375,1,1,7.987434458529356
100240,0,48.83635957316392,231,0.04375,1,1,-7.981849036865828
100360,0,48.67227959505456,214,0.04375,1,1,7.98510451641554
100470,6,49.42303759277812,217,0.01875,1,1,-7.984257036582276
100590,6,49.230686406394625,217,0.01875,1,1,-7.005984975071354
100720,6,49.037724759135905,217,0.01875,1,1,-7.094330818013924
100840,6,48.838901032551874,217,0.01875,1,1,-7.128915910756279
100960,4,49.458850928715556,220,0.01875,1,1,-7.131213399936979
101090,4,49.260450995438,220,0.01875,1,1,-7.152628305106312
101210,4,49.05821978978333,220,0.01875,1,1,-7.14652168580163
101330,4,48.82586935006799,220,0.01875,1,1,-7.151118369008884
101450,0,48.584021754578096,220,0.01875,1,1,7.164561223040002
101580,8,49.312087660203574,223,0.01875,1,1,-7.256124464266949
101700,8,49.08679891152177,223,0.01875,1,1,-7.280657891357809
101830,0,48.853899603758855,223,0.00625,1,1,-7.340653180824795
101960,0,48.62124500986003,223,0.00625,1,1,7.930291175394876
102080,0,48.37791449612563,223,0.00625,1,1,7.932380446828945
102200,0,48.10545611512797,223,0.00625,1,1,7.9323153776107045
102330,6,49.3406509434681,226,0.00625,1,1,-7.935033313210363
102450,9,49.67098498329351,229,0.00625,1,1,-7.941372734488768
102570,9,49.17823583533069,229,0.00625,1,1,-7.950725889494679
102690,9,48.798288046766615,229,0.00625,1,1,-7.962415804062081
102820,6,49.2560229403831,232,0.04375,1,1,-7.965138537438176
102940,6,49.61402738588222,235,0.04375,1,1,-7.980318927466608
103060,6,49.097437655665374,235,0.04375,1,1,-7.980673636227124
103190,0,48.63564936695848,235,0.04375,1,1,-7.985848146275858
103310,1,48.33494864508956,236,0.04375,1,1,-7.9848899079393085
103430,0,48.16919868880131,211,0.04375,1,1,7.983380992376202
103550,8,49.290914098808635,214,0.01875,1,1,-7.988913347831909
103670,8,49.12182986274396,214,0.01875,1,1,-7.0142763860613915
103790,8,48.92045033744737,214,0.01875,1,1,-7.018568394190131
103910,6,49.412384355372694,217,0.01875,1,1,-7.030397045587978
104040,6,49.1171163648658,217,0.01875,1,1,-7.161612811071292
