sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
39460,9,48.875512788012124,168,0.024999999999999998,1,1,-5.9274730756100125
39560,9,49.137808701087856,170,0.024999999999999998,1,1,-5.953724763354421
39670,9,49.439686991532064,172,0.024999999999999998,1,1,-5.957124565424653
39780,9,49.088420389456545,172,0.024999999999999998,1,1,-5.956923626719124
39880,9,48.73463825705761,172,0.024999999999999998,1,1,-5.960352169704996
39990,9,49.009215556110725,174,0.024999999999999998,1,1,-5.955722685412191
40090,9,48.598566278989004,174,0.024999999999999998,1,1,-5.95600013436258
40200,9,48.94242208234787,176,0.024999999999999998,1,1,-5.962756347027261
40310,9,49.07359245845033,178,0.024999999999999998,1,1,-5.961370358169275
40410,9,48.84978261265033,159,0.024999999999999998,1,1,-5.963222383290752
40520,9,49.25995210013304,161,0.06666666666666667,1,1,-5.964722506962678
40620,9,49.011522505912566,161,0.06666666666666667,1,1,-5.899379344412963
40730,9,48.742767815976926,161,0.06666666666666667,1,1,-5.901392666905549
40840,9,49.10084691935434,163,0.06666666666666667,1,1,-5.908466961694321
40940,1,49.138500472235826,164,0.06666666666666667,1,1,-5.914730948360303
41050,1,48.79111511397985,164,0.024999999999999998,1,1,-5.930903759764207
41150,9,49.06836405512774,166,0.024999999999999998,1,1,-5.9598775512927356
41260,9,49.41926409001881,168,0.024999999999999998,1,1,-5.955286775422638
41370,9,49.02713628720334,168,0.024999999999999998,1,1,-5.959988894713206
41470,9,48.68317689500341,168,0.024999999999999998,1,1,-5.958195082564273
41580,4,49.05963970142488,170,0.024999999999999998,1,1,-5.95979132544629
41680,4,48.65378873383103,170,0.024999999999999998,1,1,-5.954893878889187
41790,9,48.993371940264424,172,0.024999999999999998,1,1,-5.95614453600004
41900,9,49.130090728383024,174,0.024999999999999998,1,1,-5.960975036030713
42000,9,48.654125145774394,174,0.024999999999999998,1,1,-5.961178944333777
42110,9,49.17401498664357,160,0.024999999999999998,1,1,-5.962309912403186
42210,9,49.299802715711785,161,0.06666666666666667,1,1,-5.965962748120745
42320,9,49.06414201312781,161,0.06666666666666667,1,1,-5.900990806376372
42430,9,48.777395558592985,161,0.06666666666666667,1,1,-5.899583876737326
42530,9,49.167008002332764,163,0.06666666666666667,1,1,-5.9039872431728835
42640,9,49.50626665993446,165,0.06666666666666667,1,1,-5.919543891070327
42740,9,49.20816661181814,165,0.06666666666666667,1,1,-5.920255966706635
42850,9,48.89840383525055,165,0.06666666666666667,1,1,-5.917256434920773
42960,9,49.13923952572813,167,0.06666666666666667,1,1,-5.922285582871918
43060,9,48.781969625892835,167,0.06666666666666667,1,1,-5.924895019151918
43170,1,48.829187410482874,168,0.024999999999999998,1,1,-5.935953874509445
43270,9,49.06123626562036,170,0.024999999999999998,1,1,-5.956378393381005
43380,9,48.6307911646145,170,0.024999999999999998,1,1,-5.956541215807475
43490,9,48.95252682902857,172,0.024999999999999998,1,1,-5.961990078858593
43590,9,49.08909117297502,174,0.024999999999999998,1,1,-5.962908605335811
43700,9,48.850838493520754,159,0.024999999999999998,1,1,-5.9635260934805725
43800,9,49.245420134384055,161,0.06666666666666667,1,1,-5.963978075905801
43910,9,49.55342061272689,163,0.06666666666666667,1,1,-5.904934863751233
44020,9,49.29145705356502,163,0.06666666666666667,1,1,-5.906910522132047
44120,9,49.016385129017635,163,0.06666666666666667,1,1,-5.90906028403995
44230,9,49.427589840906116,165,0.06666666666666667,1,1,-5.912744683857697
44330,9,49.05052982648165,165,0.06666666666666667,1,1,-5.9164916742152
44440,9,48.667422800983324,165,0.024999999999999998,1,1,-5.923699168679797
44550,9,49.029023219662264,167,0.024999999999999998,1,1,-5.958392998544861
44650,9,48.65009622273394,167,0.024999999999999998,1,1,-5.958967309939799
44760,9,49.0559101145791,169,0.024999999999999998,1,1,-5.958552493545396
44860,9,49.401782744867475,171,0.024999999999999998,1,1,-5.958572258256276
44970,9,48.9801080185509,171,0.024999999999999998,1,1,-5.954913935109157
45080,9,49.10514898931278,173,0.024999999999999998,1,1,-5.96064238860886
45180,9,49.40558281890269,175,0.024999999999999998,1,1,-5.962244819650997
45290,9,48.95345719347466,175,0.024999999999999998,1,1,-5.96371255064405
45390,9,49.304636646468005,161,0.024999999999999998,1,1,-5.963784415333234
45500,9,49.0654137410389,161,0.06666666666666667,1,1,-5.96443954403951
45610,9,49.48094370940503,163,0.06666666666666667,1,1,-5.901934894568666
45710,9,49.218792107417734,163,0.06666666666666667,1,1,-5.905284370906985
45820,9,48.963464689146996,163,0.06666666666666667,1,1,-5.903102506073789
45920,9,49.29236911797125,165,0.06666666666666667,1,1,-5.912801049383633
46030,9,49.031008247371474,165,0.06666666666666667,1,1,-5.910703071282507
46140,9,48.78105693480086,165,0.06666666666666667,1,1,-5.907970772240677
46240,9,49.16956853422611,167,0.06666666666666667,1,1,-5.912563489677713
46350,9,48.89446694981053,167,0.06666666666666667,1,1,-5.90897072899874
46450,9,49.20105251705093,169,0.06666666666666667,1,1,-5.920025610757499
46560,9,49.51233471522114,171,0.06666666666666667,1,1,-5.916499752641529
46670,9,49.17807617062123,171,0.06666666666666667,1,1,-5.92442577391516
46770,9,48.76020218718294,171,0.024999999999999998,1,1,-5.922331881998095
46880,9,49.09877517874126,173,0.06666666666666667,1,1,-5.953737977321259
46980,9,48.7304485409363,173,0.024999999999999998,1,1,-5.942208824271645
47090,9,49.074016789049594,175,0.024999999999999998,1,1,-5.95560424882113
47200,9,49.42173960729125,177,0.024999999999999998,1,1,-5.957530474689149
47300,9,49.05513537086926,177,0.024999999999999998,1,1,-5.956852395088491
47410,9,48.689688481474974,177,0.024999999999999998,1,1,-5.958203158600555
47510,9,49.54816378874691,181,0.024999999999999998,1,1,-5.957355546150417
47620,9,49.12431185243733,181,0.024999999999999998,1,1,-5.957237084610401
47730,9,48.71618002482013,181,0.024999999999999998,1,1,-5.963189799529611
47830,9,49.55339413869749,185,0.024999999999999998,1,1,-5.962412151069121
47940,9,49.101870832074376,185,0.024999999999999998,1,1,-5.961164103617975
48050,9,48.64626005267374,185,0.024999999999999998,1,1,-5.9631902171331665
48150,9,49.14721006103337,161,0.024999999999999998,1,1,-5.964398987529685
48260,9,48.88748987344971,161,0.06666666666666667,1,1,-5.964672118590171
48360,9,49.234104373461655,163,0.06666666666666667,1,1,-5.909356060830904
48470,9,49.53265883133064,165,0.06666666666666667,1,1,-5.912066026086585
48580,9,49.228410223675944,165,0.06666666666666667,1,1,-5.915491146312116
48680,9,48.94982756805042,165,0.06666666666666667,1,1,-5.919260638051873
48790,9,49.18070600241001,167,0.024999999999999998,1,1,-5.923685917757121
48890,9,48.83657290375269,167,0.024999999999999998,1,1,-5.945559919745258
49000,9,48.880893909185446,168,0.024999999999999998,1,1,-5.955864805107061
49110,9,49.08238475884258,170,0.024999999999999998,1,1,-5.954913986894092
49210,9,48.660597511195114,170,0.024999999999999998,1,1,-5.954839212517889
49320,9,48.93756543130527,172,0.024999999999999998,1,1,-5.962133202099711
49420,9,49.300236356579475,162,0.024999999999999998,1,1,-5.962253509679562
49530,9,49.06538773840296,162,0.06666666666666667,1,1,-5.965417178876567
49640,9,48.836183724243796,162,0.06666666666666667,1,1,-5.900892767303576
49740,9,49.23669929165033,164,0.06666666666666667,1,1,-5.903686107320305
49850,9,49.32741529604756,165,0.06666666666666667,1,1,-5.901534914733527
49950,9,49.061739982620416,165,0.06666666666666667,1,1,-5.907666549939232
50060,9,48.77613901793642,165,0.06666666666666667,1,1,-5.907505800522203
50170,9,49.182295601001705,167,0.06666666666666667,1,1,-5.913842712906259
50270,9,48.89248327694058,167,0.06666666666666667,1,1,-5.919255317443244
50380,9,49.19045995690117,169,0.06666666666666667,1,1,-5.916134318562028
50480,5,49.44837880514767,171,0.06666666666666667,1,1,-5.920305161396579
50590,5,49.080868839598445,171,0.06666666666666667,1,1,-5.9264826207010985
50700,5,48.73142421835297,171,0.024999999999999998,1,1,-5.943792372265644
50800,9,49.08198843621436,173,0.024999999999999998,1,1,-5.957447735895511
50910,9,48.71910660072274,173,0.024999999999999998,1,1,-5.955519253162496
51010,9,49.050647589918576,175,0.024999999999999998,1,1,-5.956045855114964
51120,9,49.411474897447086,177,0.024999999999999998,1,1,-5.956971859555879
51230,9,49.05894892489638,177,0.024999999999999998,1,1,-5.958680803963525
51330,9,48.63987153022202,177,0.024999999999999998,1,1,-5.958176465341531
51440,9,49.53988830844194,181,0.024999999999999998,1,1,-5.955862078662818
51540,9,49.13692667976856,181,0.024999999999999998,1,1,-5.962042937640363
51650,9,48.70137474728266,181,0.024999999999999998,1,1,-5.962931180545249
51760,9,49.548396527118065,185,0.024999999999999998,1,1,-5.960732474312581
51860,9,49.09965943839507,185,0.024999999999999998,1,1,-5.963282866266768
51970,9,48.65103448698654,185,0.024999999999999998,1,1,-5.963526458959265
52070,9,49.15755690379821,162,0.024999999999999998,1,1,-5.964209971050419
52180,9,48.915944100668,162,0.06666666666666667,1,1,-5.964202314781664
52290,9,49.28401964335765,164,0.06666666666666667,1,1,-5.90658499889812
52390,9,49.048164888425035,164,0.06666666666666667,1,1,-5.906133489758415
52500,9,49.460489221225764,166,0.06666666666666667,1,1,-5.903435779350218
52600,9,49.197586705687264,166,0.06666666666666667,1,1,-5.904058898914006
52710,9,48.94757347063031,166,0.06666666666666667,1,1,-5.912774842925846
52820,9,49.27083634062539,168,0.06666666666666667,1,1,-5.913025341233135
52920,9,49.000269028896156,168,0.06666666666666667,1,1,-5.908991100495557
53030,9,48.72806106793732,168,0.06666666666666667,1,1,-5.912580861810092
53130,9,49.1530144594084,170,0.06666666666666667,1,1,-5.915244461205782
53240,9,48.86039051887501,170,0.06666666666666667,1,1,-5.915703433513062
53350,9,49.19659676695637,172,0.06666666666666667,1,1,-5.918249825558746
53450,9,49.49135628888376,174,0.06666666666666667,1,1,-5.920989444090143
53560,9,49.203617858671144,174,0.06666666666666667,1,1,-5.922007959495543
53660,9,48.82021206288792,174,0.024999999999999998,1,1,-5.931021853784072
53770,9,49.068114991925626,176,0.024999999999999998,1,1,-5.947120477199728
53880,9,49.405379940988105,178,0.024999999999999998,1,1,-5.958995218650188
53980,9,48.9489769958596,178,0.024999999999999998,1,1,-5.961114818603924
54090,9,49.30128842598918,161,0.024999999999999998,1,1,-5.960988297611069
54190,9,49.07198216452256,161,0.06666666666666667,1,1,-5.964724489208528
54300,9,48.83524510769369,161,0.06666666666666667,1,1,-5.902456922270436
54410,9,49.20339610331954,163,0.06666666666666667,1,1,-5.90157480936393
54510,9,49.518414534510654,165,0.06666666666666667,1,1,-5.904383238048658
54620,9,49.224037410778166,165,0.06666666666666667,1,1,-5.917529591108225
54720,9,48.92897897959034,165,0.06666666666666667,1,1,-5.919598288156132
54830,9,49.22257357397703,167,0.06666666666666667,1,1,-5.9214095904247595
54940,9,48.8870308873985,167,0.06666666666666667,1,1,-5.921571532961792
55040,9,49.135047056016845,169,0.024999999999999998,1,1,-5.923048052613572
55150,9,49.452377037526084,171,0.024999999999999998,1,1,-5.95389480067603
55250,9,49.06210617435371,171,0.024999999999999998,1,1,-5.957728903713162
55360,9,48.712948450696565,171,0.024999999999999998,1,1,-5.957416106859612
55470,9,49.55496420883469,175,0.024999999999999998,1,1,-5.959624795971274
55570,9,49.110771809162465,175,0.024999999999999998,1,1,-5.955487027569497
55680,9,48.66080388340711,175,0.024999999999999998,1,1,-5.962824037481581
55790,9,49.53606168204859,179,0.024999999999999998,1,1,-5.963896598298137
55890,9,49.0902487962256,179,0.024999999999999998,1,1,-5.96429375794576
56000,9,48.852068863002074,161,0.024999999999999998,1,1,-5.964204909003046
56100,9,49.25061349014824,163,0.06666666666666667,1,1,-5.964009065813551
56210,9,48.9992401471986,163,0.06666666666666667,1,1,-5.904908545100458
56320,9,49.29981315953383,165,0.06666666666666667,1,1,-5.905274319231223
56420,9,49.04733299457287,165,0.06666666666666667,1,1,-5.909436057774188
56530,9,49.46431777627585,167,0.06666666666666667,1,1,-5.910727444148166
56630,9,49.19638515052433,167,0.06666666666666667,1,1,-5.909794663757936
56740,9,48.91526866631328,167,0.06666666666666667,1,1,-5.9098391041086185
56850,9,49.21688164727938,169,0.06666666666666667,1,1,-5.914495798568659
56950,9,48.913141127678955,169,0.06666666666666667,1,1,-5.918103234981015
57060,9,49.13389777680868,171,0.06666666666666667,1,1,-5.922956634975429
57160,2,49.46002229983714,173,0.024999999999999998,1,1,-5.923572324860657
57270,2,49.053707944770764,173,0.024999999999999998,1,1,-5.958962336820669
57380,2,48.64044200716508,173,0.024999999999999998,1,1,-5.955452134144968
57480,9,49.543363637109586,177,0.024999999999999998,1,1,-5.961013618504657
57590,9,49.10966834257802,177,0.024999999999999998,1,1,-5.961582092583763
57690,9,48.67289783640301,177,0.024999999999999998,1,1,-5.96236098448457
57800,9,49.547660810867775,181,0.024999999999999998,1,1,-5.963147814375002
57910,9,49.09641416175902,181,0.024999999999999998,1,1,-5.963370884550609
58010,9,48.86699239437207,162,0.024999999999999998,1,1,-5.962721767061365
58120,9,49.24637261573583,164,0.06666666666666667,1,1,-5.964380322983168
58220,9,48.956858748789536,164,0.06666666666666667,1,1,-5.901619835083076
58330,9,49.264293781050554,166,0.06666666666666667,1,1,-5.9090092564123635
58440,9,49.54434493015724,168,0.06666666666666667,1,1,-5.920231752901836
58540,9,49.232915214377016,168,0.06666666666666667,1,1,-5.915670027558209
58650,9,48.89798067392218,168,0.06666666666666667,1,1,-5.920232693721355
58750,9,49.170249639037934,170,0.024999999999999998,1,1,-5.925252198044245
58860,9,48.78095742109171,170,0.024999999999999998,1,1,-5.953820680873533
58970,9,49.11269152797865,172,0.024999999999999998,1,1,-5.954425743986545
59070,9,49.441858004999474,174,0.024999999999999998,1,1,-5.959536396036722
59180,9,49.07610904141533,174,0.024999999999999998,1,1,-5.955072867627831
59280,9,48.62964154514703,174,0.024999999999999998,1,1,-5.957549104081729
59390,9,49.16811276810985,163,0.024999999999999998,1,1,-5.9572680755962315
59500,9,49.52650832031021,165,0.06666666666666667,1,1,-5.964054267794298
59600,9,49.28095722844023,165,0.06666666666666667,1,1,-5.898980487069366
59710,9,49.03979848308475,165,0.06666666666666667,1,1,-5.903169806282932
59810,9,49.46462029280152,167,0.06666666666666667,1,1,-5.907497194417176
59920,9,49.22098903320533,167,0.06666666666666667,1,1,-5.905973441590789
60030,9,48.940832528971356,167,0.06666666666666667,1,1,-5.907104060092827
60130,9,49.24806740333341,169,0.06666666666666667,1,1,-5.906837846281955
60240,9,48.9554400466675,169,0.06666666666666667,1,1,-5.917851878793105
60340,9,49.23659307270356,171,0.06666666666666667,1,1,-5.918122804917375
60450,9,49.52778212078424,173,0.06666666666666667,1,1,-5.9209902675953785
60560,9,49.177683478640134,173,0.06666666666666667,1,1,-5.922530597437839
60660,9,48.83880632020032,173,0.06666666666666667,1,1,-5.922513341157724
60770,9,49.14895952411215,175,0.024999999999999998,1,1,-5.932592785530861
60870,9,48.77812281526205,175,0.024999999999999998,1,1,-5.954296504267392
60980,9,49.10643759694779,177,0.024999999999999998,1,1,-5.953823105051427
61090,9,48.75638011963127,177,0.024999999999999998,1,1,-5.957782508149688
61190,9,49.05947102108701,179,0.024999999999999998,1,1,-5.955638002510511
61300,9,48.686435657482164,179,0.024999999999999998,1,1,-5.955587916066067
61400,9,49.06204876931605,181,0.024999999999999998,1,1,-5.959401576080589
61510,9,49.4018200482792,183,0.024999999999999998,1,1,-5.958000503190979
61620,9,48.98810415213995,183,0.024999999999999998,1,1,-5.956039817743628
61720,9,49.12740991817985,185,0.024999999999999998,1,1,-5.96114941049887
61830,9,49.4224202007796,187,0.024999999999999998,1,1,-5.96161823385975
61930,9,48.981026373864914,187,0.024999999999999998,1,1,-5.962336019424545
62040,9,49.093746676236194,189,0.024999999999999998,1,1,-5.962648419649213
62150,9,49.404831818665365,191,0.024999999999999998,1,1,-5.963700432962075
62250,9,48.95517664766088,191,0.024999999999999998,1,1,-5.964523404882943
62360,9,49.30060026929287,165,0.024999999999999998,1,1,-5.96308778527795
62460,9,49.07117820352132,165,0.06666666666666667,1,1,-5.96427251100597
62570,9,48.84218618575487,165,0.06666666666666667,1,1,-5.903754955239216
62680,9,49.2355300354493,167,0.06666666666666667,1,1,-5.901619951339476
62780,9,49.53606449140729,169,0.06666666666666667,1,1,-5.901452086657111
62890,9,49.26742340562503,169,0.06666666666666667,1,1,-5.908949246940537
62990,9,48.97705545063443,169,0.06666666666666667,1,1,-5.917648617249958
63100,9,49.24108934797408,171,0.06666666666666667,1,1,-5.91469853671084
63210,9,48.85315058938868,171,0.06666666666666667,1,1,-5.920441427193546
63310,9,49.12111690981961,173,0.024999999999999998,1,1,-5.923690386477725
63420,9,49.45601472940047,175,0.024999999999999998,1,1,-5.959413408972645
63520,9,49.05138164531979,175,0.024999999999999998,1,1,-5.957615761198344
63630,9,48.6274020012989,175,0.024999999999999998,1,1,-5.955023678885347
63740,1,49.29599426717521,178,0.024999999999999998,1,1,-5.96087321392319
63840,1,49.05098762347573,164,0.024999999999999998,1,1,-5.962421913090622
63950,1,48.81802454264541,164,0.06666666666666667,1,1,-5.964019584392543
64060,9,49.23854417099184,166,0.06666666666666667,1,1,-5.907311243642905
64160,9,48.996622947330756,166,0.06666666666666667,1,1,-5.902978939773165
64270,9,49.319037328224304,168,0.06666666666666667,1,1,-5.904161589704286
64370,9,49.06343346436882,168,0.06666666666666667,1,1,-5.906241865393016
64480,9,49.46299715044471,170,0.06666666666666667,1,1,-5.903748831942622
64590,9,49.16686888399656,170,0.06666666666666667,1,1,-5.910790207214102
64690,9,48.866890266826324,170,0.06666666666666667,1,1,-5.915559090153685
64800,9,49.19728704657877,172,0.06666666666666667,1,1,-5.92182434009063
64900,9,48.900078456030116,172,0.06666666666666667,1,1,-5.922719446383727
65010,9,49.174853628481614,174,0.06666666666666667,1,1,-5.922519188204639
65120,9,49.48273378836452,176,0.024999999999999998,1,1,-5.9220778005822465
65220,9,49.12138182192052,176,0.024999999999999998,1,1,-5.9539858022212515
65330,9,48.77057297879729,176,0.024999999999999998,1,1,-5.954275670638038
65430,3,49.072105207239396,178,0.024999999999999998,1,1,-5.956811890803357
65540,3,48.67884256153537,178,0.024999999999999998,1,1,-5.9556717720480075
65650,9,49.062477914857816,180,0.024999999999999998,1,1,-5.958814826131157
65750,9,49.40078253022328,182,0.024999999999999998,1,1,-5.959892327915989
65860,9,48.97176534712214,182,0.024999999999999998,1,1,-5.955619600671805
65960,9,49.09660811541221,184,0.024999999999999998,1,1,-5.961375890034019
66070,9,48.84974144537944,163,0.024999999999999998,1,1,-5.962802373063991
66180,9,49.22859340027594,165,0.06666666666666667,1,1,-5.964049523876704
66280,9,48.942388320728995,165,0.06666666666666667,1,1,-5.907943179119869
66390,1,49.00374520970266,166,0.06666666666666667,1,1,-5.91220624285135
66490,1,48.702914110296824,166,0.06666666666666667,1,1,-5.919407791391899
66600,9,49.03526575158537,168,0.06666666666666667,1,1,-5.920639735238276
66710,9,48.67407665246836,168,0.024999999999999998,1,1,-5.922914564115439
66810,9,49.05369372762716,170,0.024999999999999998,1,1,-5.959441915001167
66920,9,48.682704023426666,170,0.024999999999999998,1,1,-5.956794781491059
67020,9,49.06658138305941,172,0.024999999999999998,1,1,-5.956350137716588
67130,9,49.40658654011835,174,0.024999999999999998,1,1,-5.9577977606547226
67240,9,49.001603264996206,174,0.024999999999999998,1,1,-5.955351215062715
67340,9,48.548417267384565,174,0.024999999999999998,1,1,-5.960630717414093
67450,9,49.516659880431966,178,0.024999999999999998,1,1,-5.960902554292702
67550,9,49.29296475604628,164,0.024999999999999998,1,1,-5.964510682473511
67660,9,49.04816560832418,164,0.06666666666666667,1,1,-5.963768954568536
67770,9,49.473508352245666,166,0.06666666666666667,1,1,-5.899332388987811
67870,9,49.21813912858361,166,0.06666666666666667,1,1,-5.9072401608960945
67980,9,48.94726289187269,166,0.06666666666666667,1,1,-5.902906575686013
68080,9,49.25660621576185,168,0.06666666666666667,1,1,-5.910716260327165
68190,9,48.97448366930325,168,0.06666666666666667,1,1,-5.915331302516163
68300,9,49.255084767780396,170,0.06666666666666667,1,1,-5.916610987446833
68400,9,49.54212952887229,172,0.06666666666666667,1,1,-5.918364844062996
68510,9,49.244484531360094,172,0.06666666666666667,1,1,-5.920137165353434
68610,9,48.86461470431843,172,0.06666666666666667,1,1,-5.919177427152268
68720,9,49.16160746965643,174,0.06666666666666667,1,1,-5.922179672671972
68830,9,49.45731722547724,176,0.024999999999999998,1,1,-5.937235452238678
68930,9,49.095740114248336,176,0.024999999999999998,1,1,-5.953678841413234
69040,9,48.733453823474655,176,0.024999999999999998,1,1,-5.958923945283652
69140,9,49.0307430619082,178,0.024999999999999998,1,1,-5.956835517181491
69250,9,48.612136565657806,178,0.024999999999999998,1,1,-5.956909746780722
69360,9,48.92638565534137,180,0.024999999999999998,1,1,-5.961016377045506
69460,6,49.29027300092387,164,0.024999999999999998,1,1,-5.962006069462939
69570,6,49.03074485562639,164,0.06666666666666667,1,1,-5.964749758392773
69670,6,48.736482304349934,164,0.06666666666666667,1,1,-5.902828221975033
69780,9,49.13618580864931,166,0.06666666666666667,1,1,-5.912007392192009
69890,9,48.83641569464632,166,0.06666666666666667,1,1,-5.92138228448213
69990,9,49.2296048684817,168,0.06666666666666667,1,1,-5.9232370867131445
70100,9,49.5093414448361,170,0.024999999999999998,1,1,-5.922671556846941
70200,9,49.1668641726683,170,0.024999999999999998,1,1,-5.940658671478053
70310,9,48.82760978081913,170,0.024999999999999998,1,1,-5.9536554416881895
70420,9,49.10126847848809,172,0.024999999999999998,1,1,-5.9547214869137175
70520,9,48.7535547280846,172,0.024999999999999998,1,1,-5.954341455715212
70630,9,49.07868454823388,174,0.024999999999999998,1,1,-5.958451683744052
70730,9,49.412066563482234,176,0.024999999999999998,1,1,-5.955324032139632
70840,9,49.00477416856958,176,0.024999999999999998,1,1,-5.957430447535953
70950,9,48.590234208446674,176,0.024999999999999998,1,1,-5.960611409345012
71050,9,49.5269256200609,180,0.024999999999999998,1,1,-5.961094765293663
71160,9,49.0782906562703,180,0.024999999999999998,1,1,-5.961684221496028
71260,9,48.645105806855,180,0.024999999999999998,1,1,-5.9634487926020885
71370,9,49.53397718535364,184,0.024999999999999998,1,1,-5.9642029985402205
71480,9,49.31068749171708,165,0.024999999999999998,1,1,-5.963110482772545
71580,9,49.08404482917284,165,0.06666666666666667,1,1,-5.964047967129456
71690,9,48.853703648983284,165,0.06666666666666667,1,1,-5.899166065808711
71800,9,49.24486094395047,167,0.06666666666666667,1,1,-5.90052396705511
71900,9,49.001028301561036,167,0.06666666666666667,1,1,-5.9019766482370954
72010,9,48.75380382899431,167,0.06666666666666667,1,1,-5.907539063829032
72110,9,49.19744479270535,169,0.06666666666666667,1,1,-5.906907489771575
72220,9,48.92547568558011,169,0.06666666666666667,1,1,-5.9080636657261
72330,9,49.246623040609435,171,0.06666666666666667,1,1,-5.908553681126209
72430,9,49.53987436060202,173,0.06666666666666667,1,1,-5.915636954046402
72540,9,49.25523138298485,173,0.06666666666666667,1,1,-5.916692355090212
72640,9,48.96664799349211,173,0.06666666666666667,1,1,-5.918308620393669
72750,9,49.243422412046094,175,0.06666666666666667,1,1,-5.919012218196688
72860,4,49.51185827096179,177,0.06666666666666667,1,1,-5.920001929890105
72960,4,49.156739511194445,177,0.024999999999999998,1,1,-5.922101506218444
73070,4,48.80368368751823,177,0.024999999999999998,1,1,-5.954635331117442
73170,9,49.12011721000838,179,0.024999999999999998,1,1,-5.956145968093938
73280,9,48.76595380059656,179,0.024999999999999998,1,1,-5.9559204298906705
73390,9,49.064470462554134,181,0.024999999999999998,1,1,-5.955377560975182
73490,9,49.42942044967752,183,0.024999999999999998,1,1,-5.956041845361853
73600,9,49.02143149672788,183,0.024999999999999998,1,1,-5.959333517233488
73700,9,48.563898830494175,183,0.024999999999999998,1,1,-5.955387483349047
73810,9,49.13581470792642,163,0.024999999999999998,1,1,-5.961152322004255
73920,9,48.91251177727517,163,0.06666666666666667,1,1,-5.964798863699628
74020,9,49.28300131667651,165,0.06666666666666667,1,1,-5.900233893983275
74130,9,49.04962966513216,165,0.06666666666666667,1,1,-5.899171505526838
74230,9,48.81353309431111,165,0.06666666666666667,1,1,-5.903245605583298
74340,9,49.214055536192454,167,0.06666666666666667,1,1,-5.9031331288632884
74450,9,48.94430014680533,167,0.06666666666666667,1,1,-5.904148029392389
74550,9,49.248146969232884,169,0.06666666666666667,1,1,-5.911730752175978
74660,9,48.950547832212244,169,0.06666666666666667,1,1,-5.915015287173695
74760,9,49.1962781983632,171,0.06666666666666667,1,1,-5.918502063537491
74870,9,49.49183125465993,173,0.024999999999999998,1,1,-5.922168981172326
74980,9,49.10589331657822,173,0.024999999999999998,1,1,-5.954107320594455
75080,9,48.75794168513368,173,0.024999999999999998,1,1,-5.954389425385342
75190,9,49.0656909454112,175,0.024999999999999998,1,1,-5.959230026313326
75290,9,48.7136880789988,175,0.024999999999999998,1,1,-5.955350976567356
75400,9,49.02555367572189,177,0.024999999999999998,1,1,-5.958890124257179
75510,9,49.38477540829081,179,0.024999999999999998,1,1,-5.9558042990449085
75610,9,48.94438959546926,179,0.024999999999999998,1,1,-5.960714752833697
75720,9,49.08142671787602,181,0.024999999999999998,1,1,-5.961301795036261
75820,9,49.37669591422409,183,0.024999999999999998,1,1,-5.963629168896105
75930,9,49.130581086877555,163,0.024999999999999998,1,1,-5.964256045914749
76040,9,48.90052524109852,163,0.06666666666666667,1,1,-5.966434275178322
76140,9,49.257022696041226,165,0.06666666666666667,1,1,-5.907688877885484
76250,9,48.99484759890521,165,0.06666666666666667,1,1,-5.9018662139486615
76350,9,49.279454118276476,167,0.06666666666666667,1,1,-5.9103845410157465
76460,9,49.55264118350032,169,0.06666666666666667,1,1,-5.912808086408662
76570,9,49.25051718509256,169,0.06666666666666667,1,1,-5.916146771672771
76670,9,48.95560559318212,169,0.06666666666666667,1,1,-5.919358991429097
76780,9,49.19484319162576,171,0.06666666666666667,1,1,-5.923208408184069
76880,9,48.80085137250756,171,0.024999999999999998,1,1,-5.92153669268696
76990,9,49.089341810056574,173,0.024999999999999998,1,1,-5.954545999771133
77100,9,48.72270129539994,173,0.024999999999999998,1,1,-5.959956920041667
77200,9,49.04436202811781,175,0.024999999999999998,1,1,-5.958454957630072
77310,9,48.61200006488342,175,0.024999999999999998,1,1,-5.957359247436383
77410,9,49.53067221381796,179,0.024999999999999998,1,1,-5.959414402861443
77520,9,49.085612118906724,179,0.024999999999999998,1,1,-5.963050116068698
77630,9,48.85981038246576,163,0.024999999999999998,1,1,-5.9635376971888165
77730,9,49.252347747911,165,0.06666666666666667,1,1,-5.9639569207736205
77840,9,49.01847518582885,165,0.06666666666666667,1,1,-5.900187135276039
77940,9,48.78491451824209,165,0.06666666666666667,1,1,-5.90588243591545
78050,3,49.20112758759508,167,0.06666666666666667,1,1,-5.903321441561307
78160,9,49.53502271916803,169,0.06666666666666667,1,1,-5.903204281180682
78260,9,49.26718160730596,169,0.06666666666666667,1,1,-5.911794870705738
78370,9,48.997192757224525,169,0.06666666666666667,1,1,-5.9080979492591466
78470,9,49.24978379102136,171,0.06666666666666667,1,1,-5.914469533078959
78580,9,48.915324773464945,171,0.06666666666666667,1,1,-5.915081323393754
78690,9,49.175177237247354,173,0.024999999999999998,1,1,-5.923747352963217
78790,9,49.46300343068467,175,0.024999999999999998,1,1,-5.953762538472085
78900,9,49.110466204261,175,0.024999999999999998,1,1,-5.954752723628512
79000,9,48.747961114584974,175,0.024999999999999998,1,1,-5.958996499449887
79110,9,49.03652619225681,177,0.024999999999999998,1,1,-5.955863319835985
79220,9,49.38415294818446,179,0.024999999999999998,1,1,-5.956932590139116
