sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
51540,9,49.67877121446015,252,0.04375,1,1,-7.980976901412026
51660,9,49.32107493598696,252,0.04375,1,1,-7.979124522453215
51790,9,49.69564899826413,255,0.04375,1,1,-7.97959691821589
51910,9,49.35644310451018,255,0.04375,1,1,-7.979244668402344
52030,9,49.69292446222588,258,0.04375,1,1,-7.97874772655237
52150,9,49.32317859898812,240,0.04375,1,1,-7.978245029524027
52270,9,48.948794361732894,240,0.05,1,1,-7.980885052222045
52390,9,49.29265776978842,243,0.05,1,1,-6.3866834151721665
52510,9,49.14365103202336,243,0.05,1,1,-6.400797743944656
52650,9,49.67099652443764,246,0.00625,1,1,-6.46259970425983
52770,9,49.43141599419254,246,0.00625,1,1,-7.897703004031469
52890,9,49.18703702557935,246,0.00625,1,1,-7.9375314175350855
53010,9,48.95104703027517,246,0.00625,1,1,-7.9341060108817665
53140,9,49.45810477816792,249,0.00625,1,1,-7.9352875240718435
53260,9,49.176259799127244,249,0.00625,1,1,-7.933190732351861
53380,9,48.817280186214596,249,0.00625,1,1,-7.931897292991987
53510,9,49.26188248975763,252,0.04375,1,1,-7.943138279469087
53630,9,48.90601727323418,252,0.04375,1,1,-7.979310235902412
53750,3,49.27259950163004,255,0.04375,1,1,-7.9806635011634235
53880,3,48.8630112263396,255,0.04375,1,1,-7.979150299836835
54000,9,49.48582629814444,243,0.04375,1,1,-7.981317387404956
54120,9,49.224589580757204,243,0.00625,1,1,-7.98156897999519
54240,9,48.98655248870873,243,0.00625,1,1,-7.913022761438557
54370,9,49.46262587256128,246,0.00625,1,1,-7.939096678906211
54490,9,49.215168287243834,246,0.00625,1,1,-7.9337159242501345
54610,9,48.98303283357361,246,0.00625,1,1,-7.933474929643881
54740,9,49.458776100907386,249,0.00625,1,1,-7.93602161501979
54860,9,49.17604623158743,249,0.00625,1,1,-7.932176887973827
54980,9,48.821608071991974,249,0.00625,1,1,-7.934186204713101
55110,9,49.28331032358412,252,0.04375,1,1,-7.943298712498234
55230,9,48.922846743166495,252,0.04375,1,1,-7.979076078224134
55350,9,49.3194610957244,255,0.04375,1,1,-7.979735742084285
55470,9,48.97706621877155,255,0.04375,1,1,-7.979385473316533
55600,9,49.35144852926977,258,0.04375,1,1,-7.979431747785437
55720,9,49.012826682777174,244,0.04375,1,1,-7.978425120510669
55830,9,48.6782710958546,244,0.05,1,1,-7.978595089435248
55960,9,49.376704948871975,247,0.05,1,1,-6.283884908901348
56090,9,49.126383675272386,247,0.00625,1,1,-6.269314693227151
56210,9,48.88691708306795,247,0.00625,1,1,-7.932052645419141
56330,9,49.31979577481999,250,0.00625,1,1,-7.936688364549653
56460,9,48.949666864812336,250,0.04375,1,1,-7.934077384921875
56580,9,49.339139192258344,253,0.04375,1,1,-7.978862884771629
56700,9,49.696141713581156,256,0.04375,1,1,-7.979860778858361
56830,9,49.31714545569436,256,0.04375,1,1,-7.978822681581475
56950,9,48.989447668856016,246,0.04375,1,1,-7.979594970651226
57060,9,49.4783251308287,249,0.05,1,1,-7.980275565603143
57200,9,49.21499546603068,249,0.00625,1,1,-6.244083508205131
57320,9,49.697209857026785,252,0.00625,1,1,-7.929417894837616
57440,9,49.454076266077266,252,0.00625,1,1,-7.939535799545408
57560,9,49.21561208042847,252,0.00625,1,1,-7.933428442531332
57690,9,49.69879675136735,255,0.00625,1,1,-7.934985324105411
57810,9,49.43691472170213,255,0.00625,1,1,-7.933824368824777
57930,9,49.09909888460504,255,0.00625,1,1,-7.932186936631335
58060,6,49.44893770183537,257,0.04375,1,1,-7.939232814903332
58180,6,49.05614039249936,257,0.04375,1,1,-7.978165467583666
58300,9,49.61395238722613,260,0.04375,1,1,-7.97823266131542
58430,9,49.272974460149975,260,0.04375,1,1,-7.980883957587012
58550,9,49.65404389889427,263,0.04375,1,1,-7.979313873803613
58670,9,49.28499336197191,249,0.04375,1,1,-7.978345516155763
58780,9,49.05885609946927,249,0.05,1,1,-7.982696356540987
58920,9,49.650232994822964,252,0.00625,1,1,-6.384542445485477
59040,9,49.39177832158196,252,0.00625,1,1,-7.930531021143774
59160,9,49.15453484389966,252,0.00625,1,1,-7.9340404501478305
59290,9,49.66983600940886,255,0.00625,1,1,-7.938502046740506
59410,9,49.39677715921523,255,0.00625,1,1,-7.9335133864240115
59530,9,49.221559409024806,255,0.00625,1,1,-7.94065910799029
59660,9,49.6594168207548,258,0.04375,1,1,-7.941489287950075
59780,9,49.3175762485336,258,0.04375,1,1,-7.9601896096127716
59900,9,48.883272684162996,258,0.04375,1,1,-7.979903719475911
60020,9,49.36411716001159,250,0.04375,1,1,-7.97839405802347
60140,9,49.060472955732905,250,0.05,1,1,-7.982481110132883
60260,9,48.694292127606666,250,0.05,1,1,-6.154166848959343
60380,9,49.37683148696797,253,0.05,1,1,-6.148456206394488
60520,9,49.131807145260204,253,0.00625,1,1,-6.375635772397594
60640,9,48.89149809164845,253,0.00625,1,1,-7.933268808300289
60760,5,49.266410896022194,255,0.00625,1,1,-7.9354429290667525
60880,5,49.03610424269161,255,0.00625,1,1,-7.934288409334167
61010,5,48.80269687931657,255,0.00625,1,1,-7.934440921009536
61130,9,49.30460460895264,258,0.04375,1,1,-7.93168408936894
61250,9,48.9657509542409,258,0.04375,1,1,-7.9694902451026115
61380,9,49.41802468921128,261,0.04375,1,1,-7.978326372253937
61500,9,49.13208912570917,249,0.04375,1,1,-7.978224930201259
61610,9,48.903825874407275,249,0.05,1,1,-7.97377911362427
61750,9,49.44160641354279,252,0.00625,1,1,-6.070020439843136
61870,9,49.19485380687102,252,0.00625,1,1,-7.931124196634059
61990,9,48.961753146932175,252,0.00625,1,1,-7.932566342988841
62110,9,49.42954467750907,255,0.00625,1,1,-7.935855119193583
62240,9,49.18643740489444,255,0.00625,1,1,-7.932433884553746
62360,9,48.933773232969905,255,0.00625,1,1,-7.939430891022017
62480,9,49.27078423429354,258,0.00625,1,1,-7.934978904612346
62610,9,48.87729635346937,258,0.00625,1,1,-7.937222699090694
62730,5,49.2959125782796,261,0.04375,1,1,-7.959474965774413
62850,5,48.91275650162875,261,0.04375,1,1,-7.9809132812497925
62980,9,49.30561133964804,264,0.04375,1,1,-7.979923090318162
63100,9,48.870375382183596,264,0.04375,1,1,-7.980463547326373
63220,9,49.379975076078345,253,0.04375,1,1,-7.979961432894397
63330,9,49.09760947630836,253,0.05,1,1,-7.982513496653845
63460,9,48.83574460341769,253,0.05,1,1,-6.067163439227028
63590,9,49.41566804764224,256,0.00625,1,1,-6.053279856023224
63710,9,49.12195051338771,256,0.00625,1,1,-7.939229204107646
63840,9,48.948972462834845,256,0.00625,1,1,-7.934052439293105
63960,9,49.28948339320473,259,0.04375,1,1,-7.945210781211981
64080,9,48.94473371128503,259,0.04375,1,1,-7.959707165473586
64210,9,49.462117948982694,254,0.04375,1,1,-7.981147875278959
64330,9,49.23612524533239,254,0.00625,1,1,-7.9785559697283635
64450,9,49.00880662728162,254,0.00625,1,1,-7.9302689833777436
64570,9,48.76145486796339,254,0.00625,1,1,-7.930490285574935
64700,9,49.483312208115976,257,0.00625,1,1,-7.930861991795151
64820,9,49.19377649853557,257,0.04375,1,1,-7.935996682035741
64940,9,48.828385123337995,257,0.00625,1,1,-7.953846230397724
65070,9,49.30677256700346,260,0.04375,1,1,-7.944500060217375
65190,9,48.9513636446601,260,0.04375,1,1,-7.979630939138372
65310,9,49.315058382907594,263,0.04375,1,1,-7.9786292312255584
65430,3,49.689672261763114,266,0.04375,1,1,-7.979126632525932
65560,3,49.31313072249098,266,0.04375,1,1,-7.980055266011632
65680,3,49.08523700767685,254,0.04375,1,1,-7.979483449916544
65800,9,49.652079979806686,257,0.00625,1,1,-7.980162692780917
65930,9,49.26399484761258,257,0.00625,1,1,-7.931021880006949
66050,3,49.6781192104368,260,0.04375,1,1,-7.938719902465271
66170,3,49.326363780865144,260,0.04375,1,1,-7.980681085217512
66300,4,49.67807863807988,263,0.04375,1,1,-7.978859712475173
66420,4,49.45351145338122,257,0.04375,1,1,-7.978934922314195
66540,4,49.22641884615131,257,0.00625,1,1,-7.981695535889227
66660,4,49.00051640967682,257,0.00625,1,1,-7.930085799529714
66790,9,49.626130712827866,260,0.00625,1,1,-7.930798936451408
66910,9,49.37850771988451,260,0.00625,1,1,-7.930464822752657
67030,9,49.12307033545061,260,0.00625,1,1,-7.939325932806351
67160,9,49.66663961769157,263,0.00625,1,1,-7.936060543275072
67280,9,49.376482312715275,263,0.00625,1,1,-7.93784259591842
67400,9,49.54930845355316,265,0.00625,1,1,-7.936186952101438
67530,9,49.19976300177319,265,0.04375,1,1,-7.944606991425272
67650,9,49.65945016185383,268,0.04375,1,1,-7.98078731023101
67770,9,49.41268016940206,257,0.04375,1,1,-7.9788170171785415
67880,9,49.158200795818914,257,0.05,1,1,-7.9787940781741264
68010,9,48.91186703840746,257,0.05,1,1,-5.866359103682158
68140,9,49.41152287345034,260,0.00625,1,1,-5.910217478833693
68260,9,49.18168975217054,260,0.00625,1,1,-7.935755750991602
68390,9,49.64156436428239,263,0.00625,1,1,-7.9400998372579785
68510,9,49.27944847602379,263,0.04375,1,1,-7.93155522068997
68630,9,48.91728694386366,263,0.04375,1,1,-7.980824737318734
68750,9,49.2585931834465,266,0.04375,1,1,-7.979468521713284
68880,9,48.85969487004508,257,0.04375,1,1,-7.979470805138363
68990,9,49.50652690443,260,0.05,1,1,-7.981988697421367
69120,9,49.26293265429828,260,0.00625,1,1,-6.470852435596003
69250,9,49.03221113139432,260,0.00625,1,1,-7.90176942993663
69370,9,48.795271849832076,260,0.00625,1,1,-7.9350974638246585
69490,9,49.39355381183233,263,0.00625,1,1,-7.931796562115837
69620,9,49.1519441455276,263,0.00625,1,1,-7.933435395780068
69740,9,48.90091645267951,263,0.00625,1,1,-7.936496315483507
69860,9,49.29931518551176,266,0.00625,1,1,-7.934611326049661
69980,9,48.91619661759732,266,0.04375,1,1,-7.93685051717895
70110,9,49.27563298169837,269,0.04375,1,1,-7.980092475831019
70230,9,49.04300384526325,258,0.04375,1,1,-7.9804618705099815
70340,9,48.70773868529186,258,0.05,1,1,-7.981316685934288
70470,9,49.35838433714226,261,0.05,1,1,-5.780290764332003
70600,9,49.12482266221667,261,0.00625,1,1,-6.2718777835274935
70720,9,48.890319042502234,261,0.00625,1,1,-7.9385600428812815
70850,9,49.395973390659194,264,0.00625,1,1,-7.932555891033778
70970,9,49.17062761743577,264,0.00625,1,1,-7.93280369457046
71090,9,48.80791663023825,264,0.04375,1,1,-7.941906930213162
71210,4,49.285885760617745,267,0.04375,1,1,-7.968487318791278
71340,4,48.88430971056177,267,0.04375,1,1,-7.979498247700293
71460,9,49.43450335779632,260,0.04375,1,1,-7.979407701607424
71570,9,49.203741903199486,260,0.05,1,1,-7.98124923568579
71700,9,48.970387130428314,260,0.05,1,1,-5.794769600699663
71820,9,49.46605917196418,263,0.05,1,1,-5.768337632015113
71940,9,49.19354466686217,263,0.05,1,1,-5.784896397521426
72070,9,48.914357619205774,263,0.05,1,1,-5.756087322253527
72190,9,49.417969321987925,266,0.05,1,1,-6.005326795384324
72320,9,49.18493902080128,266,0.00625,1,1,-6.038094715752765
72440,9,48.952193217123614,266,0.00625,1,1,-7.938910409306258
72570,9,49.30943702101462,269,0.00625,1,1,-7.932415222154945
72690,9,48.94307583857445,269,0.04375,1,1,-7.932339646087642
72810,9,49.25608351393416,272,0.04375,1,1,-7.980325921408921
72940,9,49.02898528536552,260,0.04375,1,1,-7.979678471755519
73050,9,48.7973078303103,260,0.05,1,1,-7.982356528105836
73170,9,49.382706749391396,263,0.05,1,1,-5.744470883501828
73300,9,49.141296157218996,263,0.00625,1,1,-5.774217916557843
73430,9,48.89985513577891,263,0.00625,1,1,-7.939033861788071
73550,9,49.3936291859628,266,0.00625,1,1,-7.9345621236636905
73670,9,49.15278398987332,266,0.00625,1,1,-7.9345696496564715
73800,9,48.78289033737406,266,0.04375,1,1,-7.942874499236484
73920,9,49.24201379152358,269,0.04375,1,1,-7.970356225359427
74040,9,48.87011702837751,269,0.04375,1,1,-7.979849504042145
74170,9,49.450456461388654,262,0.04375,1,1,-7.9810758652580285
74280,9,49.23099460633016,262,0.05,1,1,-7.9799450486349155
74400,9,49.00461000509943,262,0.05,1,1,-5.659745810491669
74520,9,48.75458971836811,262,0.05,1,1,-5.692841216587698
74660,9,49.375577167573525,265,0.00625,1,1,-5.7397550323420985
74780,9,49.10675044078532,265,0.00625,1,1,-7.936618999175037
74900,9,48.74548264665109,265,0.00625,1,1,-7.937837066075768
75030,9,49.28508686470606,268,0.00625,1,1,-7.940656793517317
75150,9,48.923206071107984,268,0.04375,1,1,-7.954423235749894
75270,9,49.3316810193695,271,0.04375,1,1,-7.978470299115423
75400,9,48.979372965560984,271,0.04375,1,1,-7.979456751541751
75520,9,49.29669459989928,274,0.04375,1,1,-7.978802159480813
75640,9,49.67140485304414,277,0.04375,1,1,-7.978964174871253
75760,9,49.45811175098898,264,0.04375,1,1,-7.981221566434165
75880,9,49.235975025580444,264,0.05,1,1,-7.981415512934105
76000,9,49.01878836360971,264,0.05,1,1,-5.649171416993324
76120,9,49.63762401149966,267,0.05,1,1,-5.711222988088157
76260,9,49.39702111013603,267,0.00625,1,1,-5.676945660668502
76380,9,49.12930374343205,267,0.00625,1,1,-7.934660099001962
76500,9,49.63335964109383,270,0.00625,1,1,-7.93436166895917
76620,9,49.25673198388633,270,0.04375,1,1,-7.940434248660158
76750,9,49.65676895506441,273,0.04375,1,1,-7.97969574855639
76870,9,49.2385965039481,273,0.04375,1,1,-7.980166677503257
76990,9,49.03621615129092,263,0.04375,1,1,-7.981783185079935
77110,9,49.65189177241677,266,0.05,1,1,-7.9818979800450895
77230,9,49.43608137311762,266,0.05,1,1,-5.567245743886137
77350,9,49.182680233127634,266,0.05,1,1,-5.633063800831845
77490,9,49.68546353921013,269,0.00625,1,1,-5.667211783947707
77610,9,49.39829435816388,269,0.00625,1,1,-7.937388747987759
77730,9,49.03936304853321,269,0.00625,1,1,-7.935254144480379
77850,9,49.42184623869046,271,0.04375,1,1,-7.94408874405325
77980,9,49.05217669836512,271,0.04375,1,1,-7.979307776486779
78100,9,49.59837147001548,274,0.04375,1,1,-7.978302041539743
78220,9,49.18590106624604,274,0.04375,1,1,-7.979838750053624
78350,9,49.70068664985222,266,0.04375,1,1,-7.981493687275743
78460,9,49.5029968268882,266,0.05,1,1,-7.981680965423356
78580,9,49.30481822962282,266,0.05,1,1,-5.517028044723145
78710,9,49.10480210068375,266,0.05,1,1,-5.530054144582514
78830,9,48.89644526409975,266,0.05,1,1,-5.533988202628418
78950,9,49.433446784929,269,0.05,1,1,-5.548655324232209
79070,9,49.18685101659616,269,0.05,1,1,-5.6128811310388205
79210,9,49.680575881805495,272,0.00625,1,1,-5.82351253391808
79330,9,49.43264470637478,272,0.00625,1,1,-7.9358179499581025
79450,9,49.046509780822234,272,0.00625,1,1,-7.939862271513596
79580,9,49.583608202841376,275,0.04375,1,1,-7.936132935694383
79700,9,49.38442510879204,264,0.04375,1,1,-7.980595677787003
79810,9,49.18601293277864,264,0.05,1,1,-7.983067637970145
79940,9,48.982369985541126,264,0.05,1,1,-5.542029984267094
80060,9,49.304240057787425,267,0.05,1,1,-5.535863359894503
80180,9,49.07543719788261,267,0.05,1,1,-5.577046887126507
80310,9,48.8425912461323,267,0.00625,1,1,-6.458097343296846
80440,9,49.422192037055744,270,0.00625,1,1,-7.931273013585631
80560,9,49.15492711045803,270,0.00625,1,1,-7.932366271076909
80680,9,48.884458296541155,270,0.00625,1,1,-7.932900079655264
80810,9,49.27784736886995,273,0.00625,1,1,-7.9403429594535835
80930,9,48.923993850481345,273,0.04375,1,1,-7.9409828783342205
81050,6,49.392106482450814,276,0.04375,1,1,-7.98083380283063
81170,6,48.92366571064736,276,0.04375,1,1,-7.979045498410898
81300,9,49.491054353092764,266,0.04375,1,1,-7.974893442390268
81410,9,49.28789147671992,266,0.05,1,1,-7.983582957660532
81530,9,49.087418532502994,266,0.05,1,1,-5.466556715576703
81660,9,48.88663006299619,266,0.05,1,1,-5.573330537462771
81780,9,49.42563597476455,269,0.05,1,1,-5.552271788251343
81910,9,49.17455086995955,269,0.00625,1,1,-5.554762834120435
82040,9,48.89779302959691,269,0.00625,1,1,-7.935311094666223
82160,9,49.39463852284007,272,0.00625,1,1,-7.936863655813194
82280,9,48.96102320185791,272,0.00625,1,1,-7.942196195937497
82400,9,49.35542750385646,275,0.00625,1,1,-7.942575072225993
82530,9,48.98757592522304,275,0.04375,1,1,-7.961120015656686
82650,9,49.34067036339357,278,0.04375,1,1,-7.978102718732194
82770,9,49.156157949859846,266,0.04375,1,1,-7.97975103225115
82890,9,48.9622005887353,266,0.05,1,1,-7.9793291810167455
83010,9,49.34011210182636,268,0.05,1,1,-5.4185129008007005
83130,9,49.100824562072575,268,0.05,1,1,-5.499549417811697
83270,9,48.85437820185568,268,0.00625,1,1,-5.537719043106337
83390,9,49.388774512878285,271,0.00625,1,1,-7.934032344859219
83510,9,49.113794243698656,271,0.00625,1,1,-7.935782497941004
83630,9,48.72799132574276,271,0.00625,1,1,-7.94124083188418
83760,5,49.25126130647453,274,0.04375,1,1,-7.941858845213391
83880,5,48.89259258996832,274,0.04375,1,1,-7.980581052004889
84000,6,49.31310118946566,277,0.04375,1,1,-7.979942698595504
84130,6,49.12620552320562,266,0.04375,1,1,-7.979294394701287
84240,6,48.93268008863923,266,0.05,1,1,-7.979299971094757
84360,9,49.136434981206826,268,0.05,1,1,-5.439501834078468
84480,9,48.975599072941016,268,0.05,1,1,-5.495965627777888
84620,9,49.46966779173681,271,0.00625,1,1,-6.444014022327625
84740,9,49.21224450803511,271,0.00625,1,1,-7.904758834342286
84860,9,48.91102311054672,271,0.00625,1,1,-7.930718798022955
84990,9,49.45120017768965,274,0.00625,1,1,-7.9382783556288
85110,9,49.080076865355046,274,0.04375,1,1,-7.94643692221863
85230,9,48.73375126597435,274,0.04375,1,1,-7.968589291193547
85360,9,49.200812298499244,277,0.04375,1,1,-7.97990827845832
85480,9,49.01403032915279,266,0.04375,1,1,-7.97864254705141
85590,9,48.663919284090234,266,0.05,1,1,-7.982113857384665
85710,9,49.14510517779712,268,0.05,1,1,-5.4385090396606
85850,9,48.90920283220472,268,0.00625,1,1,-6.323564296529592
85970,7,49.364506991302804,271,0.00625,1,1,-7.939063764596688
86090,7,49.11957210899101,271,0.00625,1,1,-7.933168043499587
86220,7,48.89458898126279,271,0.04375,1,1,-7.948139181594965
86340,9,49.32653767217482,274,0.04375,1,1,-7.970810049300008
86460,9,49.687307774654826,277,0.04375,1,1,-7.968440519638443
86590,9,49.31817197131093,277,0.04375,1,1,-7.978621059651134
86710,9,49.509372915541796,279,0.04375,1,1,-7.980406043067797
86830,9,49.3284965516561,268,0.04375,1,1,-7.979813086302109
86940,9,49.140281096798816,268,0.05,1,1,-7.982043425714168
87070,9,49.52810183511718,270,0.05,1,1,-5.385752084396343
87190,9,49.28286744936157,270,0.05,1,1,-5.4509645675841485
87320,9,49.043299360715686,270,0.00625,1,1,-5.564682214389226
87450,9,49.607673196221626,273,0.00625,1,1,-7.935493332279874
87570,9,49.270198504629306,273,0.00625,1,1,-7.934102886350458
87690,9,49.678348207657,276,0.00625,1,1,-7.955092900422266
87820,9,49.33688123197067,276,0.04375,1,1,-7.95159681376766
87940,5,49.695967091995925,279,0.04375,1,1,-7.979145537329237
88060,5,49.250606853359336,279,0.04375,1,1,-7.978373065425094
88180,5,49.077302430019714,268,0.04375,1,1,-7.979512265625238
88300,5,48.89563479888434,268,0.05,1,1,-7.982856447453758
88420,9,49.32536295202223,270,0.05,1,1,-5.314510882508228
88540,9,49.132388374661915,270,0.05,1,1,-5.3929588954672
88670,9,48.9408416560217,270,0.05,1,1,-5.41223727066652
88790,9,49.34932452843992,273,0.05,1,1,-5.491378591979133
88910,9,48.97982389232274,273,0.05,1,1,-5.479402066887342
89030,9,49.44052365242133,276,0.05,1,1,-6.277573752261018
89170,9,49.192625496097136,276,0.00625,1,1,-6.385929095705447
89290,9,48.95351301842632,276,0.00625,1,1,-7.938230118879703
89410,9,49.29570927722222,278,0.00625,1,1,-7.936125188014624
89540,9,48.932110221290465,278,0.00625,1,1,-7.933988243840362
89660,9,49.315117874136625,281,0.04375,1,1,-7.934006621363823
89780,9,48.96333912062331,281,0.04375,1,1,-7.979542427378064
89910,9,49.251473566674754,284,0.04375,1,1,-7.979780984807862
90030,9,49.085320455924645,269,0.04375,1,1,-7.97893615879476
90140,9,48.916823822107695,269,0.05,1,1,-7.982723077686351
90260,9,49.34899986629665,271,0.05,1,1,-5.243203660817677
90390,9,49.1756168840097,271,0.05,1,1,-5.267023419291655
90510,9,49.00106695749842,271,0.05,1,1,-5.277968508854278
90630,9,48.8267577840391,271,0.05,1,1,-5.315271864136869
90760,9,49.29977462730776,273,0.05,1,1,-5.326520475004932
90880,9,49.11432285344621,273,0.05,1,1,-5.324208216585418
91000,9,48.932102447666246,273,0.05,1,1,-5.366486262955087
91130,5,49.3366982889371,275,0.05,1,1,-5.426830689185365
91250,5,49.140736528098046,275,0.05,1,1,-5.397967731275804
91370,5,48.94271659161984,275,0.05,1,1,-5.4549774498667745
91490,9,49.333289695196115,277,0.05,1,1,-5.516033569098335
91620,9,49.085874153639715,277,0.05,1,1,-5.532712685971017
91750,9,48.854990420719254,277,0.00625,1,1,-5.522909749024814
91870,9,49.37806930815595,280,0.00625,1,1,-7.936011711894123
92000,9,49.02414568449383,280,0.00625,1,1,-7.931840428828999
92120,9,48.66228741810796,280,0.04375,1,1,-7.943287635326828
92240,9,49.26160369497184,283,0.04375,1,1,-7.979049170604342
92370,9,49.09097888864946,264,0.04375,1,1,-7.979455622900662
92480,9,48.91690100320459,264,0.05,1,1,-7.978405078265717
92600,9,49.28800057669878,266,0.05,1,1,-5.2882684822754324
92730,9,49.03341795488893,266,0.00625,1,1,-5.321982736950247
92860,9,48.78732741932634,266,0.00625,1,1,-7.931769642427809
92980,9,49.17964580102823,268,0.00625,1,1,-7.937652960158351
93100,9,48.81167548768458,268,0.00625,1,1,-7.935697894712745
93230,9,49.103734038599036,270,0.00625,1,1,-7.943055146226578
93350,9,48.75068125727294,270,0.04375,1,1,-7.955153780203762
93470,5,49.10468852289556,272,0.04375,1,1,-7.979764122089639
93590,5,48.74872526332571,272,0.04375,1,1,-7.979003451681524
93720,9,49.098324268352535,274,0.04375,1,1,-7.978293520131282
93840,9,48.65242007438852,274,0.04375,1,1,-7.979155377285012
93960,9,49.2279335256756,263,0.04375,1,1,-7.978600235048736
94080,9,49.052021210372466,263,0.05,1,1,-7.982874433417108
94200,9,48.86908936771409,263,0.05,1,1,-5.3129366399113644
94320,9,49.3110900094546,265,0.05,1,1,-5.3395232809852535
94450,9,49.10669777803069,265,0.05,1,1,-5.404383258161411
94570,9,48.9570411029568,265,0.05,1,1,-5.4341424236235065
94700,9,49.45379293909221,268,0.00625,1,1,-5.582822216424641
94820,9,49.21179807476926,268,0.00625,1,1,-7.898119285704763
94950,9,48.91489124901154,268,0.00625,1,1,-7.933497692496109
95070,4,49.31742757003932,271,0.00625,1,1,-7.934706301954451
95190,9,49.6818805426328,274,0.04375,1,1,-7.9457394421706935
95320,9,49.32591469185488,274,0.04375,1,1,-7.979415473943088
95440,9,49.687183653953966,277,0.04375,1,1,-7.980810619325391
95560,9,49.28295946039608,277,0.04375,1,1,-7.979155511440511
95690,3,49.66415403836653,280,0.04375,1,1,-7.980396854815737
95810,3,49.2470624594751,280,0.04375,1,1,-7.981356314815158
95930,9,49.64381308175939,283,0.04375,1,1,-7.981832655971886
96050,9,49.48650648089746,266,0.04375,1,1,-7.981857297932379
96170,9,49.324682945089435,266,0.05,1,1,-7.98298226214437
96290,9,49.15230130528924,266,0.05,1,1,-5.149048079671136
96410,9,48.979949013046365,266,0.05,1,1,-5.197983451490295
96540,9,49.36764779716479,268,0.05,1,1,-5.30553664306544
96660,9,49.18775660454257,268,0.05,1,1,-5.305250156063097
96780,9,49.00242748862638,268,0.05,1,1,-5.368451161291397
96900,9,48.81192940718426,268,0.05,1,1,-5.376717889119262
97030,9,49.321208623273165,270,0.05,1,1,-5.425747927759468
97160,9,49.093563972815616,270,0.00625,1,1,-5.470525847452175
97280,9,49.65960432657614,273,0.00625,1,1,-7.898817841611228
97410,9,49.41395743352342,273,0.00625,1,1,-7.930952733598144
97530,9,49.179438264514545,273,0.00625,1,1,-7.934805716090073
97650,9,49.50453029408034,275,0.00625,1,1,-7.935592070568809
97780,9,49.143497295148535,275,0.00625,1,1,-7.9328077686524425
97900,9,49.62885603685236,278,0.04375,1,1,-7.945299017821222
98020,9,49.228145753831676,278,0.04375,1,1,-7.979414179112697
98140,9,49.07473498733067,261,0.04375,1,1,-7.9810236182638254
98260,9,48.91937594141328,261,0.05,1,1,-7.981213921562485
98380,9,49.35794330112101,263,0.05,1,1,-5.105320693098628
98500,9,49.195711041199736,263,0.05,1,1,-5.127369360099246
98630,9,49.02116472410033,263,0.05,1,1,-5.197513495114641
98750,9,48.83919217801238,263,0.05,1,1,-5.202321448838083
98870,1,48.99017903623351,264,0.05,1,1,-5.326485841510786
99010,9,49.3099518385132,266,0.00625,1,1,-5.395724423201329
99130,9,48.93298162775123,266,0.00625,1,1,-7.933180143800854
99250,9,49.17811664665282,268,0.04375,1,1,-7.934519610360282
99370,9,48.81641372965667,268,0.04375,1,1,-7.980182509652438
99500,9,49.11607726808708,270,0.04375,1,1,-7.978714861996007
99620,9,48.76415887878529,270,0.04375,1,1,-7.9794478358859395
99740,9,49.07291057262248,272,0.04375,1,1,-7.979254308625866
99870,9,48.65537361408139,272,0.04375,1,1,-7.978943557937539
99990,9,49.2464911510902,259,0.04375,1,1,-7.9802219698574675
100100,9,49.077035174099585,259,0.05,1,1,-7.981874086695678
100230,9,48.90164812201017,259,0.05,1,1,-5.133394595441807
100350,9,49.33599026738026,261,0.05,1,1,-5.276645186837739
100470,9,49.15733266452274,261,0.05,1,1,-5.334526533215232
100590,9,48.97701851727014,261,0.05,1,1,-5.338963303080581
100720,4,49.35284382857385,263,0.05,1,1,-5.3653086373598855
100840,4,49.1248191475708,263,0.05,1,1,-5.380604833067922
100970,4,48.879404658433984,263,0.00625,1,1,-5.487392909351352
101100,9,49.43260322976304,266,0.00625,1,1,-7.931058179336631
101220,9,49.20005056719111,266,0.00625,1,1,-7.935536482584035
101340,9,48.962741727477884,266,0.00625,1,1,-7.933029496510121
101460,9,49.46229513124307,269,0.00625,1,1,-7.932288234068324
101590,9,49.16502566860039,269,0.00625,1,1,-7.933530118225778
101710,9,48.82500867294918,269,0.00625,1,1,-7.931701040337583
101830,9,49.255830890675995,272,0.04375,1,1,-7.945798839472515
101960,9,48.87288575807414,272,0.04375,1,1,-7.978291154324815
102080,9,49.25409318420965,275,0.04375,1,1,-7.981020076962714
102200,9,48.80588438890345,275,0.04375,1,1,-7.980454112876542
102330,9,49.49363991490926,259,0.04375,1,1,-7.981660746286164
102440,9,49.33656640792381,259,0.05,1,1,-7.982950151994242
102560,9,49.173403886735706,259,0.05,1,1,-5.09543937181139
102680,9,49.00756992335409,259,0.05,1,1,-5.146472212840505
102810,9,48.837029898767035,259,0.05,1,1,-5.212140430640921
102930,9,49.30777108432772,261,0.05,1,1,-5.239924694664765
103050,9,49.1181812163543,261,0.05,1,1,-5.287429026723679
103180,9,48.78016255651917,261,0.05,1,1,-5.334204896272006
103300,9,49.41186088170703,264,0.05,1,1,-5.462782459142621
103430,9,49.171155064397624,264,0.00625,1,1,-6.281741474441963
103560,9,48.91043457196187,264,0.00625,1,1,-7.9306907312029
103680,2,49.27843813146445,266,0.00625,1,1,-7.934387285114449
