sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
41570,0,48.66459497475791,164,0.075,1,1,5.765281587245281
41670,2,49.08351237179866,166,0.06666666666666667,1,1,-5.7630116679970715
41780,0,48.824586713519025,166,0.06666666666666667,1,1,-5.867936928642485
41900,4,49.523215085948685,169,0.024999999999999998,1,1,5.895034579824969
42000,4,49.05733579223476,169,0.024999999999999998,1,1,-5.9418399548307494
42110,4,48.37877410694079,169,0.024999999999999998,1,1,-5.96315077290148
42210,5,48.89431104093619,172,0.024999999999999998,1,1,-5.965337236905833
42320,0,48.699022112402986,161,0.024999999999999998,1,1,5.974602332733174
42420,5,49.33624848087683,164,0.075,1,1,-5.972872361976272
42520,5,48.94426313995296,164,0.075,1,1,-5.66414781005919
42630,0,48.421768678552866,164,0.06666666666666667,1,1,5.753890545295185
42730,0,48.03338019113341,164,0.075,1,1,5.91134549070715
42840,9,48.87074813613953,167,0.06666666666666667,1,1,-5.8559425120350435
42950,8,49.27231771015115,170,0.06666666666666667,1,1,-5.9106366775233985
43060,8,48.81622847421173,170,0.024999999999999998,1,1,-5.933072526077405
43170,8,49.191601073723334,173,0.024999999999999998,1,1,-5.959876923674683
43270,8,48.74454599041412,173,0.024999999999999998,1,1,-5.964703771326048
43380,3,49.17269396877616,176,0.024999999999999998,1,1,-5.9648066859967335
43490,3,48.617710398413806,176,0.024999999999999998,1,1,-5.964094729534923
43590,0,47.861869991800084,176,0.024999999999999998,1,1,5.964652826797569
43700,0,48.14480178947374,179,0.024999999999999998,1,1,-5.970079626793861
43800,6,49.22899203656899,168,0.024999999999999998,1,1,-5.976681295484657
43900,6,48.92672033304886,168,0.075,1,1,-5.983652557062824
44010,0,48.60306442544726,168,0.075,1,1,5.699205292045364
44110,3,49.36321617124771,171,0.075,1,1,-5.770971142469066
44220,3,49.014886530314314,171,0.06666666666666667,1,1,-5.784127714064366
44320,3,48.58819386206283,171,0.06666666666666667,1,1,-5.8538304971196355
44440,2,48.907219366075275,173,0.024999999999999998,1,1,-5.901767514756271
44550,0,48.4920608872205,173,0.024999999999999998,1,1,5.962627924378857
44650,0,47.89497327372292,173,0.024999999999999998,1,1,5.965301205808069
44760,0,47.32983905554383,173,0.024999999999999998,1,1,5.961733578773248
44860,7,48.96331907722191,166,0.024999999999999998,1,1,-5.971829998525764
44960,6,49.6049110648785,169,0.06666666666666667,1,1,5.970525377273626
45070,6,49.26590359028042,169,0.06666666666666667,1,1,-5.8660324179380625
45170,6,48.794441868933696,169,0.06666666666666667,1,1,-5.886879185261549
45290,0,48.619156279667955,165,0.024999999999999998,1,1,5.8994074048252365
45380,0,48.373624162629135,165,0.075,1,1,5.965686727762313
45490,3,49.23536623779633,168,0.06666666666666667,1,1,-5.630542540290175
45600,3,48.82944844875272,168,0.06666666666666667,1,1,-5.86603731566122
45700,3,49.34645960016312,171,0.075,1,1,-5.881918199981776
45810,3,49.03533464954864,171,0.06666666666666667,1,1,-5.822150348489263
45910,3,48.536829692313944,171,0.06666666666666667,1,1,-5.890139420147983
46020,5,49.21775754383924,174,0.075,1,1,-5.891517928695827
46130,5,48.79417538234946,174,0.06666666666666667,1,1,-5.850252863491693
46230,0,48.22323291166294,174,0.06666666666666667,1,1,5.901861296761008
46340,8,49.11610440018292,177,0.06666666666666667,1,1,-5.91706097304188
46450,0,48.73686614368126,177,0.024999999999999998,1,1,-5.935436246244428
46560,0,48.31277783385377,177,0.024999999999999998,1,1,5.956397307367043
46670,0,47.89433600871154,177,0.024999999999999998,1,1,5.958601973461408
46770,0,47.079883869980435,177,0.024999999999999998,1,1,5.962430214937753
46870,0,48.59839737761241,180,0.06666666666666667,1,1,5.96199315734865
46980,7,49.04430170308764,183,0.024999999999999998,1,1,-5.951319842169341
47090,7,48.33159170035434,183,0.024999999999999998,1,1,-5.9692192172560326
47200,0,48.88725739659624,186,0.024999999999999998,1,1,-5.969410431259237
47300,3,48.78024483972831,189,0.024999999999999998,1,1,-5.975576409192986
47410,6,49.42441242849536,172,0.024999999999999998,1,1,-5.972625466390891
47500,6,49.15753331342183,172,0.075,1,1,-5.979436199853323
47610,6,48.81544340215102,172,0.075,1,1,-5.690395578011251
47720,0,48.51767166020244,172,0.075,1,1,5.7447432335302375
47820,5,49.26174714296531,175,0.06666666666666667,1,1,-5.7941893899549335
47930,5,48.8744563550994,175,0.06666666666666667,1,1,-5.887225236265338
48040,6,49.21413112983347,178,0.06666666666666667,1,1,-5.887650629195165
48140,1,49.14015835028288,179,0.06666666666666667,1,1,-5.910417771848405
48250,1,48.695023341868854,179,0.06666666666666667,1,1,-5.921581706759145
48360,8,49.3734904182705,173,0.024999999999999998,1,1,-5.92839459367281
48460,8,49.125246690817,173,0.075,1,1,-5.9639621178151625
48570,8,48.85192541224301,173,0.075,1,1,-5.719724222156793
48670,0,48.922069505273264,174,0.075,1,1,5.728052820155717
48780,0,48.659782165088814,174,0.075,1,1,5.750003725444448
48880,0,48.38315208797077,174,0.06666666666666667,1,1,5.77751046723593
48990,8,49.00345404104644,176,0.06666666666666667,1,1,-5.873734791555534
49100,8,48.71775834966686,176,0.06666666666666667,1,1,-5.87959673715584
49200,0,48.42544666371171,176,0.06666666666666667,1,1,5.880105153006791
49310,0,48.11823445863986,176,0.06666666666666667,1,1,5.883003684426428
49410,0,48.32860581809943,177,0.06666666666666667,1,1,5.885358961218907
49520,6,49.179850447936644,180,0.06666666666666667,1,1,-5.890298104112729
49640,6,48.74619115207097,180,0.024999999999999998,1,1,-5.915920808534356
49740,6,49.210016412233145,183,0.024999999999999998,1,1,-5.952560718010063
49850,0,48.23664436889329,183,0.024999999999999998,1,1,-5.96314518446364
49950,2,49.02912136077991,170,0.024999999999999998,1,1,-5.961996517841489
50050,2,49.479827293035044,172,0.075,1,1,-5.980765123240357
50160,2,49.267565511482516,172,0.075,1,1,-5.6513188720660645
50260,2,49.05933371847544,172,0.075,1,1,-5.670422169507799
50370,2,48.87711953275945,172,0.075,1,1,-5.6879347461005905
50470,0,48.623739173721155,172,0.06666666666666667,1,1,5.682620616585867
50580,0,48.36480955177654,172,0.06666666666666667,1,1,5.824516532925129
50690,9,49.22932279416309,175,0.06666666666666667,1,1,-5.869767080271858
50790,9,48.930425698969984,175,0.06666666666666667,1,1,-5.8722704911819745
50900,0,48.64104692409304,175,0.06666666666666667,1,1,5.883178394952245
51000,5,49.28676104095903,178,0.06666666666666667,1,1,-5.887601556315911
51110,5,48.92534879765015,178,0.06666666666666667,1,1,-5.8843279094510565
51220,4,49.311595782025144,181,0.06666666666666667,1,1,-5.891351763169003
51320,4,48.65605584573628,181,0.06666666666666667,1,1,-5.9048772142427515
51430,7,49.22537703670911,184,0.06666666666666667,1,1,-5.90679818761674
51540,7,48.83078652811302,184,0.024999999999999998,1,1,-5.94228160676252
51650,9,49.187921187182575,187,0.024999999999999998,1,1,-5.958330877747019
51760,0,48.71731914120352,187,0.024999999999999998,1,1,-5.960009776127252
51860,0,48.55582616407449,169,0.024999999999999998,1,1,5.965322398645174
51960,8,49.386572275124294,172,0.075,1,1,-5.965633444800106
52060,8,49.09741507616283,172,0.075,1,1,-5.602825432941567
52170,8,48.69935666716445,172,0.06666666666666667,1,1,-5.648599133118968
52280,5,49.50299274717384,175,0.06666666666666667,1,1,5.884249180512679
52380,5,48.909623648405805,175,0.06666666666666667,1,1,-5.912513576166991
52490,0,48.465148596394116,175,0.06666666666666667,1,1,5.908252940092682
52600,7,49.38459950141348,178,0.024999999999999998,1,1,-5.937439440871893
52710,7,48.89687606551813,178,0.024999999999999998,1,1,-5.963916274117753
52820,9,49.08089276774487,181,0.024999999999999998,1,1,-5.969491111133089
52920,0,48.52475666786298,181,0.024999999999999998,1,1,-5.966659419174404
53030,0,48.34458674688607,170,0.024999999999999998,1,1,5.9716417157947586
53120,6,49.30974599513711,173,0.075,1,1,-5.970131053883846
53230,6,49.08783326096595,173,0.075,1,1,-5.639397845338963
53340,6,48.86842427798898,173,0.075,1,1,-5.670787690031718
53440,9,49.42802969753194,176,0.075,1,1,-5.699912706217585
53550,9,49.063663232018364,176,0.06666666666666667,1,1,-5.696901743534451
53650,9,49.632475182634685,179,0.075,1,1,-5.8615444803608545
53760,9,49.327373977618294,179,0.06666666666666667,1,1,-5.805028916695422
53870,9,49.02933725541215,179,0.06666666666666667,1,1,-5.889292764881277
53970,9,48.71912976255483,179,0.06666666666666667,1,1,-5.889627207589462
54080,8,49.32913180981379,182,0.06666666666666667,1,1,-5.887314097577154
54190,8,48.853991807991584,182,0.024999999999999998,1,1,-5.891234621843215
54290,9,49.19324114305349,185,0.06666666666666667,1,1,-5.947709463634531
54410,9,48.786656089629595,185,0.024999999999999998,1,1,-5.924772453885576
54510,0,48.292546643030406,185,0.024999999999999998,1,1,5.965420725997509
54620,0,48.08883984790828,170,0.024999999999999998,1,1,5.961036116873374
54710,0,47.86815240835923,170,0.075,1,1,5.967023970775082
54820,0,47.60141846129196,170,0.075,1,1,5.676415748066595
54930,0,47.33935903129109,170,0.075,1,1,5.698447329359257
55030,5,48.897354120966206,173,0.06666666666666667,1,1,-5.74462187955682
55140,5,49.18590764044336,176,0.06666666666666667,1,1,-5.873636564162477
55240,5,48.642939547955955,176,0.075,1,1,-5.892488167270725
55350,5,49.18564174520334,179,0.075,1,1,-5.847428984751652
55460,5,48.79545789478758,179,0.06666666666666667,1,1,-5.86040839624376
55570,5,48.99418393993271,182,0.024999999999999998,1,1,-5.915113519618456
55670,0,48.62326973879812,182,0.06666666666666667,1,1,5.9596169540605874
55790,2,48.95819905905172,184,0.024999999999999998,1,1,-5.941809422562961
55890,3,49.562431656199905,187,0.024999999999999998,1,1,-5.957790235120216
56000,3,49.00530026223305,187,0.024999999999999998,1,1,-5.962869682503408
56100,3,48.41751505186414,187,0.024999999999999998,1,1,-5.963242273465092
56210,5,49.347646440649434,175,0.024999999999999998,1,1,-5.9701752944595885
56310,5,49.063184661815114,175,0.075,1,1,-5.971464770691309
56410,5,48.78641234257859,175,0.06666666666666667,1,1,-5.64512732195689
56520,0,48.42882365704011,175,0.06666666666666667,1,1,5.882552508099553
56620,0,48.068551236360285,175,0.06666666666666667,1,1,5.879651885175143
56730,4,49.05253766988063,178,0.06666666666666667,1,1,-5.903991564031933
56850,4,48.634601387237616,178,0.024999999999999998,1,1,-5.904615136302237
56950,0,48.08953790449646,178,0.024999999999999998,1,1,5.958210814227921
57060,0,47.397212343586624,178,0.024999999999999998,1,1,5.961953453767567
57160,3,49.010997980485556,172,0.024999999999999998,1,1,-5.9696280279650935
57260,3,48.780792774066285,172,0.075,1,1,-5.975006466874067
57370,0,48.51946921345037,172,0.075,1,1,5.6949389955025245
57470,3,49.178632682140375,175,0.075,1,1,-5.709438301997936
57590,3,48.81933314613388,175,0.024999999999999998,1,1,-5.740006693925307
57690,2,49.02227481742385,177,0.024999999999999998,1,1,-5.958928425626972
57800,2,48.57429343266928,177,0.024999999999999998,1,1,-5.956595155102124
57910,0,48.728601436018295,178,0.024999999999999998,1,1,5.964497180396822
58010,0,48.16946827658887,178,0.024999999999999998,1,1,5.964158300989554
58120,0,48.57073990719744,181,0.024999999999999998,1,1,-5.9662884374967255
58220,0,48.317914402863,171,0.024999999999999998,1,1,5.970263797467943
58320,9,49.21887872762997,174,0.06666666666666667,1,1,-5.979380662274841
58430,9,48.93991751086848,174,0.06666666666666667,1,1,-5.869510848591548
58530,0,48.643160838592465,174,0.06666666666666667,1,1,5.881911107437018
58640,0,48.20613421439989,174,0.06666666666666667,1,1,5.880493568931041
58740,0,48.41395994604287,175,0.075,1,1,5.886883388640185
58860,5,49.171845138784974,178,0.024999999999999998,1,1,-5.832888976405396
58970,5,48.782107314822646,178,0.024999999999999998,1,1,-5.959612056761403
59070,0,48.230302897118,178,0.024999999999999998,1,1,5.956479852996563
59180,5,49.306054693218755,172,0.024999999999999998,1,1,-5.959576701858042
59270,5,49.09073850411922,172,0.075,1,1,-5.969936660701248
59380,5,48.80835039645937,172,0.075,1,1,-5.619611924499673
59490,5,49.408621241213524,175,0.075,1,1,-5.6918362261821525
59590,5,49.07269217160743,175,0.06666666666666667,1,1,-5.757015775807492
59700,5,48.783585974363646,175,0.075,1,1,-5.862386094804429
59800,0,48.47315584668526,175,0.06666666666666667,1,1,5.790945707942608
59910,0,48.15942114936589,175,0.06666666666666667,1,1,5.884231042121289
60020,2,48.787127824532156,177,0.06666666666666667,1,1,-5.891303521850058
60120,3,49.269873066606785,180,0.06666666666666667,1,1,-5.892314892726682
60230,3,48.6426178861534,180,0.06666666666666667,1,1,-5.9118984174689455
60330,0,48.27490990799278,180,0.075,1,1,5.90696599973187
60450,0,47.861444488456804,180,0.024999999999999998,1,1,5.875775054235809
60560,0,47.43448774264175,180,0.024999999999999998,1,1,5.957467830512973
60660,0,46.94222335586664,180,0.024999999999999998,1,1,5.961598124893736
60770,0,46.41472837315469,180,0.024999999999999998,1,1,5.962647837825361
60870,0,48.293881041202965,183,0.024999999999999998,1,1,5.966919610800463
60980,0,47.42628515573184,183,0.024999999999999998,1,1,5.9687867496104765
61090,0,48.11393764491921,166,0.024999999999999998,1,1,5.9735055469248985
61180,9,49.26619144150655,169,0.075,1,1,-5.979034444909867
61290,9,49.08588773816056,169,0.075,1,1,-5.62091755816625
61390,9,48.784304766918794,169,0.075,1,1,-5.629964193547162
61500,0,48.50531498701082,169,0.075,1,1,5.639634023372362
61610,2,48.974278697033505,171,0.06666666666666667,1,1,-5.770517458233684
61710,7,49.31889066956181,174,0.06666666666666667,1,1,-5.880504466431393
61830,7,48.93688793889234,174,0.024999999999999998,1,1,-5.90487827077644
61930,2,49.326459757723406,176,0.024999999999999998,1,1,5.958405720238913
62040,2,48.9249457226526,176,0.024999999999999998,1,1,-5.9588637790293975
62150,7,49.22255531223718,179,0.024999999999999998,1,1,-5.964454858646343
62250,7,48.61237807110014,179,0.024999999999999998,1,1,-5.960609642839425
62360,5,49.65893740177818,171,0.024999999999999998,1,1,5.96488905242072
62450,5,49.4007435432009,171,0.075,1,1,-5.972325130783944
62560,5,49.14979868456524,171,0.075,1,1,-5.704696874822505
62670,0,48.88673834550118,171,0.06666666666666667,1,1,-5.737252219412899
62770,0,48.491158946322486,171,0.06666666666666667,1,1,5.868634107528787
62880,0,48.19484224498136,171,0.075,1,1,5.874066704332859
62980,0,47.869693287717794,171,0.06666666666666667,1,1,5.818217579580129
63090,5,49.14658887707716,175,0.06666666666666667,1,1,-5.886734503329744
63200,0,48.83512162765769,175,0.075,1,1,-5.895652577185267
63300,0,48.29617232364795,175,0.06666666666666667,1,1,5.831456093251103
63410,0,47.92475139433672,175,0.075,1,1,5.8916232084656
63510,0,47.53289458742412,175,0.06666666666666667,1,1,5.859558023045716
63620,5,48.807455429741324,178,0.06666666666666667,1,1,-5.907110366795806
63730,8,49.055399912062114,181,0.06666666666666667,1,1,-5.911320382466392
63830,0,48.687851285717514,181,0.06666666666666667,1,1,-5.922905223416815
63950,0,48.92331253146902,183,0.024999999999999998,1,1,-5.9372569108604445
64060,1,48.08711781203091,184,0.024999999999999998,1,1,-5.957451660941471
64160,0,47.22921286394153,184,0.024999999999999998,1,1,5.966990164961931
64270,0,47.062900303763335,166,0.024999999999999998,1,1,5.983400630394351
64360,8,49.18735848333962,170,0.075,1,1,-5.978854601182046
64470,0,48.90943593601042,170,0.075,1,1,-5.613001428792528
64580,2,49.29869042957238,172,0.075,1,1,-5.71193096840021
64680,2,48.96928413183959,172,0.06666666666666667,1,1,-5.753617269628704
64790,0,48.408588932793926,172,0.06666666666666667,1,1,5.850016141726571
64900,0,47.810633670927224,172,0.024999999999999998,1,1,5.89683916501425
65010,0,47.28195365294152,172,0.024999999999999998,1,1,5.970332421954707
65120,0,46.69205461864752,172,0.024999999999999998,1,1,5.97186348669658
65220,3,48.950859509857445,177,0.024999999999999998,1,1,-5.96884524660431
65330,8,49.4913140696383,170,0.024999999999999998,1,1,-5.971548770335294
65420,8,49.28684052925268,170,0.075,1,1,-5.972448431170465
65530,8,48.970080528037876,170,0.075,1,1,-5.667954659498994
65640,0,48.699023825755276,170,0.075,1,1,5.677485498811476
65740,0,48.409029012837244,170,0.06666666666666667,1,1,5.780072698216293
65850,2,48.92952612832246,172,0.06666666666666667,1,1,-5.877391194577129
65950,1,48.913595312595355,173,0.06666666666666667,1,1,-5.884546174940116
66060,0,48.335198055614605,173,0.06666666666666667,1,1,5.905324857439526
66170,0,47.94164243765923,173,0.06666666666666667,1,1,5.907399187005355
66280,0,47.31295498596564,173,0.024999999999999998,1,1,5.936119208158549
66390,0,46.49058651510701,173,0.024999999999999998,1,1,5.959918308775474
66490,0,47.47189459326808,163,0.024999999999999998,1,1,5.972990239941116
66590,4,49.0042723667332,166,0.075,1,1,-5.978158950336529
66700,4,48.744149799789355,166,0.075,1,1,-5.653493017166713
66800,5,49.26002662517153,169,0.06666666666666667,1,1,-5.726522364918462
66910,0,48.85573590001558,169,0.06666666666666667,1,1,-5.872794979897259
67020,0,48.86423175700195,172,0.024999999999999998,1,1,-5.906331708814973
67120,4,49.16524773848567,175,0.06666666666666667,1,1,-5.960844480902884
67240,4,48.660092556778224,175,0.024999999999999998,1,1,-5.950489218310463
67340,0,47.949990319350825,175,0.024999999999999998,1,1,5.967254166980487
67450,4,48.41355649217321,178,0.024999999999999998,1,1,-5.967632867519906
67550,6,49.20323200939922,181,0.024999999999999998,1,1,5.975505316277156
67660,6,49.00471751476683,170,0.024999999999999998,1,1,-5.980847231700264
67760,6,48.80535454139508,170,0.075,1,1,-5.982430355745049
67860,0,48.60054640468052,170,0.075,1,1,5.668965272908859
67970,6,49.33417631923315,173,0.075,1,1,-5.670207928905774
68070,6,49.08690018514343,173,0.075,1,1,-5.677949937446394
68180,6,48.83677937516551,173,0.06666666666666667,1,1,-5.730831568894355
68290,7,49.37671784865741,176,0.06666666666666667,1,1,-5.866886178074279
68390,7,49.074728276233635,176,0.06666666666666667,1,1,-5.868245872545079
68500,7,48.776074019730586,176,0.06666666666666667,1,1,-5.880364819173201
68600,0,48.455146500636026,176,0.06666666666666667,1,1,5.8886214843370475
68710,0,48.02593566427164,176,0.06666666666666667,1,1,5.8875205865409255
68820,0,47.39023638228079,176,0.06666666666666667,1,1,5.894445401318567
68920,6,48.829520171347426,179,0.075,1,1,-5.917991872625608
69040,0,48.1768313499615,179,0.024999999999999998,1,1,5.877093703036282
69140,0,48.289997386505746,182,0.024999999999999998,1,1,-5.96023974702176
69250,0,48.12631597022528,167,0.024999999999999998,1,1,5.973796684321691
69350,7,49.16999018221101,170,0.075,1,1,-5.983150433465773
69450,0,48.81832686040304,170,0.075,1,1,-5.607515758122996
69560,4,49.24308979787991,173,0.06666666666666667,1,1,-5.751212605086641
69660,4,48.884738372097445,173,0.06666666666666667,1,1,-5.902581572508574
69780,0,48.411336880479176,173,0.024999999999999998,1,1,5.914131701775469
69890,0,47.973953975718345,173,0.024999999999999998,1,1,5.956494202164309
69990,3,49.25448533134689,176,0.024999999999999998,1,1,5.965806247861757
70100,3,48.41178352910292,176,0.024999999999999998,1,1,-5.963414934258977
70200,2,48.39776202350876,178,0.024999999999999998,1,1,-5.966794243877363
70310,0,48.24917736227691,168,0.024999999999999998,1,1,5.978564150520678
70410,6,49.31754965894505,171,0.075,1,1,-5.979545474091875
70510,6,49.13312960753302,171,0.075,1,1,-5.572539142447721
70620,6,48.94783168290598,171,0.075,1,1,-5.607529856126177
70720,7,49.42816007108225,174,0.075,1,1,-5.646742755157849
70830,7,49.16833485510737,174,0.06666666666666667,1,1,-5.648220184176647
70940,0,48.84015859725729,174,0.06666666666666667,1,1,-5.872779127769927
71040,8,49.3144361870874,177,0.06666666666666667,1,1,-5.872664688818922
71160,8,48.93074076408786,177,0.024999999999999998,1,1,-5.89649944722787
71260,0,48.533225907334966,177,0.024999999999999998,1,1,5.9546547723663865
71370,6,49.20650444599633,180,0.024999999999999998,1,1,-5.959022232049495
71480,6,48.47140547236245,180,0.024999999999999998,1,1,-5.960265681135649
71570,7,49.38995016591848,183,0.06666666666666667,1,1,5.956552233294303
71690,7,48.70661360570209,183,0.024999999999999998,1,1,-5.947291651667611
71800,2,49.44304586479249,188,0.024999999999999998,1,1,-5.968925951074657
71900,2,49.26818763800286,173,0.024999999999999998,1,1,-5.974744370376979
72000,2,49.0955705324831,173,0.075,1,1,-5.9790770035484355
72100,0,48.892864205398915,173,0.075,1,1,-5.629745561040914
72210,2,49.41753928980207,175,0.075,1,1,5.62550532860682
72320,2,49.17914683277642,175,0.075,1,1,-5.675008356324996
72420,2,48.93896521898987,175,0.075,1,1,-5.675986694970116
72530,9,49.44680794584518,178,0.075,1,1,-5.718221014221593
72630,9,49.162170115301805,178,0.06666666666666667,1,1,-5.720063999429246
72740,9,48.86060112595868,178,0.06666666666666667,1,1,-5.862652638290816
72850,0,48.55466106791382,178,0.06666666666666667,1,1,5.882617115862214
72950,0,48.180864268550046,178,0.06666666666666667,1,1,5.888483980470337
73060,0,47.78759824568738,178,0.06666666666666667,1,1,5.889894893531571
73160,0,47.37858072332424,178,0.06666666666666667,1,1,5.907623149307688
73270,0,46.830335076085156,178,0.06666666666666667,1,1,5.911594778283943
73380,6,48.69731866788056,181,0.06666666666666667,1,1,-5.914534751762726
73490,0,48.34760517116637,181,0.024999999999999998,1,1,5.9332436080976985
73600,2,48.65787941495,183,0.024999999999999998,1,1,-5.957038333503678
73700,7,49.35382975191563,186,0.024999999999999998,1,1,-5.9555494067513814
73810,7,49.18121000395255,168,0.024999999999999998,1,1,-5.972233910031935
73910,7,48.98843853797824,168,0.075,1,1,-5.978486030264889
74010,6,49.50158693718946,171,0.075,1,1,-5.625510389168742
74120,6,49.29478194195124,171,0.075,1,1,-5.660281833822817
74220,6,49.085243399130476,171,0.075,1,1,-5.669224824019987
74330,0,48.840104747023396,171,0.075,1,1,-5.680691989943967
74440,5,49.40486606089337,174,0.06666666666666667,1,1,-5.684365056484025
74540,5,49.15019757378039,174,0.06666666666666667,1,1,-5.865844169591304
74650,5,48.75602854137907,174,0.06666666666666667,1,1,-5.868876134782322
74750,4,49.36373984073178,177,0.075,1,1,-5.870357717651628
74860,4,49.03473299927631,177,0.06666666666666667,1,1,-5.817665504040686
74970,4,48.6822796539525,177,0.06666666666666667,1,1,-5.876009455662094
75070,0,48.151128301827264,177,0.06666666666666667,1,1,5.8967291156627395
75180,4,49.03306119570864,180,0.075,1,1,-5.902772265151163
75280,0,48.57052055274202,180,0.06666666666666667,1,1,-5.857872002044095
75390,2,49.00785117732616,182,0.06666666666666667,1,1,-5.916306295179577
75510,0,48.589234443922614,182,0.024999999999999998,1,1,-5.923044953077553
75610,0,47.96467310066437,182,0.024999999999999998,1,1,5.956330510952093
75720,0,47.79575286130551,164,0.024999999999999998,1,1,5.962006871840281
75810,0,47.532528107477795,164,0.075,1,1,5.972845382456399
75920,0,47.151106740816324,164,0.075,1,1,5.61827967723818
76040,0,46.772517326483644,164,0.024999999999999998,1,1,5.741649226208125
76140,0,48.446132844526055,167,0.024999999999999998,1,1,-5.958809035007744
76240,4,49.07311038512345,170,0.06666666666666667,1,1,-5.958539975157204
76350,4,48.54370489482442,170,0.024999999999999998,1,1,-5.937798604856647
76460,8,48.88219909068034,173,0.024999999999999998,1,1,-5.96537553044273
76570,9,48.61224475593367,176,0.024999999999999998,1,1,-5.968880929480915
76670,8,49.53262328001308,170,0.024999999999999998,1,1,5.974831710423207
76770,8,49.28545168006557,170,0.075,1,1,-5.981883260322996
76870,8,48.97775143077231,170,0.075,1,1,-5.655339314139889
76980,9,49.45207911748058,173,0.075,1,1,-5.727019228154451
77090,9,49.06648094616008,173,0.06666666666666667,1,1,-5.774478368231035
77190,0,48.729710825021776,173,0.075,1,1,-5.865791916474845
77300,5,49.49469183528824,176,0.06666666666666667,1,1,5.814226033877451
77400,5,48.93289063379226,176,0.06666666666666667,1,1,-5.898821819689974
77510,6,49.2960792387714,179,0.06666666666666667,1,1,-5.918944483778674
77630,0,48.71613176816713,179,0.024999999999999998,1,1,-5.93457426403634
77720,0,48.132524222259434,179,0.06666666666666667,1,1,5.959395295180589
77840,8,48.95774914607741,182,0.024999999999999998,1,1,-5.936259043429375
77940,0,48.230807616982496,182,0.024999999999999998,1,1,5.971296975053673
78050,8,48.7040675535435,170,0.024999999999999998,1,1,5.966728718127677
78150,0,48.51955267405249,170,0.075,1,1,5.97595543032025
78250,0,48.278608105553104,170,0.075,1,1,5.62946132615882
78360,7,49.22758754523067,173,0.075,1,1,-5.6469029873036956
78460,7,48.89543532012196,173,0.06666666666666667,1,1,-5.720841940313937
78570,8,49.2171638695215,176,0.06666666666666667,1,1,-5.87377055318307
78680,8,48.82327282298918,176,0.06666666666666667,1,1,-5.897588607559484
78790,0,48.39214402488988,176,0.024999999999999998,1,1,5.922046825067558
78900,0,47.97442842348425,176,0.024999999999999998,1,1,5.959948007495364
79000,0,48.84903236771746,179,0.024999999999999998,1,1,-5.96295922229378
79110,8,49.04268198734019,182,0.024999999999999998,1,1,-5.961936092251207
79220,8,47.9668544295014,182,0.024999999999999998,1,1,-5.969891072281999
79320,0,47.80906202479648,170,0.024999999999999998,1,1,5.972549196933063
79420,8,49.162349499275635,173,0.075,1,1,-5.982117702189384
79530,8,48.914735546401474,173,0.075,1,1,-5.594617183653909
79630,6,49.59858026556963,176,0.075,1,1,5.653472377278715
79740,6,49.28297927115745,176,0.06666666666666667,1,1,-5.727446720970404
79840,6,48.72384326966762,176,0.06666666666666667,1,1,-5.8767702547132
79950,1,48.7985060740804,177,0.06666666666666667,1,1,-5.892876868745501
80070,0,48.41189227316617,177,0.024999999999999998,1,1,5.934317688851414
80170,0,47.97504674051772,177,0.024999999999999998,1,1,5.955662184245911
80280,9,48.6956438659501,180,0.024999999999999998,1,1,-5.95929218268937
80370,0,48.6956438659501,170,0.06666666666666667,1,1,5.963376287793402
80480,0,48.302716302990184,170,0.075,1,1,5.945489741599415
80590,0,48.085950331481136,170,0.075,1,1,5.649349248673141
80690,0,47.810306718457156,170,0.075,1,1,5.680893794057125
80800,0,47.545495695448125,170,0.075,1,1,5.69365141665655
80900,9,48.98115086214408,173,0.06666666666666667,1,1,-5.751842050741208
81010,3,49.371408119020224,176,0.06666666666666667,1,1,-5.874811391243927
81120,3,49.01785901076183,176,0.06666666666666667,1,1,-5.885106657765349
81220,5,49.58895123610797,179,0.06666666666666667,1,1,-5.8960913826179535
81330,5,49.23527297577126,179,0.06666666666666667,1,1,-5.903035365388424
81440,5,48.820615822897615,179,0.024999999999999998,1,1,-5.913833539818997
81550,0,48.34412267381162,179,0.024999999999999998,1,1,5.9559887554652535
81660,4,48.991413962638056,182,0.024999999999999998,1,1,-5.961693584623206
81760,3,49.21572799090831,185,0.024999999999999998,1,1,-5.965994740423602
81870,3,48.59323606499479,185,0.024999999999999998,1,1,-5.968306155785552
81970,9,49.39044359146557,173,0.024999999999999998,1,1,-5.966526265730439
82070,9,49.18279875851926,173,0.075,1,1,-5.972772009910406
82180,9,48.963194560030736,173,0.075,1,1,-5.660228964882505
82280,1,49.06654593657998,174,0.075,1,1,-5.681830263413633
82390,0,48.8180423101669,174,0.075,1,1,-5.697138858361914
82490,3,49.466027905440875,177,0.075,1,1,-5.722162571964833
82600,3,49.17988734786462,177,0.06666666666666667,1,1,-5.728302090350085
82710,0,48.763513119025795,177,0.075,1,1,-5.8258637558256465
82810,0,48.30597574346465,177,0.06666666666666667,1,1,5.759792528749316
82920,4,49.111435135960285,180,0.06666666666666667,1,1,-5.915832584546957
83030,4,48.394216764067764,180,0.024999999999999998,1,1,-5.922332855212581
83130,0,47.868417954082474,180,0.06666666666666667,1,1,5.959293830540849
83250,0,48.79994844924223,183,0.024999999999999998,1,1,5.946261804508743
