sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
123710,0,48.27501960965735,141,0.125,1,1,3.4420430894352756
123860,0,47.78367125990902,141,0.125,1,1,3.9475519167611184
124000,7,48.74796157607605,139,0.125,1,1,-3.9479325570416663
124140,1,48.78599013984412,140,0.1,1,1,-3.953171304797115
124290,0,48.76520055181793,141,0.125,1,1,-3.4211512668351487
124430,1,48.880725398347685,142,0.125,1,1,3.9415902247895893
124580,9,48.89816398207101,144,0.125,1,1,-3.9470903233472714
124720,0,48.59844725892742,139,0.125,1,1,3.948992916622887
124850,4,49.04630878062985,141,0.1,1,1,-3.9605399833562025
125000,4,48.69373209437034,141,0.1,1,1,-3.471172079706584
125140,3,49.01597934839392,143,0.1,1,1,-3.5105121802225807
125280,3,48.593480852471,143,0.1,1,1,-3.53440757308022
125430,0,48.1314642945555,143,0.1,1,1,3.5810556247471874
125570,8,48.795812614496874,145,0.1,1,1,-3.595877294301982
125730,3,49.27955276081115,147,0.125,1,1,-3.623054103395096
125870,3,48.8130541974063,147,0.125,1,1,-3.940832798918582
126010,0,48.91527621648998,149,0.125,1,1,-3.946151944653017
126160,0,48.292753594775476,149,0.125,1,1,3.9510775244067045
126300,0,48.066224520726195,138,0.125,1,1,3.9578240639968776
126430,8,48.91677700271068,140,0.1,1,1,-3.9614754267701726
126580,3,49.288736603899814,142,0.1,1,1,-3.3423081550120286
126720,3,49.010626182075555,142,0.1,1,1,-3.336048309873649
126870,3,48.71533146370798,142,0.1,1,1,-3.3496242121333744
127010,9,49.10227386637809,144,0.1,1,1,-3.439285901989382
127150,9,48.733005981466036,144,0.1,1,1,-3.4649800179281782
127300,0,48.31319488952875,144,0.1,1,1,3.50579972904504
127440,2,48.88247934991755,146,0.1,1,1,-3.5509867868321074
127590,8,49.09066820330776,148,0.125,1,1,-3.593859737746829
127740,8,48.614106633540565,148,0.125,1,1,-3.9400091441311975
127880,0,48.110603286538826,148,0.125,1,1,3.9456859841110012
128020,0,47.56249428312545,148,0.125,1,1,3.951951446394603
128170,9,49.223700431004076,139,0.125,1,1,-3.9541209156676964
128300,9,48.88137693890444,139,0.1,1,1,-3.957248081814759
128460,8,49.14291909059358,141,0.125,1,1,-3.4643012458292546
128600,8,48.76124153206102,141,0.125,1,1,-3.9361248486479505
128740,3,49.06097035595196,143,0.125,1,1,-3.9388619797183724
128890,3,48.49797525768099,143,0.125,1,1,-3.941903389960747
129030,7,49.00662620888097,139,0.125,1,1,-3.9427838066038436
129160,7,48.651190495668935,139,0.1,1,1,-3.9581823797883593
129310,9,48.99859632853892,141,0.1,1,1,-3.504663944937555
129460,3,49.05789280847844,143,0.125,1,1,-3.5373466008533767
129600,3,48.4864928261269,143,0.125,1,1,-3.9444418222530095
129750,5,48.74955143349957,145,0.125,1,1,-3.9536216045329566
129890,0,48.722310505339195,147,0.125,1,1,3.958688578606781
130040,8,49.20086128228546,142,0.125,1,1,-3.9590630022342115
130170,8,48.92435631942747,142,0.1,1,1,-3.9657723488174104
130310,0,48.63637787852419,142,0.1,1,1,3.352771698499569
130460,2,48.96005599370578,144,0.1,1,1,-3.4367431721269295
130610,2,49.35368048113297,146,0.125,1,1,3.454369175966641
130750,0,48.856559298310806,146,0.125,1,1,-3.947970232198114
130900,6,48.75302788588559,148,0.125,1,1,-3.9458682944461945
131040,2,49.135626700132015,143,0.125,1,1,-3.953628041347381
131180,2,48.80600803774579,143,0.1,1,1,-3.966386512750887
131320,4,49.14672078082185,145,0.1,1,1,-3.485180422589326
131460,4,48.66605949201818,145,0.1,1,1,-3.5091614354255736
131610,0,48.25254705514183,145,0.1,1,1,3.500825827377855
131760,9,48.768836707288784,147,0.125,1,1,-3.6344455339458923
131900,0,48.99955261718204,149,0.125,1,1,-3.945782608257611
132050,0,48.46563742493082,149,0.125,1,1,3.9499871106928897
132190,7,49.095247776337914,143,0.125,1,1,-3.949869700211803
132320,7,48.849943841589436,143,0.1,1,1,-3.956309157895369
132470,7,49.22728522084886,145,0.1,1,1,-3.333855693434938
132610,7,48.94420910056393,145,0.1,1,1,-3.3816568316924407
132760,4,49.25100985901098,147,0.1,1,1,-3.4118096728607923
132900,4,48.935278468665516,147,0.1,1,1,-3.446990928106143
133040,0,48.56130818091235,147,0.1,1,1,3.441855963078823
133190,0,48.97536888940339,149,0.1,1,1,-3.4923110629226426
133330,9,49.15765020970052,151,0.1,1,1,-3.555416612112921
133470,9,48.635698917872304,151,0.1,1,1,-3.565610632232665
133620,2,49.018313897984825,153,0.1,1,1,-3.5671454475320763
133770,2,48.205811992359976,153,0.125,1,1,-3.656984966656343
133910,7,49.22872967374672,144,0.125,1,1,-3.941052256787857
134050,7,48.96394977815226,144,0.1,1,1,-3.9687771858645005
134190,4,49.262006534820934,146,0.1,1,1,-3.370380447044174
134340,4,48.933881665787325,146,0.1,1,1,-3.417362386884467
134480,0,48.57900903086879,146,0.1,1,1,3.4383643709080887
134630,2,48.97329613336208,148,0.125,1,1,-3.5074098339768867
134780,8,49.06964081980911,150,0.125,1,1,-3.9381047706159187
134920,8,48.510003518982955,150,0.125,1,1,-3.943620698318164
135060,2,48.38382377750713,151,0.125,1,1,-3.9517364542050157
135210,5,49.05757861821252,144,0.125,1,1,-3.9579759372102044
135340,5,48.710485983187155,144,0.1,1,1,-3.961491572213036
135490,0,48.334458536179035,144,0.1,1,1,3.336857072876276
135630,0,47.97165284563242,144,0.1,1,1,3.528648754160632
135780,0,47.59346997164634,144,0.125,1,1,3.557323086290816
135930,0,48.51185529358381,146,0.125,1,1,3.9392866845381938
136070,8,48.90229175287491,148,0.125,1,1,-3.9414382782244126
136210,7,48.97179423855276,150,0.125,1,1,-3.9463458465757277
136360,6,49.25653440539029,152,0.125,1,1,3.9482166988893685
136500,6,48.94317597912815,143,0.125,1,1,-3.9567399127368414
136630,0,48.54867233281962,143,0.1,1,1,3.9625429191723995
136790,0,48.79269711109608,145,0.125,1,1,-3.489299520080446
136930,0,48.53550902733266,142,0.125,1,1,3.943540681275737
137070,0,48.208312210002504,142,0.1,1,1,3.9581379066770848
137210,0,47.840679451229036,142,0.1,1,1,3.4039996328151716
137350,4,48.68901805379867,144,0.1,1,1,-3.506314447989932
137510,2,48.99999521593587,146,0.125,1,1,-3.5494225297607884
137650,7,49.150883475919535,148,0.125,1,1,-3.937552809633597
137790,7,48.68369922889534,148,0.125,1,1,-3.9462103032100897
137940,0,48.45696651524877,141,0.125,1,1,3.944765596030078
138070,2,49.04801949556982,143,0.1,1,1,-3.951138255366819
138210,2,48.75053573279563,143,0.1,1,1,-3.342764593466247
138360,1,48.764103395585856,144,0.1,1,1,-3.4197678970533008
138500,0,48.39101186170175,144,0.1,1,1,3.4680655460415486
138660,0,48.84947152554644,146,0.125,1,1,-3.5806194108822456
138800,9,49.266131827306715,148,0.125,1,1,3.940745275333369
138940,9,49.012626071722345,141,0.125,1,1,-3.9481266106614172
139080,9,48.616977470857776,141,0.1,1,1,-3.9539040200135696
139230,8,48.95710047495056,143,0.125,1,1,-3.397269723564228
139370,0,48.452598083659524,143,0.125,1,1,3.9436817409493945
139520,6,49.079594392777494,141,0.125,1,1,-3.9473825191292984
139650,0,48.84088625657552,141,0.1,1,1,-3.9541969508321184
139800,0,48.55977048508189,141,0.1,1,1,3.3557764554168856
139940,0,48.255226633466656,141,0.1,1,1,3.368435983213007
140080,9,48.89697960393074,143,0.1,1,1,-3.4439775668002612
140230,9,49.344674693394225,145,0.1,1,1,3.4777503003526165
140370,9,48.86338497591677,145,0.1,1,1,-3.5067503464115832
140510,9,49.12233088371331,147,0.1,1,1,-3.553065869997399
140670,0,48.70941139440032,147,0.125,1,1,-3.634815308162901
140810,4,48.97680189606756,149,0.125,1,1,-3.940664499477692
140950,0,48.492062256917286,149,0.125,1,1,3.94571575718533
141100,5,48.74732113256607,151,0.125,1,1,-3.949523220271591
141240,0,47.94514445644818,151,0.125,1,1,3.9526352142332812
141390,7,49.47908132958937,142,0.125,1,1,-3.9593340034306883
141520,7,49.192520561085836,142,0.1,1,1,-3.9684686738616137
141660,7,48.90350588636911,142,0.1,1,1,-3.406889728584926
141810,4,49.14726328055513,144,0.1,1,1,-3.452258230333373
141950,4,48.77690640124589,144,0.1,1,1,-3.4559006644644406
142090,7,48.963885347200176,146,0.1,1,1,-3.5472720225981584
142240,0,48.6028110147704,146,0.1,1,1,3.5520216768650603
142390,0,48.70742871845811,147,0.125,1,1,-3.6412749334948855
142540,4,49.05264952117175,149,0.125,1,1,-3.9390331071553404
142680,4,48.63583333233827,149,0.125,1,1,-3.9390386433609677
142820,6,48.96780720504119,151,0.125,1,1,-3.9407152987030853
142970,5,49.08670693952637,153,0.125,1,1,-3.9461516438884607
143110,1,49.05016849855776,154,0.125,1,1,-3.947136777282584
143250,0,48.45210582934442,154,0.125,1,1,-3.9499892741012963
143400,0,48.14110678707452,140,0.125,1,1,3.9547178914542247
143530,7,48.838156340698625,142,0.1,1,1,-3.9602009994640217
143670,0,48.45297053306815,142,0.1,1,1,3.486264911475015
143820,8,48.770763410947055,144,0.1,1,1,-3.5161136231600048
143960,4,49.038015255716104,146,0.1,1,1,-3.5655870446721325
