sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
38710,341,48.605420872560494,190,0.008333333333333333,1,1,5.974043384527652
38820,461,48.833652741377385,192,0.008333333333333333,1,1,-5.977667089046444
38930,461,48.601583999898494,192,0.05833333333333333,1,1,5.977909616844842
39030,269,48.782032821924055,194,0.05833333333333333,1,1,-5.983676427821297
39140,269,48.442590039980324,194,0.05833333333333333,1,1,5.982730738639374
39240,24,48.673403202707334,196,0.05833333333333333,1,1,5.987781034085499
39350,51,49.30051260452136,201,0.05833333333333333,1,1,-5.9877621046936165
39460,51,48.68429327028967,179,0.05833333333333333,1,1,-5.986268542790302
39550,571,48.95109977736533,182,0.08333333333333333,1,1,5.9849078620942375
39660,407,48.587689633107125,184,0.08333333333333333,1,1,-5.913024671985194
39770,770,48.650818851386234,185,0.08333333333333333,1,1,5.912593102136068
39880,784,47.89052059406034,185,0.008333333333333333,1,1,5.919825539971244
39980,165,48.82212398001232,189,0.08333333333333333,1,1,-5.964399154408682
40090,165,48.55894625189204,189,0.008333333333333333,1,1,5.926349609875832
40200,807,48.582205314804845,194,0.008333333333333333,1,1,-5.962598647959164
40300,897,48.621556615359104,195,0.08333333333333333,1,1,5.965906633980811
40410,701,48.7088176128599,197,0.008333333333333333,1,1,-5.932350911256493
40520,929,48.99302402805031,199,0.008333333333333333,1,1,-5.968729670580687
40620,929,48.6937947302602,199,0.05833333333333333,1,1,5.9689476569068365
40730,298,49.011210441785245,201,0.008333333333333333,1,1,-5.97477809959961
40840,298,48.849692033499736,201,0.05833333333333333,1,1,-5.969639899288533
40940,421,49.06022684990047,203,0.05833333333333333,1,1,-5.978781351984435
41050,421,48.72855992147357,203,0.05833333333333333,1,1,-5.97579709453571
41150,682,49.05297708644957,205,0.008333333333333333,1,1,-5.978182137943705
41260,682,48.60092189360538,205,0.05833333333333333,1,1,5.972308149302248
41370,751,48.86675145982673,208,0.008333333333333333,1,1,-5.976020377430928
41470,874,48.98062182549181,210,0.05833333333333333,1,1,-5.978873310850382
41580,874,48.76176019996394,210,0.05833333333333333,1,1,5.984495756885701
41680,10,48.8869520555918,211,0.05833333333333333,1,1,-5.9826325835118475
41790,10,48.554504006625756,211,0.05833333333333333,1,1,5.981771874941234
41900,91,49.05606424835232,215,0.05833333333333333,1,1,-5.980230249264527
42000,91,48.49550369567769,191,0.05833333333333333,1,1,5.987533123882296
42100,651,48.939548777791515,195,0.08333333333333333,1,1,5.989929747080783
42200,37,49.17001335696038,197,0.08333333333333333,1,1,-5.906066887219785
42320,37,48.9173140125242,197,0.008333333333333333,1,1,-5.905887838571513
42430,218,48.82802221832725,198,0.008333333333333333,1,1,-5.963087448103755
42530,218,48.528935029608434,198,0.008333333333333333,1,1,5.964622844466346
42640,792,48.619944417423504,199,0.008333333333333333,1,1,5.967050201414299
42740,215,49.01447365051308,203,0.05833333333333333,1,1,-5.969626942166781
42850,215,48.86367597378041,203,0.008333333333333333,1,1,-5.975430655680716
42960,844,48.58164192708271,203,0.05833333333333333,1,1,5.968690755974668
43060,622,48.843348658890875,205,0.008333333333333333,1,1,-5.9741779426441965
43170,249,49.025178525506035,207,0.05833333333333333,1,1,-5.967977744231445
43270,249,48.685735743562304,207,0.05833333333333333,1,1,-5.976867837851855
43380,249,48.49424818224712,207,0.008333333333333333,1,1,5.976908307573336
43490,131,48.9964688925352,209,0.05833333333333333,1,1,-5.972872303855417
43590,926,48.925895548161236,210,0.05833333333333333,1,1,-5.979364632522111
43700,907,49.08115533395478,212,0.05833333333333333,1,1,-5.976612693817301
43800,907,48.76946640924521,212,0.05833333333333333,1,1,5.9809401040175745
43910,505,48.74733848198043,214,0.05833333333333333,1,1,-5.983636141252569
44020,240,48.71980351997552,215,0.05833333333333333,1,1,5.986793157649501
44120,874,48.995154757115955,218,0.05833333333333333,1,1,-5.988398837323411
44230,874,48.68501092821941,218,0.05833333333333333,1,1,5.9849059611368
44330,805,48.603238823733456,198,0.05833333333333333,1,1,-5.985705782651356
44430,511,48.55572097564094,201,0.08333333333333333,1,1,-5.986734129254338
44540,511,48.040750377118684,201,0.08333333333333333,1,1,5.9014294184602685
44640,145,48.35521843219996,204,0.08333333333333333,1,1,5.90184775552063
44750,219,49.12338003159846,208,0.08333333333333333,1,1,-5.899263151825249
44860,219,48.86992238462276,208,0.008333333333333333,1,1,5.909209254655541
44970,829,48.938385012913244,210,0.008333333333333333,1,1,-5.955701561616915
45080,76,48.70631627143435,210,0.008333333333333333,1,1,5.964719293821943
45180,331,48.87678458031695,212,0.008333333333333333,1,1,-5.963241887530893
45290,672,48.794131128216655,213,0.008333333333333333,1,1,-5.961758390455108
45390,672,48.26917681403472,213,0.008333333333333333,1,1,5.966598361282374
45500,164,48.79466233544885,215,0.008333333333333333,1,1,5.972366008720015
45610,327,48.97175903283141,217,0.05833333333333333,1,1,-5.981388809237815
45710,905,48.97259387679034,218,0.05833333333333333,1,1,5.980558845127078
45820,234,49.05711496102421,220,0.05833333333333333,1,1,-5.982762762389944
45920,234,48.764028934384086,220,0.05833333333333333,1,1,-5.981018013512238
46030,331,48.89401285300435,222,0.05833333333333333,1,1,-5.984687523042036
46140,331,48.59938961915619,222,0.05833333333333333,1,1,5.98604118174203
46240,626,48.746473065536065,224,0.05833333333333333,1,1,-5.985909797888168
46350,8,48.51377518318058,206,0.05833333333333333,1,1,5.986106911241663
46440,408,48.32067673418373,206,0.08333333333333333,1,1,5.987413736065406
46560,550,49.244576616371745,210,0.008333333333333333,1,1,-5.886305492617697
46670,550,48.9986627866882,210,0.008333333333333333,1,1,-5.954689275486138
46770,550,48.811620858827595,210,0.008333333333333333,1,1,5.955441178268129
46880,454,48.83293294295426,211,0.05833333333333333,1,1,-5.9637334584859305
46980,776,48.66809542293472,211,0.05833333333333333,1,1,5.978907400299285
47090,433,48.924204110469034,213,0.05833333333333333,1,1,-5.978207667692926
47200,367,49.14857711841058,216,0.05833333333333333,1,1,-5.976255843026744
47300,367,48.92885725585527,216,0.05833333333333333,1,1,-5.979859153696034
47410,768,48.685884772842215,216,0.05833333333333333,1,1,5.98181353200081
47510,559,49.295624525164136,220,0.05833333333333333,1,1,-5.981837676870769
47620,559,48.96075673248232,220,0.05833333333333333,1,1,-5.9834440158500914
47730,559,48.534494226952965,207,0.05833333333333333,1,1,5.985112665711098
47820,766,48.74534085952631,210,0.08333333333333333,1,1,-5.9876134172612545
47930,766,48.33708661356741,210,0.08333333333333333,1,1,5.881924792144597
48040,972,47.873538369612646,210,0.08333333333333333,1,1,5.87565637909377
48140,917,48.34080010760193,212,0.08333333333333333,1,1,5.877501321015905
48250,947,48.86589021944608,215,0.08333333333333333,1,1,-5.890008174755621
48360,676,48.91730938012538,216,0.008333333333333333,1,1,-5.884274605172036
48470,147,49.14860709736133,218,0.008333333333333333,1,1,-5.945796726580446
48580,147,48.9624223222474,218,0.008333333333333333,1,1,-5.94814338588064
48680,147,48.74356069671953,218,0.008333333333333333,1,1,5.953050380003798
48790,487,49.186776634658465,222,0.008333333333333333,1,1,-5.953128344771743
48890,487,48.932892492507534,222,0.008333333333333333,1,1,-5.959642906824145
49000,393,48.921404870745214,223,0.008333333333333333,1,1,5.95624343577387
49110,314,49.089815460255906,225,0.008333333333333333,1,1,-5.964773288435397
49210,314,48.90027463757799,225,0.05833333333333333,1,1,-5.966560508209097
49320,172,48.91666523287035,226,0.05833333333333333,1,1,-5.980011565803959
49420,172,48.74103772407042,226,0.05833333333333333,1,1,5.979167042097779
49530,208,48.62926722054132,227,0.05833333333333333,1,1,5.979756242822257
49640,339,49.04074512550795,230,0.008333333333333333,1,1,-5.9776277866972745
49740,339,48.8049088104918,230,0.05833333333333333,1,1,-5.971857020767279
49850,16,48.55493809327628,230,0.05833333333333333,1,1,5.982495814517305
49950,293,48.98835049446857,232,0.05833333333333333,1,1,5.98298463566038
50060,497,49.072448683195496,234,0.05833333333333333,1,1,-5.983869106361674
50170,497,48.77463667968649,234,0.05833333333333333,1,1,-5.980245386288115
50270,379,48.976852000429325,237,0.05833333333333333,1,1,-5.982117778493249
50380,379,48.51835696369862,212,0.05833333333333333,1,1,5.986241100725506
50470,187,49.032481530110495,215,0.08333333333333333,1,1,-5.986463846823599
50590,187,48.86601151467313,215,0.008333333333333333,1,1,-5.888988454078088
50700,582,48.921351720443184,216,0.008333333333333333,1,1,-5.946479632898599
50800,988,48.72526559739693,216,0.008333333333333333,1,1,5.947971088248956
50910,170,48.99541369407107,218,0.008333333333333333,1,1,-5.946970982698749
51010,381,49.10309409607079,220,0.008333333333333333,1,1,-5.955329991887373
51120,381,48.83845120636818,220,0.008333333333333333,1,1,-5.960001562902085
51230,381,48.54536517972805,220,0.008333333333333333,1,1,5.9618290567518075
51330,485,49.0231842063365,223,0.008333333333333333,1,1,-5.966078082950917
51440,485,48.709097084164625,223,0.05833333333333333,1,1,-5.969068356853327
51540,485,48.41903623257,223,0.008333333333333333,1,1,5.975499574113195
51650,617,48.85149111765666,225,0.008333333333333333,1,1,5.970930180699731
51760,907,49.02483034170132,227,0.05833333333333333,1,1,-5.968778053804347
51860,907,48.6899625490195,227,0.05833333333333333,1,1,-5.975407990152449
51970,887,49.01411031455148,230,0.008333333333333333,1,1,-5.977650093076741
52070,887,48.79677715320024,230,0.05833333333333333,1,1,-5.972543538525924
52180,887,48.57694794375782,230,0.05833333333333333,1,1,5.976831873331387
52290,379,48.95915495600916,233,0.05833333333333333,1,1,-5.98165340270449
52390,329,48.949347891820054,234,0.05833333333333333,1,1,-5.981846023813061
52500,667,49.12257835232652,236,0.05833333333333333,1,1,-5.980616943827468
52600,667,48.438010610804845,236,0.05833333333333333,1,1,5.981087857586631
52710,660,48.43948063252167,215,0.05833333333333333,1,1,5.981062960521254
52810,888,48.53141653045042,217,0.08333333333333333,1,1,5.993254052934577
52910,1012,48.3232491485965,218,0.08333333333333333,1,1,5.858702596343995
53020,901,48.993631359886244,221,0.08333333333333333,1,1,-5.8667449769799385
53130,901,48.824148462302034,221,0.008333333333333333,1,1,5.877972962874668
53240,117,49.05396231362384,223,0.008333333333333333,1,1,-5.942917904921624
53350,117,48.849804490491906,223,0.008333333333333333,1,1,-5.948836284135352
53450,1018,48.886940588249004,225,0.008333333333333333,1,1,-5.948925375988771
53560,103,49.33484971460095,228,0.008333333333333333,1,1,-5.9569678510489705
53660,103,49.091877231587894,228,0.008333333333333333,1,1,-5.964486367477974
53770,103,48.8189132442355,228,0.008333333333333333,1,1,-5.963441835461082
53880,103,48.666829502292345,228,0.008333333333333333,1,1,5.963332585527261
53980,612,48.969716085575364,230,0.05833333333333333,1,1,-5.967017059149273
54090,612,48.60392913014275,230,0.05833333333333333,1,1,5.974384177800518
54190,938,48.83689197361018,232,0.008333333333333333,1,1,-5.975765412607508
54300,554,49.05870215922992,234,0.05833333333333333,1,1,-5.974606010539291
54410,554,48.741659411811405,234,0.05833333333333333,1,1,-5.979360992523557
54510,684,48.600555546442024,218,0.05833333333333333,1,1,5.982327365049652
54610,399,48.79182187475439,221,0.08333333333333333,1,1,-5.986993251464328
54710,399,48.36800583173882,221,0.08333333333333333,1,1,5.861823406195733
54820,571,48.66015512507457,224,0.08333333333333333,1,1,-5.8703850053660585
54930,494,48.83208282141228,226,0.08333333333333333,1,1,-5.881345540468696
55040,494,48.61236295885697,226,0.008333333333333333,1,1,5.88765640724427
55150,362,48.78613940778323,228,0.008333333333333333,1,1,-5.955425442701996
55250,467,48.99977088361392,230,0.008333333333333333,1,1,-5.959788055373036
55360,413,48.87747047373348,231,0.05833333333333333,1,1,5.969510123437157
55470,46,49.113151892430125,233,0.008333333333333333,1,1,-5.974898714053824
55570,46,48.89397956090303,233,0.05833333333333333,1,1,-5.971687586305052
55680,431,49.12207885223863,236,0.05833333333333333,1,1,-5.979885735823976
55790,431,48.913503833385384,236,0.05833333333333333,1,1,-5.981795756439372
55890,431,48.65613741736848,236,0.05833333333333333,1,1,5.982457486198254
56000,297,48.878284093152764,238,0.05833333333333333,1,1,-5.98094117257136
56100,184,48.747002539091625,239,0.05833333333333333,1,1,-5.984293275443146
56210,232,48.67817948997063,224,0.05833333333333333,1,1,5.986149604632443
56310,138,48.842987861523774,226,0.08333333333333333,1,1,-5.988010624600371
56410,138,48.49854934037722,226,0.08333333333333333,1,1,5.844616923046548
56520,259,48.81401004182949,228,0.08333333333333333,1,1,-5.851683576253034
56620,276,48.4576945072371,228,0.08333333333333333,1,1,5.858180398760375
56730,122,48.99883409899397,231,0.08333333333333333,1,1,-5.86095194468888
56850,22,49.053837646049864,232,0.008333333333333333,1,1,-5.862289793833711
56950,22,48.85316455240513,232,0.008333333333333333,1,1,5.944714375489737
57060,515,49.12526085555031,234,0.008333333333333333,1,1,-5.959079906249013
57160,515,48.977335129904105,234,0.008333333333333333,1,1,-5.956276804403807
57270,39,49.242451813379354,237,0.05833333333333333,1,1,-5.9626323023661145
57380,39,49.05440127629773,237,0.008333333333333333,1,1,-5.973704501039582
57480,39,48.885909501880704,237,0.05833333333333333,1,1,-5.971873768709327
57590,39,48.66069517698158,237,0.05833333333333333,1,1,5.979013025260573
57690,731,48.82849976743664,239,0.05833333333333333,1,1,-5.976740086084798
57800,431,48.988738199132015,242,0.05833333333333333,1,1,-5.9822470927597635
57910,579,49.008340384694236,228,0.05833333333333333,1,1,-5.980230786391181
58000,579,48.85514867790468,228,0.08333333333333333,1,1,5.987208746049851
58120,758,48.994363351020496,230,0.008333333333333333,1,1,-5.866712273297867
58220,831,49.20082143407884,233,0.008333333333333333,1,1,-5.943756116666038
58330,831,49.01684601609544,233,0.008333333333333333,1,1,-5.950509513566322
58440,831,48.8270835105204,233,0.008333333333333333,1,1,-5.949606437162035
58540,831,48.60725430107799,233,0.008333333333333333,1,1,5.952604976241768
58650,263,49.1828925755241,236,0.008333333333333333,1,1,-5.953950202849395
58750,263,48.97287019041666,236,0.008333333333333333,1,1,5.9598064676719185
58860,683,49.204507356092975,239,0.008333333333333333,1,1,-5.957095944226856
58970,683,49.06109958876924,239,0.008333333333333333,1,1,-5.958079400648969
59070,683,48.9073257344463,239,0.05833333333333333,1,1,-5.962450958463728
59180,12,48.73721687775039,239,0.05833333333333333,1,1,5.972921500195501
59280,892,48.7323405733741,240,0.05833333333333333,1,1,5.974649981950407
59390,15,49.04618036850231,242,0.05833333333333333,1,1,-5.976947757234798
59500,15,48.88173021171784,242,0.05833333333333333,1,1,-5.977966716493443
59600,614,49.066099530278436,244,0.05833333333333333,1,1,-5.977501628665543
59710,614,48.87447310747148,244,0.05833333333333333,1,1,-5.976203254812163
59810,870,49.05617278135503,246,0.05833333333333333,1,1,-5.979776336543325
59920,870,48.79934404691364,246,0.05833333333333333,1,1,-5.979378573807093
60030,870,48.516214070758686,226,0.05833333333333333,1,1,5.9826266573010125
60120,775,48.7174598954873,228,0.08333333333333333,1,1,-5.984263259010379
60230,775,48.29363544607714,228,0.08333333333333333,1,1,5.831624388849514
60330,58,48.79164483249868,230,0.08333333333333333,1,1,5.841388821020533
60450,181,49.04349852841522,232,0.008333333333333333,1,1,-5.881347542113476
60560,181,48.852047190109005,232,0.008333333333333333,1,1,5.945824987283469
60660,850,48.879491606486624,233,0.008333333333333333,1,1,5.945623487469294
60770,707,48.99623146411737,235,0.008333333333333333,1,1,-5.954327556956572
60870,424,49.01445824084341,236,0.008333333333333333,1,1,-5.956529850610095
60980,424,48.814651666604135,236,0.05833333333333333,1,1,-5.966010677027047
61090,424,48.566583504544155,236,0.05833333333333333,1,1,5.9775699486411895
61190,892,48.83741783130492,238,0.05833333333333333,1,1,-5.980165748819061
61300,773,48.8523686494005,239,0.05833333333333333,1,1,5.983755908324848
61400,962,48.71346866059565,240,0.05833333333333333,1,1,-5.980294656204765
61510,244,48.66929675483343,227,0.05833333333333333,1,1,5.98437757301873
61610,57,48.91199476327778,229,0.08333333333333333,1,1,-5.987581815446088
61710,871,49.08114790219929,232,0.08333333333333333,1,1,-5.820149080493095
61820,871,48.811631453443475,232,0.08333333333333333,1,1,-5.824416033176705
61920,871,48.49841606426454,232,0.08333333333333333,1,1,5.829782459262383
62030,697,48.749380818748996,235,0.08333333333333333,1,1,-5.824132222569951
62140,697,48.62152916814021,235,0.08333333333333333,1,1,5.845925076406033
62250,215,48.88850908752997,237,0.008333333333333333,1,1,-5.870643510706922
62360,979,49.03707063912925,239,0.008333333333333333,1,1,-5.933308500070581
62460,979,48.87577654509379,239,0.008333333333333333,1,1,-5.943371440634289
62570,831,49.12456884398677,242,0.008333333333333333,1,1,-5.945072151375674
62680,831,48.927750686522906,242,0.008333333333333333,1,1,-5.946409918178428
62780,831,48.69960485471266,242,0.008333333333333333,1,1,5.950233059743736
62890,625,48.93296912973647,244,0.008333333333333333,1,1,-5.9554840326680365
62990,625,48.71946867931436,244,0.008333333333333333,1,1,5.961155446039894
63100,835,48.90908594399791,246,0.008333333333333333,1,1,-5.957810843388347
63210,751,49.13953034985161,249,0.008333333333333333,1,1,-5.958709958911662
63310,751,48.95501978482362,249,0.05833333333333333,1,1,-5.963687267899366
63420,717,48.85881249805421,250,0.05833333333333333,1,1,-5.978180831568359
63520,717,48.59563476993393,231,0.05833333333333333,1,1,5.978637238418972
63620,469,48.758192121096386,233,0.08333333333333333,1,1,-5.984162919173997
63730,469,48.45910493237757,233,0.08333333333333333,1,1,5.820386484989823
63830,585,48.63507740428845,235,0.08333333333333333,1,1,5.814169251908751
63940,706,48.760033960655555,236,0.08333333333333333,1,1,5.83955908066981
64060,494,48.917753081241486,238,0.008333333333333333,1,1,-5.863685297779659
64160,244,48.91360335339084,239,0.008333333333333333,1,1,-5.937944063158158
64270,280,48.68838902849171,239,0.008333333333333333,1,1,5.952437716495241
64370,462,48.91665485523644,241,0.008333333333333333,1,1,-5.953560811667884
64480,462,48.68609610322787,241,0.008333333333333333,1,1,5.960691248555021
64590,506,48.89534722686247,243,0.008333333333333333,1,1,-5.959574132927984
64690,437,48.89725725655087,245,0.05833333333333333,1,1,-5.961528722180582
64800,462,48.89781254641295,246,0.008333333333333333,1,1,5.974383854332051
64900,675,49.27552102779407,249,0.05833333333333333,1,1,-5.972473665770643
65010,675,49.11443561774274,249,0.05833333333333333,1,1,-5.979904094230958
65120,675,48.858360780187404,249,0.05833333333333333,1,1,-5.978599146320708
65220,905,48.8081454772139,250,0.05833333333333333,1,1,-5.9757358593587195
65330,905,48.5343061471434,250,0.05833333333333333,1,1,5.9842209604493135
65430,495,48.835317769892555,235,0.05833333333333333,1,1,-5.983520852370195
65530,60,48.818933576694654,236,0.08333333333333333,1,1,-5.9851558902722575
65640,60,48.57064862245793,236,0.08333333333333333,1,1,5.8126467196243805
65740,899,48.80371434780256,238,0.08333333333333333,1,1,-5.8056001413945655
65850,273,48.79649199842445,239,0.08333333333333333,1,1,-5.81085512161992
65950,107,49.2717501558131,242,0.08333333333333333,1,1,-5.813794144688336
66060,107,48.973277539134884,242,0.08333333333333333,1,1,-5.826268982463552
66170,107,48.68936107798849,242,0.08333333333333333,1,1,5.831047332245519
66270,987,48.87048667228937,244,0.08333333333333333,1,1,-5.839268814704408
66390,907,49.0453739376712,246,0.008333333333333333,1,1,-5.832035832947762
66490,907,48.84969926545831,246,0.008333333333333333,1,1,-5.941876893733967
66600,402,48.916588504471804,247,0.008333333333333333,1,1,5.948555055278103
66710,913,48.888480113525226,248,0.008333333333333333,1,1,-5.955242908538966
66810,863,48.999727886182036,250,0.008333333333333333,1,1,5.95436630015845
66920,267,49.13705472278219,252,0.008333333333333333,1,1,-5.958477876891587
67020,267,48.901260496564554,252,0.008333333333333333,1,1,-5.960506291128754
67130,566,49.00406875822445,254,0.008333333333333333,1,1,-5.964021072111384
67240,566,48.809254149776066,254,0.008333333333333333,1,1,-5.962312525248171
67340,566,48.557121823609656,254,0.05833333333333333,1,1,5.96675596064364
67450,85,48.950115227868665,257,0.05833333333333333,1,1,-5.979693209141072
67550,552,48.997400382486035,238,0.05833333333333333,1,1,5.983995649519323
67650,494,49.02826580671015,240,0.08333333333333333,1,1,-5.980661879182426
67760,494,48.78705775584673,240,0.08333333333333333,1,1,-5.804660169216299
67860,146,48.80639671465708,241,0.08333333333333333,1,1,-5.808501574515755
67970,146,48.552939067681386,241,0.08333333333333333,1,1,5.805925657859341
68070,543,48.72366443391097,243,0.08333333333333333,1,1,5.812282638924533
68180,1006,48.732414568093716,245,0.08333333333333333,1,1,-5.814288997858912
68290,277,48.66561154212374,246,0.08333333333333333,1,1,5.823943571290316
68390,629,48.686351929800786,248,0.08333333333333333,1,1,-5.845264433552831
68500,50,49.096065777066585,250,0.08333333333333333,1,1,-5.844962939597402
68610,50,48.93161562028211,250,0.008333333333333333,1,1,-5.871166153407835
68720,435,49.20608892635326,253,0.008333333333333333,1,1,-5.950231707419703
68830,435,48.989839138273005,253,0.008333333333333333,1,1,-5.947373450443492
68930,435,48.752506773283855,253,0.008333333333333333,1,1,5.95857022896762
69040,189,48.869676169226835,255,0.008333333333333333,1,1,-5.959194138761638
69140,612,48.83237997964119,256,0.008333333333333333,1,1,-5.962536265690528
69250,406,48.90119076999796,257,0.008333333333333333,1,1,5.965776488029479
69360,506,48.87464831961782,259,0.05833333333333333,1,1,-5.964919658760656
69460,249,49.084243307172656,261,0.008333333333333333,1,1,-5.975010501353648
69570,249,48.82788987678934,261,0.05833333333333333,1,1,-5.97208760465798
69670,249,48.618358046122886,261,0.05833333333333333,1,1,5.979254986431981
69780,659,48.86693942119502,263,0.05833333333333333,1,1,-5.984236620246067
69890,424,48.86762367819793,264,0.05833333333333333,1,1,-5.981021870985664
69990,424,48.57077782779476,264,0.05833333333333333,1,1,5.981932587563127
70100,507,48.88088558562271,243,0.05833333333333333,1,1,-5.981673760233264
70190,507,48.64534259173125,243,0.08333333333333333,1,1,5.986200746956383
70300,379,48.96183641290386,246,0.08333333333333333,1,1,-5.796033965934129
70410,485,49.03579280045702,248,0.08333333333333333,1,1,-5.801772661354994
70510,485,48.77473984027856,248,0.08333333333333333,1,1,-5.806716337250272
70620,376,48.730127471360916,249,0.08333333333333333,1,1,5.806242962316695
70720,464,48.61345633923284,250,0.08333333333333333,1,1,5.819091311814145
70830,770,48.847783250788424,253,0.08333333333333333,1,1,-5.813869611613665
70940,770,48.704729714264104,253,0.08333333333333333,1,1,5.835784430891635
71050,44,48.987875439941824,255,0.008333333333333333,1,1,-5.858281491057794
71160,534,49.037220886899824,256,0.008333333333333333,1,1,-5.940016150526234
71260,534,48.85298749531928,256,0.008333333333333333,1,1,5.940155656830429
71370,305,49.110409557021526,258,0.008333333333333333,1,1,-5.951727513128545
71480,305,48.89286660332154,258,0.008333333333333333,1,1,-5.952666729386951
71580,5,49.05784232289336,259,0.008333333333333333,1,1,-5.952732887534687
71690,5,48.80176748533802,259,0.05833333333333333,1,1,-5.959417669953169
71800,904,48.55755913629126,259,0.008333333333333333,1,1,5.969437207875046
71900,169,48.92385659870983,261,0.008333333333333333,1,1,-5.965047812691165
72010,249,49.08420900237572,263,0.05833333333333333,1,1,-5.963502190096237
72110,249,48.834960894529566,244,0.05833333333333333,1,1,-5.9791588336261965
72210,249,48.581076752378635,244,0.08333333333333333,1,1,5.983234170368319
72320,323,48.834687885003106,246,0.08333333333333333,1,1,-5.811504995441427
72420,760,48.717195697463474,247,0.08333333333333333,1,1,-5.814566058074568
72530,760,48.5201843438549,247,0.08333333333333333,1,1,5.836673886713292
72640,964,48.560961768777055,248,0.008333333333333333,1,1,5.837423857005091
72750,733,48.87917458791738,250,0.008333333333333333,1,1,-5.955524497007478
72860,669,48.835736085134144,251,0.008333333333333333,1,1,5.952648971025078
72960,2,48.981165605537655,252,0.008333333333333333,1,1,-5.957348512182989
73070,629,49.14129301096295,254,0.008333333333333333,1,1,-5.9645503477328
73170,629,48.988459093882284,254,0.05833333333333333,1,1,-5.961347306171968
73280,629,48.84733433192854,254,0.05833333333333333,1,1,5.973983454241553
73390,185,49.10212435882002,256,0.05833333333333333,1,1,-5.9745028805842635
73490,185,48.94328413352434,256,0.05833333333333333,1,1,-5.972506851455649
73600,416,49.00109540073667,257,0.05833333333333333,1,1,-5.971711728343875
73700,416,48.833184762037114,257,0.05833333333333333,1,1,-5.975413009534552
73810,732,48.645895557396635,257,0.05833333333333333,1,1,5.97781316331622
73920,486,49.02370417074653,260,0.05833333333333333,1,1,-5.976664481218975
74020,486,48.83971432853255,260,0.05833333333333333,1,1,-5.978933400877978
74130,486,48.596831793642146,260,0.05833333333333333,1,1,5.979613116853461
74230,899,48.807653649818235,262,0.05833333333333333,1,1,-5.978580745024364
74340,899,48.55522291512278,262,0.05833333333333333,1,1,5.983438393127847
74450,37,48.99631637286891,264,0.05833333333333333,1,1,-5.9847610114290815
74550,949,49.03723723184874,243,0.05833333333333333,1,1,-5.984012948882401
74650,949,48.80659303001698,243,0.08333333333333333,1,1,-5.980322696717762
74750,449,48.83781794126718,244,0.08333333333333333,1,1,5.801439133728112
74860,624,48.738193233121365,245,0.08333333333333333,1,1,-5.798022033819018
74970,180,48.836889039197494,246,0.08333333333333333,1,1,5.809353177435184
75080,458,48.88244896317415,247,0.008333333333333333,1,1,-5.850222707601245
75190,275,49.15194496631066,249,0.008333333333333333,1,1,-5.940537025667616
75290,275,48.957130357862276,249,0.008333333333333333,1,1,-5.9433707292588585
75400,351,49.10616225159841,251,0.008333333333333333,1,1,-5.946344888332929
75510,351,48.85100559915281,251,0.008333333333333333,1,1,5.955059696734513
75610,693,48.908614665907265,253,0.008333333333333333,1,1,-5.954008616456294
75720,397,48.92954266040355,254,0.008333333333333333,1,1,-5.964933322230561
75820,397,48.75785314050412,254,0.05833333333333333,1,1,5.968935359859489
75930,139,49.05234139769085,256,0.05833333333333333,1,1,-5.976213524439348
76040,139,48.8846839931628,256,0.05833333333333333,1,1,-5.977146984088799
76140,208,48.69198649383274,256,0.05833333333333333,1,1,5.9785925813689005
76250,438,49.04592436458142,259,0.05833333333333333,1,1,-5.976631372486617
76350,438,48.82596662646551,259,0.05833333333333333,1,1,-5.979485433701831
76460,460,48.58177253213728,259,0.05833333333333333,1,1,5.9800350791659405
76570,519,49.07351078280138,262,0.05833333333333333,1,1,-5.981855824407173
76670,519,48.83873527179605,262,0.05833333333333333,1,1,-5.983519970545238
76780,519,48.54752109662198,262,0.05833333333333333,1,1,5.980440776003882
76880,141,48.54945487555646,263,0.05833333333333333,1,1,5.98291397004034
76990,733,48.51578841362519,241,0.05833333333333333,1,1,5.985960208200269
77090,29,48.842155889235194,243,0.08333333333333333,1,1,-5.985351855665303
77200,424,48.90776555846433,244,0.008333333333333333,1,1,5.799937826660512
77310,715,49.030279755559164,246,0.008333333333333333,1,1,-5.954093961244497
77410,715,48.81268546904473,246,0.008333333333333333,1,1,-5.955101728961007
77520,545,49.07783935606273,248,0.008333333333333333,1,1,-5.957988791735465
77630,545,48.91544162535724,248,0.008333333333333333,1,1,-5.959426488645583
77730,545,48.72581879584464,248,0.05833333333333333,1,1,5.965879298934258
77840,15,49.01674958164977,250,0.05833333333333333,1,1,-5.975920448373093
77940,15,48.837338061679034,250,0.05833333333333333,1,1,-5.979175447229018
78050,770,48.874938951972844,251,0.05833333333333333,1,1,-5.980183464478443
78160,510,49.0076064871028,253,0.05833333333333333,1,1,-5.97806997297016
78260,510,48.7342579074705,253,0.05833333333333333,1,1,5.981932335830104
78370,122,48.843112887070575,255,0.05833333333333333,1,1,-5.980184154664608
78470,374,48.99819976705012,243,0.05833333333333333,1,1,-5.985131690956961
78570,374,48.76492668281143,243,0.08333333333333333,1,1,5.987147879117991
78680,981,48.86413705026925,245,0.08333333333333333,1,1,-5.766996107191066
78780,981,48.612503034271455,245,0.08333333333333333,1,1,5.800053749642289
