sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
110380,953,48.858333169937076,268,0.225,1,1,-1.9159421035945656
110490,618,48.840396423732706,269,0.225,1,1,-1.962706034382358
110620,204,48.847409291048436,270,0.225,1,1,-1.924590582597928
110750,847,48.99667198886978,272,0.225,1,1,1.9640300090183485
110870,896,49.03546728243944,263,0.225,1,1,-1.9647043850788757
110990,896,48.881229814199735,263,0.225,1,1,-1.9667847589896141
111120,366,49.06715510084901,265,0.225,1,1,-1.898172550197878
111250,366,48.84445057284472,265,0.225,1,1,-1.9518290035681107
111360,859,48.97065813764892,267,0.225,1,1,-1.9518146482788146
111500,84,49.022959663832914,268,0.225,1,1,-1.9139158475446425
111620,84,48.77090270149694,268,0.225,1,1,-1.9605485884634954
111740,84,48.66035019866265,261,0.225,1,1,1.9662279026645895
111860,831,48.87302783229389,263,0.225,1,1,-1.9692682360913343
111980,780,48.91539428511384,264,0.225,1,1,-1.8395518497099002
112110,629,48.931345986335636,265,0.225,1,1,-1.8808667371141046
112240,629,48.729288344203205,265,0.225,1,1,1.8932073991883283
112360,626,48.9485842297867,267,0.225,1,1,-1.950237400414247
112490,444,48.852510856938096,268,0.225,1,1,-1.9061542793088335
112610,192,48.94733461144934,269,0.225,1,1,-1.962043831153019
112740,192,48.7437086320711,269,0.225,1,1,1.9238584646400247
112860,970,48.91746872880693,271,0.225,1,1,-1.963248825728666
112990,927,48.80817308606889,272,0.225,1,1,-1.9626917746762984
113110,87,48.79605225267708,262,0.225,1,1,-1.963435117512084
113230,87,48.62207676909042,262,0.225,1,1,1.9684911720101135
113360,742,48.80453598098905,264,0.225,1,1,1.911055356181468
113480,910,48.89699461925707,266,0.225,1,1,-1.9568951620049493
113610,10,48.60206185734943,266,0.225,1,1,1.91980424644942
113740,595,48.90231771667227,263,0.225,1,1,-1.9682759456588357
113850,993,49.145138909042885,265,0.225,1,1,-1.973309661178034
113980,993,48.96325443865453,265,0.225,1,1,-1.8850193746232036
114100,687,48.80404583392751,265,0.225,1,1,1.943791982928083
114230,124,48.804188700786476,266,0.225,1,1,-1.8969511432407433
114350,234,48.791614404155105,267,0.225,1,1,-1.9532206734914785
114470,184,48.5914806208126,267,0.225,1,1,1.9065739814275648
114610,465,48.87288689138321,269,0.225,1,1,1.9114688055250442
114720,714,48.71373299333145,270,0.225,1,1,-1.9620967137486025
114840,208,48.99978902742965,262,0.225,1,1,1.9335455499800975
114970,483,49.043599752216856,264,0.225,1,1,-1.9421587676992764
115090,483,48.877219621525335,264,0.225,1,1,-1.8795743019219833
115220,469,49.02837965900847,266,0.225,1,1,-1.880475404030326
115340,469,48.824903337549785,266,0.225,1,1,-1.888441053560862
115470,70,48.87491607661062,267,0.225,1,1,-1.9009573836890212
115590,70,48.646191460374524,267,0.225,1,1,1.9067357957708668
115720,490,48.881224412269205,269,0.225,1,1,-1.909815846334568
115850,780,48.94172611219445,270,0.225,1,1,1.9159253136235286
115970,665,48.751071719957515,270,0.225,1,1,1.957470400519024
116100,211,49.022858262579845,262,0.225,1,1,-1.9606313332695342
116220,211,48.850976307029846,262,0.225,1,1,-1.9603735903731307
116350,892,48.9897924051628,264,0.225,1,1,-1.947363583555129
116470,712,48.93049168451568,265,0.225,1,1,-1.9564118448785568
116590,712,48.71133912579701,265,0.225,1,1,1.957611856288248
116720,1020,48.80937647799509,267,0.225,1,1,-1.9233357317866073
116850,194,48.839547417777695,268,0.225,1,1,-1.9651115735467504
116970,662,48.547907318491845,268,0.225,1,1,1.9660058328235475
117090,484,49.056049585010406,263,0.225,1,1,-1.9672078543060616
117210,484,48.883982499820654,263,0.225,1,1,-1.9730409088659335
117330,483,49.08065712502137,265,0.225,1,1,-1.8905716141237574
117470,483,48.93907169652795,265,0.225,1,1,-1.8917315528029315
117590,723,48.91047189119544,266,0.225,1,1,-1.9482015315261973
117710,712,48.892438584659246,267,0.225,1,1,-1.9478571350207279
117840,712,48.65667985006441,267,0.225,1,1,1.9008144852898843
117970,381,48.968387153726994,270,0.225,1,1,-1.9663353330383937
118090,142,48.6801198462761,270,0.225,1,1,1.9673521951663844
118210,35,48.533501691538234,261,0.225,1,1,1.9685080205523324
118330,738,48.84727343712868,263,0.225,1,1,-1.9727593293854222
118450,966,49.08059816585669,265,0.225,1,1,-1.8751396773692282
118580,966,48.89639821010174,265,0.225,1,1,-1.8905198250303807
118700,924,48.89944581533249,266,0.225,1,1,1.8895549062676271
118830,916,48.882746352937225,267,0.225,1,1,-1.8981049993178853
118950,224,48.97256799518363,268,0.225,1,1,-1.9027982676954545
119090,454,49.08517649834437,270,0.225,1,1,-1.9068312979877997
119210,454,48.89871847145757,262,0.225,1,1,-1.9530677528737042
119320,355,49.12597344776407,264,0.225,1,1,-1.9674530034605036
119460,355,48.93439677636612,264,0.225,1,1,-1.8992039474976077
119570,937,48.889366392308716,265,0.225,1,1,-1.94964355788312
119700,672,48.64910056683606,265,0.225,1,1,1.9016035605276211
119820,942,48.846167066622336,267,0.225,1,1,-1.9081492554396544
119960,113,48.90841485773978,268,0.225,1,1,1.9195065496263748
120080,707,48.80790369298971,269,0.225,1,1,-1.9595989429013378
120200,110,48.76514467702174,270,0.225,1,1,-1.9617615583098704
120330,998,48.75437835145213,272,0.225,1,1,-1.9309445676859336
120440,998,48.48193557198615,272,0.225,1,1,1.968507346139823
120580,120,49.01418177338329,264,0.225,1,1,-1.9421134506051796
120690,120,48.84699853897282,264,0.225,1,1,-1.971346333150058
120820,719,48.80571118186163,265,0.225,1,1,-1.8636370218772416
120940,204,48.83215906493938,266,0.225,1,1,-1.8889185965704276
121070,702,48.58687710655041,266,0.225,1,1,1.9052248735174717
121190,184,48.64014467398075,267,0.225,1,1,1.9067966885663876
121320,911,48.80903960606596,269,0.225,1,1,-1.9209618013390495
121450,974,48.982324639451335,264,0.225,1,1,-1.9596352658094436
121560,452,49.22023716621505,266,0.225,1,1,-1.9614320861074541
121690,452,49.06274487376067,266,0.225,1,1,-1.8806489966275397
121810,452,48.884491267875184,266,0.225,1,1,-1.880614726663147
121940,516,48.736070713718796,266,0.225,1,1,1.8828489827654729
122070,343,49.075663485465014,269,0.225,1,1,-1.8950844232872603
122200,343,48.784023386179165,269,0.225,1,1,-1.9500849977886578
122310,458,48.91067201334327,271,0.225,1,1,-1.95207027335797
122440,458,48.674103148514185,263,0.225,1,1,1.9321145814438867
122560,35,48.484268339648274,263,0.225,1,1,1.972617803620193
122690,964,49.02035463620862,266,0.225,1,1,-1.9183959910792172
122810,964,48.785358610324074,266,0.225,1,1,-1.9602166779620271
122940,57,48.6109383746858,262,0.225,1,1,1.92008331072289
123070,266,48.884246208903434,264,0.225,1,1,-1.9672561186352902
123180,190,48.65875008861019,264,0.225,1,1,1.9569963745902423
123310,842,48.87995916668882,266,0.225,1,1,-1.9126805338696635
123430,842,48.64634922986821,266,0.225,1,1,1.9148604785728294
123550,470,49.013542209976045,269,0.225,1,1,-1.917795363263472
123690,470,48.859638301541324,263,0.225,1,1,-1.917482774906286
123800,1007,48.96380128839487,265,0.225,1,1,-1.962823804710368
123930,961,49.186369557825586,267,0.225,1,1,-1.8804185794680748
124060,961,49.009836337809475,267,0.225,1,1,-1.8839748298698018
124180,961,48.833770172357525,267,0.225,1,1,-1.9433920500098614
124310,585,48.81750767775318,268,0.225,1,1,-1.8941744513481467
124430,649,48.601195742178575,268,0.225,1,1,1.957366581590266
124560,974,49.02757414356029,264,0.225,1,1,-1.9197028620304735
124670,974,48.85569218801029,264,0.225,1,1,-1.964694403889707
124800,232,48.89896394046298,265,0.225,1,1,-1.8802553789649377
124920,687,48.71220729835877,265,0.225,1,1,1.8916276896739304
125050,369,49.018995012597564,267,0.225,1,1,-1.8945150880054598
125170,369,48.83584669634867,267,0.225,1,1,-1.8993473805249759
125310,746,48.845579283179696,262,0.225,1,1,-1.9045502621280752
125420,746,48.645056569263815,262,0.225,1,1,1.9588850695671691
125550,836,49.00552458253333,264,0.225,1,1,-1.8889417247654623
125680,836,48.83929663474946,264,0.225,1,1,-1.9055162534439194
125800,984,49.06157626130417,266,0.225,1,1,-1.9538546013565752
125930,984,48.85152557121757,266,0.225,1,1,-1.9550469994924993
126050,935,48.82736418268074,267,0.225,1,1,1.9597856379881289
126180,374,49.04680785354862,270,0.225,1,1,-1.9637357141462386
126300,374,48.916230524714926,262,0.225,1,1,-1.9639016658544803
126420,307,48.96563217850435,263,0.225,1,1,-1.968957878166965
126550,858,49.187158818217725,265,0.225,1,1,-1.861578278619586
126670,858,49.01011727746685,265,0.225,1,1,-1.9454119882804977
126790,858,48.866885295717935,265,0.225,1,1,-1.9449417591826421
126920,315,48.854262782774356,266,0.225,1,1,-1.894445069271633
127040,315,48.65604457676188,266,0.225,1,1,1.9484127822983264
127160,642,48.502222297173105,266,0.225,1,1,1.8984286040116283
127300,829,48.92128543388837,269,0.225,1,1,1.904540607271722
127420,589,48.96443246102289,261,0.225,1,1,-1.9517087945561038
127540,85,49.021327850752314,262,0.225,1,1,-1.9546904395300453
127660,85,48.86268074918145,262,0.225,1,1,-1.87002463018633
127780,653,48.72871896278609,262,0.225,1,1,1.8720128607647928
127920,266,48.82476786246695,263,0.225,1,1,-1.8836090348837495
128030,266,48.632055484709234,263,0.225,1,1,1.94511108516402
128160,792,48.97649017684505,266,0.225,1,1,-1.8993079058530933
128280,792,48.777899374586234,266,0.225,1,1,1.9021194895583078
128410,507,48.88373349533025,268,0.225,1,1,-1.9037422962150117
128530,507,48.70412904895543,268,0.225,1,1,1.9046998174925314
128670,686,48.52015072694314,268,0.225,1,1,1.905710901362356
128790,840,48.904681681161385,270,0.225,1,1,-1.958139901347896
128910,189,48.691464594864556,270,0.225,1,1,1.959055525108486
129040,69,49.07045978197284,260,0.225,1,1,-1.959392366188558
129150,69,48.88360243969559,260,0.225,1,1,-1.964227456770968
129280,479,48.946096302461555,262,0.225,1,1,-1.875440306894838
129400,328,49.252301621400285,264,0.225,1,1,-1.899395651069493
129540,328,49.073897665451646,260,0.225,1,1,-1.9121967155038553
129650,328,48.88620355026249,260,0.225,1,1,-1.973134503845723
129780,1019,48.96299987759157,262,0.225,1,1,-1.8951631558414923
129910,631,48.93705992526585,263,0.225,1,1,1.899794848095941
130030,432,48.84000097386509,264,0.225,1,1,-1.958318157577036
130160,357,49.07914921468752,261,0.225,1,1,-1.9612566019035411
130270,357,48.8907746959971,261,0.225,1,1,-1.9738537753913157
130400,344,49.11373118057925,263,0.225,1,1,-1.8812250844612597
130520,344,48.89531545040001,263,0.225,1,1,-1.9001169543300098
130650,363,49.04334610129963,265,0.225,1,1,-1.9071171645916707
130780,363,48.819140979003585,265,0.225,1,1,-1.9124194500641944
130910,498,48.86793489347036,267,0.225,1,1,-1.9598213525061303
131020,707,48.78087172653663,268,0.225,1,1,-1.9658278757916152
131150,338,49.15935427335393,262,0.225,1,1,-1.9356712975066699
131270,338,49.01859925536068,262,0.225,1,1,-1.9719896531920795
131400,338,48.863274987650726,262,0.225,1,1,-1.8764910269763728
131530,87,48.832811526889635,263,0.225,1,1,-1.9475720955988334
131640,87,48.65723872204854,263,0.225,1,1,1.9521406893525195
131780,592,49.00625557393396,265,0.225,1,1,-1.914228620841408
131900,592,48.8086655351011,265,0.225,1,1,-1.9572563274025987
132020,192,48.98226082000256,259,0.225,1,1,-1.9586074706001362
132150,908,49.00905202959794,260,0.225,1,1,-1.9616502626180505
132260,908,48.857689560684825,260,0.225,1,1,-1.9472285396009055
132400,791,48.7853008759068,261,0.225,1,1,1.8939244937914932
132520,996,49.01217940800865,264,0.225,1,1,-1.9509833959328902
132650,996,48.82903109175975,259,0.225,1,1,-1.9729150530120878
132760,752,48.86505100751727,260,0.225,1,1,-1.972571161020312
132900,794,48.89313696049169,261,0.225,1,1,1.8975843873638965
133020,17,48.694891703229004,261,0.225,1,1,1.9542150958282765
133140,190,48.534220040819335,257,0.225,1,1,1.961811338737437
133260,606,48.8526690020101,259,0.225,1,1,-1.961766335564505
133380,606,48.664504016857315,259,0.225,1,1,1.884916592000312
133510,924,48.8828923740894,261,0.225,1,1,-1.8963922661187005
133640,713,48.908061903761684,262,0.225,1,1,-1.9000179967672077
133770,399,48.90684212700167,263,0.225,1,1,-1.9525443268893652
133890,399,48.72838200337607,263,0.225,1,1,1.9546509861953394
134020,88,48.81525655982286,264,0.225,1,1,-1.9552875234331297
134140,88,48.6067339754153,264,0.225,1,1,1.9578930890203792
134260,757,48.779117713426075,266,0.225,1,1,-1.9613516241965023
134390,882,49.02068961631175,258,0.225,1,1,-1.9634931467059666
134500,882,48.83852835506401,258,0.225,1,1,-1.965714741366798
134630,514,48.65288795218018,258,0.225,1,1,1.8606353170969199
134750,462,48.894217451545856,260,0.225,1,1,-1.8970905432068585
134890,115,48.82818317487011,261,0.225,1,1,-1.8988089709685092
135000,928,48.79259532641479,262,0.225,1,1,-1.955533462746625
135140,962,48.92319330040691,264,0.225,1,1,-1.9233416206334621
135260,556,48.76694165064994,257,0.225,1,1,1.9702534306323276
135370,995,48.94123100105155,259,0.225,1,1,-1.97201738899994
135500,810,48.98140523504218,260,0.225,1,1,-1.8820206191089068
135630,579,48.99365418091691,261,0.225,1,1,-1.8874949238667316
135750,765,48.91316244515425,262,0.225,1,1,1.947218184916534
135870,945,48.891638619571886,263,0.225,1,1,-1.897995751307091
136010,605,48.79532733009318,264,0.225,1,1,-1.9183775227245494
136130,967,48.98338882249913,259,0.225,1,1,-1.959609298083338
136250,519,48.81652928593273,259,0.225,1,1,1.9706027966634623
136370,796,48.847909397304946,260,0.225,1,1,-1.8725145005083332
136490,770,48.928632181477155,261,0.225,1,1,-1.888726642748571
136620,965,49.07389472449634,263,0.225,1,1,-1.8903995245207932
136740,965,48.92728370988158,263,0.225,1,1,-1.8936162553310854
136880,700,48.718462862846415,263,0.225,1,1,1.8962170142440298
136990,271,48.75539186697257,264,0.225,1,1,1.9495149235267886
137130,96,48.89017361885361,265,0.225,1,1,-1.908858571263271
137250,928,48.909978470807,266,0.225,1,1,-1.9584021476651432
137380,236,48.805077382250786,267,0.225,1,1,-1.9607395281549038
137490,236,48.805077382250786,256,0.225,1,1,1.96100020158238
137610,96,48.99915833378299,258,0.225,1,1,-1.9318042688449748
137740,96,48.85860851476733,258,0.225,1,1,1.8654037388013407
137870,499,48.97685999017561,260,0.225,1,1,-1.8816188545851587
137990,123,48.94208736345794,261,0.225,1,1,-1.947501154782574
138120,390,48.9316025966827,262,0.225,1,1,-1.9034227350004276
138250,336,49.257286848631665,264,0.225,1,1,-1.9603045779464163
138360,336,49.257286848631665,257,0.225,1,1,-1.9643902977612642
138480,336,48.9861977036679,257,0.225,1,1,-1.9272048656258336
138620,820,48.970667773593675,258,0.225,1,1,-1.8646924839897996
138730,820,48.777711785222984,258,0.225,1,1,1.9462874511781545
138860,988,48.96536079260805,260,0.225,1,1,-1.8998452566865311
138990,988,48.76777075377519,260,0.225,1,1,1.902229402133338
139110,770,48.99561329191758,262,0.225,1,1,-1.9501062528431445
139240,770,48.79309210184885,262,0.225,1,1,1.9042708929650292
139370,261,48.95568554174132,264,0.225,1,1,-1.9551093889504814
139490,261,48.6952195446114,264,0.225,1,1,1.9625057019441157
139610,977,49.016354207800354,267,0.225,1,1,-1.968867670423799
139730,977,49.016354207800354,256,0.225,1,1,-1.9701643178557506
139850,87,48.92730581835109,257,0.225,1,1,1.9481833838059246
139980,958,48.87493001104486,258,0.225,1,1,-1.8801243324331367
140100,902,48.844525197613656,259,0.225,1,1,-1.881281495377299
140230,584,48.856697690736326,260,0.225,1,1,-1.8994792815388415
140350,278,48.922776616664045,261,0.225,1,1,1.913529675718712
140490,457,49.08564847320334,263,0.225,1,1,-1.9208234307520342
140610,457,48.88245023645975,263,0.225,1,1,-1.9604317948938577
140730,987,49.00769998392943,257,0.225,1,1,-1.9626240518556166
140850,987,48.83212717908833,257,0.225,1,1,-1.962619968527734
140970,777,48.87356180620323,258,0.225,1,1,-1.881393258736835
141100,905,48.9041731652807,259,0.225,1,1,1.893659085711304
141220,938,48.92214157299178,260,0.225,1,1,-1.8977840708074236
141360,578,48.96360386116935,261,0.225,1,1,-1.9025705256501233
141470,686,48.79958300929913,261,0.225,1,1,1.950140996623283
141610,284,48.80770488824614,262,0.225,1,1,-1.9045521855096952
141720,204,48.84561183793631,263,0.225,1,1,-1.9544892329191692
141850,777,48.862215949437456,264,0.225,1,1,-1.9140621552122548
141980,193,48.90672791499249,255,0.225,1,1,-1.960587481106971
142090,193,48.69506377155724,255,0.225,1,1,1.9630494228206734
142220,1001,48.888735176930666,257,0.225,1,1,-1.908742850463331
142350,761,48.89486484881366,258,0.225,1,1,1.9099460335414622
142480,973,48.9711448094053,260,0.225,1,1,-1.9547878378708476
142590,407,48.94581975209078,261,0.225,1,1,-1.9559809120919218
142730,682,48.75912049148862,261,0.225,1,1,1.9155708170748689
142850,200,48.84355799336589,262,0.225,1,1,-1.9585869575908947
142970,496,48.984057301422155,264,0.225,1,1,-1.9596038884638225
143090,940,48.92859150692781,265,0.225,1,1,-1.9605387704802721
143220,698,48.6460778259918,265,0.225,1,1,1.922962688348916
143340,1010,48.78766547650341,267,0.225,1,1,-1.9637107215782814
143470,252,48.832177406142584,256,0.225,1,1,1.9301991482333793
143590,722,48.87925719317506,257,0.225,1,1,-1.9667098898732522
143710,914,48.905044430969454,258,0.225,1,1,-1.8697044415407238
143830,914,48.726584307343856,258,0.225,1,1,1.8786315716960496
143960,266,48.815991639898456,259,0.225,1,1,-1.8874003304768487
