sysTime,Action,ChannelUsed,TransJob,CPU,JobFaultProb,RunningJob,ActionQos
56620,71,48.642535840847955,189,0.1,1,1,3.971458437331223
56760,510,48.884943833404385,192,0.1,1,1,-3.9767706586719904
56910,823,48.73146514805798,193,0.1,1,1,3.9525633733717047
57050,431,48.569239142269794,194,0.1,1,1,3.962226676927336
57200,833,48.39799929255974,195,0.1,1,1,3.9569027092960716
57340,731,48.45906255546342,197,0.1,1,1,3.960256832367747
57480,186,48.925356562355695,201,0.1,1,1,-3.9601143658499676
57630,753,48.68946110754372,202,0.1,1,1,-3.9592727529220326
57770,79,48.52140103919532,203,0.1,1,1,3.961351054854762
57910,201,48.68380987447597,205,0.1,1,1,-3.9731941161994624
58060,571,48.70415043355252,207,0.1,1,1,3.972688269579717
58200,640,48.50662967846431,208,0.1,1,1,3.972514445115611
58340,88,48.837639098261526,198,0.1,1,1,-3.9701039425711286
58490,152,49.0387680801652,200,0.1,1,1,-3.975690387559597
58630,152,48.63237969239428,200,0.1,1,1,-3.9543527959749647
58780,203,48.527168186973576,201,0.1,1,1,3.9670585818860338
58920,221,48.7699538550531,204,0.1,1,1,-3.9616210628049244
59060,849,48.84713858793544,206,0.1,1,1,3.9689479218786015
59210,439,48.603965609844366,207,0.1,1,1,-3.9707135169289476
59350,252,49.013204128696586,203,0.1,1,1,-3.971207009734083
59490,252,48.74907571427783,203,0.1,1,1,-3.9733361700569088
59640,834,48.45536784153963,203,0.1,1,1,3.95681949102001
59780,136,48.64393716840441,205,0.1,1,1,-3.9613200169186196
59930,347,48.720495412302874,207,0.1,1,1,-3.9648461083523214
60070,176,48.6679297050961,208,0.1,1,1,-3.9602946498040525
60210,580,48.32467857803146,208,0.1,1,1,3.9687915194000953
60360,193,48.55916847771597,211,0.1,1,1,3.9689082704621397
60500,233,48.676964614442646,213,0.1,1,1,3.9693999294519724
60640,253,48.769653905187155,206,0.1,1,1,-3.971810392884129
60790,993,48.505070764548336,206,0.1,1,1,3.9748907479769944
60930,290,48.47718999472509,207,0.1,1,1,3.9451512996281144
61070,422,48.631760549382086,209,0.1,1,1,3.9613801380237206
61220,556,48.8625828564991,211,0.1,1,1,-3.9521410772155203
61360,545,48.589821872952044,211,0.1,1,1,3.9593679348006527
61510,123,48.853774810604406,214,0.1,1,1,-3.9631175356249577
61650,364,48.55192593687395,215,0.1,1,1,-3.9624274353425832
61790,224,48.315652107332326,207,0.1,1,1,3.9702078931703126
61940,798,48.960809085971924,212,0.1,1,1,-3.9676553974743434
62080,874,48.87023359157211,213,0.1,1,1,-3.9572003536926563
62220,394,48.72709760491511,214,0.1,1,1,-3.9540030933162296
62370,509,48.68689050511413,216,0.1,1,1,-3.9591265852538884
62510,470,48.64806327935243,217,0.1,1,1,3.9574333881249117
62650,56,48.91226641037353,219,0.1,1,1,-3.9573302341010343
62800,528,48.87851330640458,220,0.1,1,1,-3.9634403209257707
62940,506,48.85159299868958,222,0.1,1,1,-3.954818856495148
63090,1001,48.745374593650105,214,0.1,1,1,-3.9674248176276383
63230,654,48.92912408762216,216,0.1,1,1,-3.9687621737097163
63370,120,49.10562146357501,218,0.1,1,1,-3.9438405943963692
63520,120,48.86032620805461,218,0.1,1,1,-3.9561483100871477
63660,746,48.81364073808731,219,0.1,1,1,3.957171717051317
63800,374,48.92962029429226,221,0.1,1,1,3.958636080603241
63950,594,48.806609456635606,222,0.1,1,1,-3.9606742207199437
64090,232,48.78584336458116,223,0.1,1,1,-3.960240011391281
64240,848,48.67984712266636,224,0.1,1,1,-3.953862680062551
64380,345,48.85006990601439,226,0.1,1,1,-3.959442329294821
64520,361,48.7619120213842,227,0.1,1,1,-3.9551446807976904
64670,607,48.97990590408472,230,0.1,1,1,-3.963117776520132
64810,557,48.90473407934777,231,0.1,1,1,3.9637185937986934
64950,187,48.86564656181703,233,0.1,1,1,-3.9627051882735107
65100,988,48.94361183272649,221,0.1,1,1,-3.965443703033426
65240,671,48.96954288298336,223,0.1,1,1,-3.9714934640383723
65380,567,48.90350331728459,224,0.1,1,1,-3.9373384590867975
65530,550,48.66611091922993,224,0.1,1,1,3.9439274995606755
65670,639,48.95882007660184,227,0.1,1,1,-3.954818086427793
65820,2,48.698593147121734,227,0.1,1,1,3.9573842378111928
65960,363,48.82197637879361,229,0.1,1,1,-3.9569272929552235
66100,424,48.7808655929472,230,0.1,1,1,-3.9607956289281265
66250,336,48.752288207007155,231,0.1,1,1,-3.9526711839668804
66390,18,48.691896958715084,232,0.1,1,1,-3.961832016542015
66530,566,48.582643685791346,233,0.1,1,1,3.9654766686193588
66680,280,48.97678846147646,224,0.1,1,1,-3.9601021035484893
66820,283,49.11192430704236,226,0.1,1,1,-3.968444838796654
66960,283,48.873588910449186,226,0.1,1,1,-3.9378884520012223
67110,540,49.07340552848722,228,0.1,1,1,-3.9528602116088902
67250,540,48.841224995798164,228,0.1,1,1,-3.957537931761245
67400,152,49.09796764223185,230,0.1,1,1,-3.956851214878101
67540,152,48.84124369245243,230,0.1,1,1,-3.9565124934638347
67680,357,48.50113568904818,230,0.1,1,1,3.960581011751219
67830,884,48.7630999235339,224,0.1,1,1,-3.9603113466654682
67970,643,48.76279446718576,225,0.1,1,1,3.969150169482028
68110,10,48.94838397652736,227,0.1,1,1,-3.940670799922489
68260,175,48.828073570615466,228,0.1,1,1,-3.9524250495011706
68400,719,48.75906285984723,229,0.1,1,1,3.946439774324599
68550,275,48.875397073009154,231,0.1,1,1,-3.9467360655973245
68690,255,48.85835769667221,233,0.1,1,1,-3.9443558336245066
68830,656,48.851639289146185,234,0.1,1,1,-3.94584316476047
68980,789,48.790298726427054,235,0.1,1,1,-3.9498041545068383
69120,603,48.891749451791505,237,0.1,1,1,-3.96084794179665
69260,214,48.8200897232432,238,0.1,1,1,3.960276537225511
69410,765,48.82700718724044,240,0.1,1,1,-3.9616060705800415
69550,175,48.83064116383922,229,0.1,1,1,-3.9517788895897277
69690,139,48.840575524796314,230,0.1,1,1,-3.9643674323298854
69840,549,48.62073089494073,230,0.1,1,1,3.9434832793040027
69980,287,48.973089203677056,233,0.1,1,1,-3.9324166887692154
70130,817,48.88368383505617,234,0.1,1,1,-3.9336814557175788
70270,201,48.83508954664763,235,0.1,1,1,-3.9363693421131805
70410,248,49.062057557126955,237,0.1,1,1,-3.943797440527713
70560,248,48.83358055595137,237,0.1,1,1,-3.9437482860075543
70700,202,48.83004026544066,238,0.1,1,1,-3.942213642943256
70840,62,49.00847294989317,240,0.1,1,1,-3.9558691098327134
70990,62,48.79433293836549,240,0.1,1,1,-3.9558281634970043
71130,474,48.94387499609897,242,0.1,1,1,-3.954158881389833
71280,862,48.966265577040886,244,0.1,1,1,-3.9531709171111067
71420,225,48.722697469070724,244,0.1,1,1,3.953735014359951
71560,635,48.838206367678616,246,0.1,1,1,-3.944580728915876
71710,426,48.71974910312178,247,0.1,1,1,-3.9583693642976336
71850,447,49.03570924394205,250,0.1,1,1,-3.957115022828003
71990,447,48.70693621387114,250,0.1,1,1,-3.9521415504140047
72140,1003,48.537141409776275,251,0.1,1,1,3.959915152772235
72280,187,49.0492526936108,236,0.1,1,1,-3.9538079643477126
72420,187,48.803699901695445,236,0.1,1,1,-3.9684938158651044
72570,674,48.59287595107581,236,0.1,1,1,3.93162380477456
72710,363,48.62577500725557,237,0.1,1,1,3.9400191665194697
72860,304,48.82503882485309,239,0.1,1,1,-3.9524951617966733
73000,169,48.80257459655264,240,0.1,1,1,-3.9530280176311727
73140,538,48.9869983355588,242,0.1,1,1,-3.9598238320177
73290,856,49.052710465057956,244,0.1,1,1,-3.9591682233560497
73430,856,48.84596919062897,236,0.1,1,1,-3.9629380370696565
73570,788,48.86027792797427,237,0.1,1,1,-3.9631327185392653
73720,436,48.81976671646172,238,0.1,1,1,-3.929854620626833
73860,1022,48.895412213855195,240,0.1,1,1,-3.9302457739834056
74000,968,48.88105127964825,241,0.1,1,1,-3.937384268781062
74150,30,49.05156020287645,243,0.1,1,1,-3.949420396102112
74290,30,48.79508444470919,243,0.1,1,1,-3.9506032329820706
74440,244,48.88399763379681,245,0.1,1,1,-3.9431582503948857
74580,861,48.96539319449104,247,0.1,1,1,-3.9423324325181595
74720,427,48.84491248711629,248,0.1,1,1,-3.944545341797582
74870,957,48.91345114909541,250,0.1,1,1,-3.9553391238131783
75010,129,48.6304412443675,250,0.1,1,1,3.9463209685255953
75150,22,48.77145348372957,252,0.1,1,1,-3.954591648753049
75300,168,48.84928593880582,240,0.1,1,1,-3.963655211690661
75440,506,48.95525471166577,242,0.1,1,1,-3.969500557308045
75590,737,48.72700945644279,242,0.1,1,1,3.926130676077626
75730,620,48.872105307216074,244,0.1,1,1,-3.930996024977283
75870,337,48.904290412170944,245,0.1,1,1,-3.9359071352557082
76020,939,48.81138623353387,246,0.1,1,1,-3.9368098214523113
76160,307,48.765339205931866,247,0.1,1,1,-3.9464405048239586
76300,116,48.76072654419263,248,0.1,1,1,-3.93957688522023
76450,392,48.87711529689526,249,0.1,1,1,3.9405597246360533
76590,47,48.86095829884273,250,0.1,1,1,-3.9393277440883563
76730,81,48.90222447982479,251,0.1,1,1,-3.9512015925722674
76880,599,48.84288547218936,252,0.1,1,1,-3.951681429203224
77020,531,48.82735194477965,253,0.1,1,1,-3.9527470480569704
77170,111,48.766779880672985,254,0.1,1,1,-3.9554639657558757
77310,914,48.784657093435825,255,0.1,1,1,3.957555870715208
77450,274,48.79309634769532,256,0.1,1,1,-3.957616155279534
77600,204,48.862346046922056,258,0.1,1,1,-3.9562951384958924
77740,795,48.876085645439424,260,0.1,1,1,-3.961014827006489
77880,817,48.87079683508653,243,0.1,1,1,-3.9538149389208073
78030,717,48.877034685293616,244,0.1,1,1,-3.9542187555895225
78170,723,48.871063201167615,245,0.1,1,1,-3.9264354577694967
78310,618,48.88789809783097,246,0.1,1,1,3.940550595842944
78460,493,48.859432381970265,247,0.1,1,1,-3.944077175720284
78600,76,48.87259369190947,248,0.1,1,1,-3.9310971671740713
78750,564,48.900010268007776,249,0.1,1,1,-3.945426173035975
78890,710,48.623077786659294,249,0.1,1,1,3.9388772261173903
79030,799,48.92363742495597,252,0.1,1,1,-3.94766119971636
79180,768,48.665137169551535,252,0.1,1,1,3.9461798611422476
79320,413,48.800104599434604,254,0.1,1,1,-3.9534158953943974
79460,586,48.78559167445256,255,0.1,1,1,3.960558544064789
79610,891,48.88344970566885,245,0.1,1,1,-3.9621869487355657
79750,545,48.69896650834371,245,0.1,1,1,3.965941968325827
79900,197,48.69453167125173,246,0.1,1,1,3.929945149403495
80040,437,48.66434574653153,247,0.1,1,1,3.946275339762755
80180,664,48.98296867172798,249,0.1,1,1,-3.935201156647553
80330,75,48.98485657216258,250,0.1,1,1,-3.9360029587349095
80470,28,49.22954115959795,252,0.1,1,1,-3.9491960028547832
80610,28,49.02081026920731,252,0.1,1,1,-3.9487243909462144
80760,28,48.79271118127046,252,0.1,1,1,-3.951654073722543
80900,248,49.169027986572026,255,0.1,1,1,-3.952057702673774
81040,248,48.9487472442491,255,0.1,1,1,-3.9558022953884824
81190,131,48.72605392105826,255,0.1,1,1,3.9538309553363487
81330,721,48.72103172576698,256,0.1,1,1,3.9543691363996385
81480,1021,48.86865160280076,259,0.1,1,1,-3.954822002802795
81620,744,48.82850309808416,260,0.1,1,1,-3.9545987516345407
81760,95,48.89665464510721,262,0.1,1,1,-3.9472169988928116
81910,220,48.97096608635179,264,0.1,1,1,-3.9565487678952613
82050,424,49.02815500761825,248,0.1,1,1,-3.964220597806497
82190,424,48.82609699225749,248,0.1,1,1,-3.9655749884897036
82340,865,48.62125037902905,248,0.1,1,1,3.9181278044937864
82480,90,48.926264752808734,250,0.1,1,1,-3.9283684857802035
82620,23,48.89466861738533,251,0.1,1,1,-3.92926143912512
82770,112,48.94353728652772,252,0.1,1,1,-3.9353813712283774
82910,712,48.93565874959774,253,0.1,1,1,3.9384018870945376
83060,137,48.99756634029175,247,0.1,1,1,-3.9494237205666862
83200,917,48.99297660900402,248,0.1,1,1,3.943399460219707
83340,337,48.98222326820719,249,0.1,1,1,-3.9181659093404275
83490,757,48.95203634097638,250,0.1,1,1,-3.92236882735354
83630,528,48.99677069548987,251,0.1,1,1,-3.9292313575794053
83770,457,48.91760539577583,252,0.1,1,1,-3.9420880360820396
83920,169,48.86762313326659,253,0.1,1,1,-3.936581334721204
84060,415,49.02749992018966,255,0.1,1,1,-3.9409079309257216
84210,415,48.811986474219935,255,0.1,1,1,-3.9427399871881703
84350,555,48.92755645098351,257,0.1,1,1,3.9521177158918683
84490,310,48.83222232168467,258,0.1,1,1,-3.9534447747193044
84640,767,48.87304355112149,260,0.1,1,1,-3.9474732214028405
84780,87,48.740060296257525,261,0.1,1,1,-3.9462906064944203
84920,529,48.87153412869996,263,0.1,1,1,-3.955940506462206
85070,45,48.9154930115724,250,0.1,1,1,-3.953268031445943
85210,650,48.98178603390356,251,0.1,1,1,3.9669969514568053
85350,117,48.93943825285343,252,0.1,1,1,-3.9175749111385336
85500,751,48.89996659812012,253,0.1,1,1,-3.9189651383588413
85640,856,49.04314585372038,255,0.1,1,1,-3.9324255438136233
85790,856,48.85330055330012,255,0.1,1,1,-3.9428578257164784
85930,237,48.7915996727846,256,0.1,1,1,-3.9365191199509915
86070,365,48.769154515332964,257,0.1,1,1,3.9476796904928837
86220,61,48.932803318193606,259,0.1,1,1,-3.93782372007912
86360,586,48.919064339353866,260,0.1,1,1,3.951500945119741
86500,182,48.802081852249735,261,0.1,1,1,-3.9419602339436843
86650,815,48.72002978024868,262,0.1,1,1,3.9452436684271013
86790,552,48.715262435502275,263,0.1,1,1,-3.9499941080834517
86930,221,49.09236781561819,253,0.1,1,1,-3.947729496172063
87080,221,48.91098416944024,253,0.1,1,1,-3.964379603148339
87220,751,48.86320608992855,254,0.1,1,1,-3.9138895291255107
87370,18,48.968183821549445,255,0.1,1,1,-3.920907752685904
87510,948,48.93822568447711,256,0.1,1,1,3.922130895518535
87650,348,49.12621350651572,258,0.1,1,1,-3.9256598430991123
87800,348,48.90233851481142,258,0.1,1,1,-3.9338011138721534
87940,261,48.69737313564755,258,0.1,1,1,3.9429349180398527
88080,218,49.053138827943705,261,0.1,1,1,-3.9347697985375882
88230,218,48.81144141874892,261,0.1,1,1,-3.951248453754727
88370,61,48.98547224177349,263,0.1,1,1,-3.953862820653573
88520,787,48.82967474243171,264,0.1,1,1,-3.958076221171091
88660,904,48.800646360950665,265,0.1,1,1,3.956118884864945
88800,317,48.831921224123455,267,0.1,1,1,-3.953735575261913
88950,22,48.93147924285257,254,0.1,1,1,-3.952051874805102
89090,229,48.73872651396986,254,0.1,1,1,3.95436693923078
89230,1021,48.83307456569801,256,0.1,1,1,-3.911314795080264
89380,808,48.855640804308536,257,0.1,1,1,-3.925205098918521
89520,26,49.152432883266115,259,0.1,1,1,-3.926667899916395
89660,26,48.91764401694544,259,0.1,1,1,-3.9284262683862017
89810,699,49.036961910413844,261,0.1,1,1,-3.9315058161810033
89950,699,48.85503988285385,261,0.1,1,1,-3.937532054464166
90100,842,48.85482491545004,262,0.1,1,1,-3.9445632903182144
90240,978,48.80456809125283,263,0.1,1,1,-3.945575720386253
90380,330,48.81064981804977,264,0.1,1,1,-3.9489027373184347
90530,729,48.9145168527729,266,0.1,1,1,-3.955123183246763
90670,183,48.80355203208543,267,0.1,1,1,-3.955102191203852
90810,1015,48.769818593844946,255,0.1,1,1,3.9604479819510616
90960,601,48.972382302305626,257,0.1,1,1,-3.9628205674695933
91100,560,48.95858259439888,258,0.1,1,1,-3.916894915151807
91250,884,48.9105822880111,259,0.1,1,1,-3.9324672136003542
91390,21,48.940206125658925,260,0.1,1,1,-3.9392982875294384
91530,491,48.875549416277416,261,0.1,1,1,-3.9515383980352445
91680,786,48.865228834295735,262,0.1,1,1,-3.952870753838292
91820,377,48.93908003665528,264,0.1,1,1,-3.9524035301199905
91960,725,48.93020833873826,257,0.1,1,1,-3.9555960777900157
92110,725,48.94046424814857,258,0.1,1,1,3.9451461165828947
92250,970,48.95726394053112,259,0.1,1,1,-3.9161017798868882
92390,623,48.89451807774083,260,0.1,1,1,-3.9202118719031183
92540,684,48.906517232906786,261,0.1,1,1,-3.932462277391795
92680,364,48.91926960546975,262,0.1,1,1,-3.929663086757643
92830,147,48.932065123679685,263,0.1,1,1,-3.9438366651207146
92970,428,48.856566793147245,264,0.1,1,1,-3.9429965812461325
93110,222,49.053148608575455,266,0.1,1,1,-3.9490546226163383
93260,222,48.732008415427764,266,0.1,1,1,-3.9424319410018547
93400,602,49.054673063025014,258,0.1,1,1,-3.9537368447545385
93540,602,48.91322523415996,258,0.1,1,1,-3.967539923153185
93690,293,48.7233799337397,258,0.1,1,1,3.9132068906965056
93830,989,48.873185170752606,260,0.1,1,1,-3.931210866615448
93970,343,48.810563210873426,261,0.1,1,1,-3.924154246616809
94120,178,48.81537537423727,262,0.1,1,1,-3.9422677601115335
94260,605,48.996149049828134,264,0.1,1,1,3.937316905171609
94410,20,49.02582408338574,265,0.1,1,1,-3.9348894494919704
94550,20,48.78439429976923,265,0.1,1,1,-3.942580200329489
94690,341,48.7446268407089,266,0.1,1,1,3.9568837694944445
94840,619,48.824043291464974,268,0.1,1,1,-3.95803391572837
94980,60,49.104271652855545,259,0.1,1,1,-3.958793984668532
95120,60,48.92234962529555,259,0.1,1,1,-3.9624843069759526
95270,576,48.75022783391801,259,0.1,1,1,3.9173207045216776
95410,176,48.805888280874846,260,0.1,1,1,-3.921123144070409
95560,601,49.0015269047866,262,0.1,1,1,-3.942708980408105
95700,601,48.74763430864942,262,0.1,1,1,-3.934343582169485
95840,853,48.71272654372433,263,0.1,1,1,3.9523615423308534
95990,728,48.93515361694896,265,0.1,1,1,-3.9418031006232215
96130,635,49.00328891208047,267,0.1,1,1,-3.9552952924074827
96270,635,48.77261080190315,267,0.1,1,1,-3.9533533122100657
96420,916,48.81782578628768,258,0.1,1,1,3.955192251098608
96560,987,48.93628690016063,260,0.1,1,1,-3.956253955455694
96700,9,49.06127157114731,261,0.1,1,1,-3.9128891554517127
96850,9,48.90331133753505,261,0.1,1,1,-3.9196650955735834
96990,758,48.89432133261892,262,0.1,1,1,-3.936770813384304
97140,774,48.74011296041089,262,0.1,1,1,3.9379473045624427
97280,758,48.96477927260996,264,0.1,1,1,-3.9386088214513
97420,813,48.91583705196501,265,0.1,1,1,-3.9365414396369744
97570,916,48.89386006063954,266,0.1,1,1,-3.937928919654453
97710,522,49.01039812919991,267,0.1,1,1,-3.929717103792547
97850,522,48.81256169250507,267,0.1,1,1,-3.9296873068605773
98000,104,48.88881569424631,268,0.1,1,1,3.940908970677535
98140,362,48.876485478100555,269,0.1,1,1,-3.949632990066892
98280,164,48.650134990935086,269,0.1,1,1,3.9391175071796285
98430,46,48.830355170917976,271,0.1,1,1,-3.9503975360469115
98570,405,48.89151206563831,257,0.1,1,1,-3.9554902711129696
98720,883,48.89274185439299,258,0.1,1,1,-3.9644182372512424
98860,294,48.700876736524386,258,0.1,1,1,3.8978826978862626
99000,149,49.02727363591097,260,0.1,1,1,-3.9064278862226334
99150,149,48.85340441375157,260,0.1,1,1,-3.9248876014221077
99290,1002,48.794067795035154,261,0.1,1,1,-3.9372126889287093
99430,47,48.81092675848804,262,0.1,1,1,3.94324349249682
99580,360,48.85611753005082,263,0.1,1,1,-3.9328886549371296
99720,956,48.992394734670135,265,0.1,1,1,-3.947220656446549
99870,760,49.05728318565695,267,0.1,1,1,-3.9461118490049945
100010,760,48.85847777607451,267,0.1,1,1,-3.9445520266503014
100150,201,48.919000193738434,268,0.1,1,1,3.939092341844128
100300,142,48.88061545185648,269,0.1,1,1,-3.9498592894209197
100440,968,48.807233094380095,270,0.1,1,1,-3.9495345365753196
100580,458,48.79435404909219,271,0.1,1,1,-3.9402571640715616
100730,421,48.540700454820616,271,0.1,1,1,3.943738038668122
100870,239,48.87701842128999,257,0.1,1,1,-3.95345398968741
101010,632,49.15401508180949,259,0.1,1,1,-3.9598759751888113
101160,632,48.980957393596995,259,0.1,1,1,-3.9022638384406396
101300,246,49.0054121753191,260,0.1,1,1,-3.9104401870290375
101450,246,48.82214705228585,260,0.1,1,1,-3.917409466095214
101590,205,48.76946989820578,261,0.1,1,1,-3.936393856005098
101730,602,48.91738250510527,263,0.1,1,1,-3.9459450133115532
101880,422,48.66007528734175,263,0.1,1,1,3.9415809694269135
102020,528,48.841816339003515,256,0.1,1,1,-3.944992345534347
102160,721,48.8889330442273,257,0.1,1,1,3.960392889384187
102310,279,48.93641791881469,258,0.1,1,1,-3.9163604386151776
102450,148,48.970228006250636,259,0.1,1,1,-3.920482678935366
102590,652,48.994580656914344,260,0.1,1,1,-3.9311495696258154
102740,301,48.989792941340816,261,0.1,1,1,-3.9285834589218456
102880,339,48.93077426706319,262,0.1,1,1,-3.943291491566208
103030,561,48.88344109979926,263,0.1,1,1,-3.9437725395100145
103170,442,48.9952230662045,265,0.1,1,1,-3.936521873440312
103310,705,48.729613738009505,265,0.1,1,1,3.9416831270761654
103460,414,49.08930522536814,268,0.1,1,1,-3.9557241847036373
103600,414,48.94785739650309,257,0.1,1,1,-3.9615150644091583
103740,703,49.066753079245196,259,0.1,1,1,-3.9599206446131623
103890,703,48.90690419056097,259,0.1,1,1,-3.900467041372931
104030,463,48.86207352070699,260,0.1,1,1,-3.932898641889854
104180,442,49.04638370607232,262,0.1,1,1,-3.938630394975846
104320,442,48.88406426840887,262,0.1,1,1,-3.9260432700751946
104460,123,49.08331772467725,264,0.1,1,1,-3.93925894996728
104610,123,48.92210899428716,264,0.1,1,1,-3.9395002912764063
104750,1001,48.9218575705856,265,0.1,1,1,3.928071885161728
104890,719,48.84778759851519,266,0.1,1,1,-3.939112455519914
105040,363,48.83523036669282,267,0.1,1,1,-3.9427128475163244
105180,703,48.89493721215372,269,0.1,1,1,-3.9343540567537807
105320,952,48.99303181165534,271,0.1,1,1,-3.9471265798691966
105470,398,48.97333469771755,272,0.1,1,1,-3.9370286040095466
105610,974,48.89992140108017,273,0.1,1,1,3.9382622522127617
105760,780,48.918850331064796,274,0.1,1,1,-3.947923111035967
105900,696,49.08337576961815,276,0.1,1,1,-3.940726356763507
106040,696,48.8576155646976,276,0.1,1,1,-3.9484688590930404
106190,401,48.86379509582789,277,0.1,1,1,-3.95079270399679
106330,866,48.63190061027974,277,0.1,1,1,3.955383859835935
106470,615,48.39519918247452,277,0.1,1,1,3.953121738828748
106620,816,48.776011671401086,280,0.1,1,1,-3.95646352585515
106760,901,48.62120319919389,258,0.1,1,1,3.9572708507601035
106910,540,48.99265147304826,260,0.1,1,1,-3.963844197131357
107050,347,49.14468328538819,262,0.1,1,1,-3.908454021139549
107190,347,48.97819947730411,262,0.1,1,1,-3.911096580684984
107340,863,49.09954756125451,264,0.1,1,1,-3.908124321152178
107480,863,48.92238366212408,264,0.1,1,1,-3.914405132002671
107620,176,48.97341108470195,265,0.1,1,1,-3.9282337548712483
107770,729,49.10162213061785,267,0.1,1,1,-3.919175070330325
107910,729,48.95350695279676,267,0.1,1,1,-3.923704182487484
108050,521,48.987433665893604,268,0.1,1,1,-3.9218953844497624
108200,137,48.99706078125359,269,0.1,1,1,-3.9341088630722902
108340,301,48.98405254248015,270,0.1,1,1,-3.927295836888892
108490,53,48.95685740122108,271,0.1,1,1,-3.9324805098745608
108630,767,49.01952967866365,273,0.1,1,1,-3.945990711489232
108770,767,48.83019802239974,273,0.1,1,1,-3.934513392097855
108920,564,48.79824739778819,274,0.1,1,1,-3.9445369202905773
109060,639,48.84203662983455,276,0.1,1,1,-3.9475485682234113
109200,1018,48.84657603525756,278,0.1,1,1,-3.9425005808146083
109350,88,49.20362393702267,262,0.1,1,1,-3.9604788443731542
109490,88,49.029754714863266,262,0.1,1,1,-3.964017417491217
109630,88,48.88858231744402,262,0.1,1,1,-3.9090892180109647
109780,679,48.70531719441077,262,0.1,1,1,3.9177648968675247
109920,344,48.986862373395425,264,0.1,1,1,-3.931085357849045
110070,980,48.967935506587054,265,0.1,1,1,-3.9216550639877408
110210,544,48.77200942708223,265,0.1,1,1,3.9329691651879837
110350,15,48.81633138868866,266,0.1,1,1,-3.9429565808380937
110500,511,48.962463246219166,269,0.1,1,1,-3.949180355664946
110640,13,48.91755305873136,270,0.1,1,1,-3.9482829563906923
110780,665,49.06588228568445,272,0.1,1,1,-3.944122540230463
110930,665,48.85178702970879,272,0.1,1,1,-3.9459553162311467
111070,493,48.792276963407275,273,0.1,1,1,-3.954228185944211
111220,730,48.91647353045714,275,0.1,1,1,-3.9531619345526936
111360,365,48.92454023620825,262,0.1,1,1,-3.9538140797705017
111500,812,48.96283156635549,263,0.1,1,1,3.958274360829557
111650,245,48.945986558146714,264,0.1,1,1,-3.909441070798888
111790,859,49.09062677325915,266,0.1,1,1,-3.917833994241717
111930,859,48.91499317436167,266,0.1,1,1,-3.9180379774264167
112080,903,48.72603239543408,266,0.1,1,1,3.9328830188929427
112220,61,48.96532301478791,268,0.1,1,1,-3.918526531665017
112360,957,49.110163082871736,270,0.1,1,1,-3.923828246667947
112510,957,48.95289964793508,270,0.1,1,1,-3.925529239854472
112650,363,48.91008694461523,271,0.1,1,1,-3.936250692341792
112800,311,48.87067399576126,272,0.1,1,1,-3.937691203636268
112940,52,48.95018516612734,273,0.1,1,1,-3.9283415949679954
113080,166,48.73299589003249,273,0.1,1,1,3.929336068844397
113230,586,48.948378679906135,275,0.1,1,1,-3.942560457272278
113370,679,48.770307526853635,275,0.1,1,1,3.93294268519436
113510,764,49.05650921333759,278,0.1,1,1,-3.9352657343831345
113660,764,48.81069189077875,278,0.1,1,1,-3.944486416241598
113800,844,48.80426708005833,279,0.1,1,1,-3.9470715463568733
113940,540,49.04666217067897,281,0.1,1,1,-3.9400775844731557
114090,540,48.74764625998785,281,0.1,1,1,-3.952012719540498
114230,253,48.83755555204556,283,0.1,1,1,-3.953991672412365
114380,811,48.83109981234839,263,0.1,1,1,-3.949749048155523
114520,95,49.02822546300868,265,0.1,1,1,-3.9599965789264906
114660,95,48.83472696246169,265,0.1,1,1,-3.921610121756728
114810,907,48.849900645890166,266,0.1,1,1,3.938044850264259
114950,360,48.90816373923394,267,0.1,1,1,-3.9254696480384204
115090,153,49.12593422279218,269,0.1,1,1,-3.9245685251391205
115240,153,48.90485610484599,269,0.1,1,1,-3.9398376362420846
115380,972,48.85742615722814,270,0.1,1,1,-3.9286417020555446
115530,412,49.02925459168844,272,0.1,1,1,-3.9340186914243365
115670,412,48.820103170931134,272,0.1,1,1,-3.93200112287871
115810,158,49.01703182524195,274,0.1,1,1,-3.9327409967394003
115960,158,48.78673775200652,274,0.1,1,1,-3.952146290471873
116100,16,49.03600777662703,263,0.1,1,1,-3.9510493174911416
116240,16,48.890750681179185,263,0.1,1,1,-3.9561873342224514
116390,745,48.89773350447594,264,0.1,1,1,-3.9003790432378667
116530,603,49.07162060832683,266,0.1,1,1,-3.9028904983178183
116670,603,48.899486299035594,266,0.1,1,1,-3.9120315546723705
116820,463,48.90581165647694,267,0.1,1,1,-3.911820863488026
116960,341,48.94107768299517,268,0.1,1,1,-3.9170010537342006
117110,889,49.079370852609145,270,0.1,1,1,-3.9327871101011196
117250,889,48.92692510429319,270,0.1,1,1,-3.9351499670479773
117390,893,49.01188699075479,272,0.1,1,1,-3.936042193787684
117540,893,48.83130525978166,272,0.1,1,1,-3.935857436062459
117680,230,48.598717380701515,272,0.1,1,1,3.946265367277991
117820,548,48.609750854992306,273,0.1,1,1,3.9452017913263084
117970,824,48.82245516365462,275,0.1,1,1,-3.9369955583525305
118110,662,48.83594658557755,276,0.1,1,1,3.950582471712997
118250,363,48.87659625001564,262,0.1,1,1,-3.9429927715506223
